noise_perc,noise_magn,noise_type,filter,RMSE,MAPE,R2,F1,REC,PRE,POR,DATA,ALG
0.5,0.1,persize,1,52002.43525802503,31.357477746040313,0.07518235775783746,0.09948186528497405,0.07991218441273326,0.08387096774193549,0.07631027253668762,Sydney,DiscENN_k9_bins4
0.5,0.1,persize,1,63130.605474000615,31.365874590909062,0.012026915464018155,0.2632124352331606,0.5190040761049273,0.3792626728110599,0.932659084474705,Sydney,DiscENN_k9_bins5
0.5,0.1,persize,1,55781.0950896867,31.265403945343653,0.038508612793653814,0.649740932642487,0.5495831876570737,0.6129032258064516,0.4984615037361104,Sydney,DISKR_k9.0_alpha0.05
0.5,0.1,persize,1,57820.820359264224,30.963491019859983,0.04052558417143297,0.8393782383419689,0.6240118781346679,0.8304147465437788,0.4998867478298713,Sydney,DISKR_k9.0_alpha0.1
0.5,0.1,persize,1,62997.41678356613,30.959091761533347,0.013247931905765079,0.938860103626943,0.6493926266136796,0.9304147465437789,0.4987575625187362,Sydney,DISKR_k9.0_alpha0.2
0.5,0.1,persize,1,64373.00453407141,31.626396778990866,0.005225792304464917,0.9699481865284975,0.6549545406052948,0.9539170506912441,0.49867452789524613,Sydney,DISKR_k9.0_alpha0.3
0.0,0.5,persize,1,48026.6841448059,31.12019696656489,0.21060830270685116,0.09948186528497405,0.0,0.0,0.0,Sydney,DiscENN_k9_bins2
0.0,0.5,persize,1,47847.2220659961,30.980485798945246,0.22048940154623686,0.09948186528497405,0.0,0.0,0.0,Sydney,DiscENN_k9_bins3
0.0,0.5,persize,1,48145.81709449847,31.195263932741625,0.20298939842032593,0.09948186528497405,0.0,0.0,0.0,Sydney,DiscENN_k9_bins4
0.0,0.5,persize,1,48147.278694999775,31.166520949243587,0.20389904823345548,0.09948186528497405,0.0,0.0,0.0,Sydney,DiscENN_k9_bins5
0.0,0.5,persize,1,48202.70272835802,31.218889925205826,0.20386224853514656,0.6051813471502591,0.0,0.0,0.0,Sydney,DISKR_k9.0_alpha0.05
0.0,0.5,persize,1,48614.76849966281,31.391693172762977,0.18594294002742945,0.7761658031088083,0.0,0.0,0.0,Sydney,DISKR_k9.0_alpha0.1
0.0,0.5,persize,1,49320.720940349645,31.31792541268331,0.15783256808594576,0.9077720207253885,0.0,0.0,0.0,Sydney,DISKR_k9.0_alpha0.2
0.0,0.5,persize,1,50945.20548295746,31.784955902161585,0.07016436041217139,0.9430051813471503,0.0,0.0,0.0,Sydney,DISKR_k9.0_alpha0.3
0.1,0.5,persize,1,64890.918609184315,22.372107193364247,0.09744884961823734,0.09948186528497405,0.014354066985645933,0.01744186046511628,0.012195121951219513,Sydney,DiscENN_k9_bins2
0.1,0.5,persize,1,74642.20108315247,20.28446984381903,0.12152652341390585,0.1968911917098446,0.601765921740579,0.5767441860465117,0.6494580264673416,Sydney,DiscENN_k9_bins3
0.1,0.5,persize,1,39899.52006989992,20.55480732843634,0.4374616249459147,0.18860103626943003,0.9355230483504101,0.9581395348837208,0.9250285851838479,Sydney,DiscENN_k9_bins4
0.1,0.5,persize,1,37056.86923734082,20.263710336762312,0.5561235718144383,0.18860103626943003,0.972951377082625,0.9581395348837208,0.9988505747126437,Sydney,DiscENN_k9_bins5
0.1,0.5,persize,1,106477.86602747338,38.0875267332698,0.001577873681870739,0.7544041450777202,0.1970017657457031,0.8116279069767443,0.11214336100626077,Sydney,DISKR_k9.0_alpha0.05
0.1,0.5,persize,1,121629.14231999891,37.98618912196002,0.0016375224970446704,0.8248704663212435,0.19014162690802253,0.872093023255814,0.10671858357920609,Sydney,DISKR_k9.0_alpha0.1
0.1,0.5,persize,1,135496.70998253857,35.412927214048366,0.00037632475253668356,0.9450777202072539,0.1844489821151914,0.9465116279069766,0.10218372673491043,Sydney,DISKR_k9.0_alpha0.2
0.1,0.5,persize,1,139951.39934941207,40.041293536416866,9.792618149274162e-05,0.9678756476683937,0.18138137232810114,0.9604651162790698,0.10014848948547087,Sydney,DISKR_k9.0_alpha0.3
0.3,0.5,persize,1,113194.22643672605,31.83818055852731,0.004566826159437038,0.10051813471502591,0.022339790410325466,0.015384615384615385,0.1593722943722944,Sydney,DiscENN_k9_bins2
0.3,0.5,persize,1,167121.49219089223,23.272405458608933,0.009883805416479895,0.27668393782383416,0.6587865950268489,0.5565384615384615,0.8089089626351929,Sydney,DiscENN_k9_bins3
0.3,0.5,persize,1,89045.25564096149,24.721287338057596,0.022307204978130598,0.38756476683937824,0.9006250849286319,0.9376923076923076,0.8665210314350027,Sydney,DiscENN_k9_bins4
0.3,0.5,persize,1,81219.87309715722,23.20260178483375,0.04185471644271607,0.38756476683937824,0.9140136429055911,0.9376923076923076,0.9005563020851068,Sydney,DiscENN_k9_bins5
0.3,0.5,persize,1,169358.58756021937,32.00339960268877,0.006188673037045554,0.7108808290155441,0.45553092414318697,0.7311538461538462,0.3310135209603056,Sydney,DISKR_k9.0_alpha0.05
0.3,0.5,persize,1,188342.8253922762,34.01216356036942,0.0006904808430272025,0.8331606217616581,0.462880598068476,0.8576923076923076,0.3170090162867922,Sydney,DISKR_k9.0_alpha0.1
0.3,0.5,persize,1,233382.90184815397,40.296167574809445,0.00024373023863449725,0.9709844559585492,0.46487078081307304,0.9665384615384616,0.30604503674831435,Sydney,DISKR_k9.0_alpha0.2
0.3,0.5,persize,1,213061.77726628343,41.473173639161985,0.0025716590509705893,0.9761658031088083,0.46282523578581697,0.9803846153846154,0.3029150041218888,Sydney,DISKR_k9.0_alpha0.3
0.5,0.5,persize,1,126118.47245879313,29.442171012467654,0.013528185871731132,0.14093264248704662,0.059494882624803215,0.03502304147465438,0.3773795685494049,Sydney,DiscENN_k9_bins2
0.5,0.5,persize,1,277482.18778433173,30.213381817079533,0.0001533808850755033,0.44663212435233157,0.5231167389739431,0.4548387096774194,0.6160764570713608,Sydney,DiscENN_k9_bins3
0.5,0.5,persize,1,137023.08427482718,32.21473280339645,9.168830984265144e-06,0.616580310880829,0.787503342368364,0.8382488479262671,0.7428313070412416,Sydney,DiscENN_k9_bins4
0.5,0.5,persize,1,154930.12640334584,30.113285635783328,0.00037058923153650226,0.616580310880829,0.7650443910990765,0.8011520737327189,0.7374172022284898,Sydney,DiscENN_k9_bins5
0.5,0.5,persize,1,207483.77685716518,31.255899589213968,0.0027169211981703566,0.6839378238341969,0.6099595038578476,0.6852534562211983,0.5497322232688436,Sydney,DISKR_k9.0_alpha0.05
0.5,0.5,persize,1,231924.00853870824,36.019170539777576,1.445364734752067e-05,0.8186528497409327,0.6450625972091435,0.8506912442396313,0.519536575197715,Sydney,DISKR_k9.0_alpha0.1
