noise_perc,noise_magn,noise_type,filter,RMSE,MAPE,R2,F1,REC,PRE,POR,DATA,ALG
0.5,0.5,persize,1,10.998515907468141,0.23695760466604415,0.6441406687176664,0.5737864077669903,0.5671522217215915,0.5680345572354211,0.5665960282921785,ccs,DiscENN_k9_bins5
0.0,1.0,persize,1,5.410135260574049,0.13162654433574453,0.8957625029552038,0.1621359223300971,0.0,0.0,0.0,ccs,DiscENN_k9_bins2
0.0,1.0,persize,1,5.486273757474045,0.1372579291738124,0.8923989449493454,0.28446601941747574,0.0,0.0,0.0,ccs,DiscENN_k9_bins3
0.0,1.0,persize,1,6.067100967333388,0.14764459720499862,0.8684293254709625,0.38932038834951455,0.0,0.0,0.0,ccs,DiscENN_k9_bins4
0.0,1.0,persize,1,6.550512362197691,0.16959002437939005,0.8472232284008767,0.47766990291262135,0.0,0.0,0.0,ccs,DiscENN_k9_bins5
0.1,1.0,persize,1,7.967454014779067,0.18005342414908226,0.7782072006457336,0.09999999999999998,0.002105263157894737,0.0010869565217391304,0.03333333333333333,ccs,DiscENN_k9_bins2
0.1,1.0,persize,1,8.681216924529018,0.1817446542983282,0.7448199786013951,0.23106796116504857,0.28145443052928854,0.34130434782608693,0.2398406751288104,ccs,DiscENN_k9_bins3
0.1,1.0,persize,1,8.186122937794414,0.1748356583619695,0.7736712988066381,0.28446601941747574,0.3268794757120673,0.5315217391304348,0.23636719588830082,ccs,DiscENN_k9_bins4
0.1,1.0,persize,1,7.570557165099155,0.16865472738547277,0.800724115896781,0.3669902912621359,0.35219475420604623,0.6891304347826087,0.2366388642642379,ccs,DiscENN_k9_bins5
0.3,1.0,persize,1,10.755986253811525,0.2410039943974679,0.6655362154633186,0.1029126213592233,0.010457342125760749,0.0053956834532374095,0.3227380952380952,ccs,DiscENN_k9_bins2
0.3,1.0,persize,1,11.95302080479076,0.24078526792933475,0.601434933879925,0.24563106796116507,0.40836434862980314,0.33741007194244604,0.5200039337671478,ccs,DiscENN_k9_bins3
0.3,1.0,persize,1,11.986553991708384,0.24514376375832017,0.6255182233668034,0.37572815533980586,0.5081069940638839,0.5226618705035971,0.4957756758951934,ccs,DiscENN_k9_bins4
0.3,1.0,persize,1,11.056794252548166,0.23465431157090838,0.6677753845130957,0.4689320388349515,0.5598729430353915,0.6557553956834532,0.4890085926856281,ccs,DiscENN_k9_bins5
0.5,1.0,persize,1,12.567727271960214,0.2680626741581788,0.6238342983856321,0.10485436893203881,0.011014951802042915,0.005615550755939525,0.3611904761904762,ccs,DiscENN_k9_bins2
0.5,1.0,persize,1,16.66660406809115,0.327966921628823,0.5021315864111706,0.2980582524271844,0.3895706736045365,0.276889848812095,0.6575299700115016,ccs,DiscENN_k9_bins3
0.5,1.0,persize,1,17.38716682689173,0.3570044125403713,0.4768120699411967,0.40388349514563104,0.5126017930779792,0.4356371490280777,0.6232257483598762,ccs,DiscENN_k9_bins4
0.5,1.0,persize,1,18.25131025897316,0.3839067466703867,0.45392620176217013,0.529126213592233,0.5713655072261908,0.5496760259179265,0.5952085985041207,ccs,DiscENN_k9_bins5
0.0,2.0,persize,1,5.410135260574049,0.13162654433574453,0.8957625029552038,0.1621359223300971,0.0,0.0,0.0,ccs,DiscENN_k9_bins2
0.0,2.0,persize,1,5.486273757474045,0.1372579291738124,0.8923989449493454,0.28446601941747574,0.0,0.0,0.0,ccs,DiscENN_k9_bins3
0.0,2.0,persize,1,6.067100967333388,0.14764459720499862,0.8684293254709625,0.38932038834951455,0.0,0.0,0.0,ccs,DiscENN_k9_bins4
0.0,2.0,persize,1,6.550512362197691,0.16959002437939005,0.8472232284008767,0.47766990291262135,0.0,0.0,0.0,ccs,DiscENN_k9_bins5
0.1,2.0,persize,1,12.82680514349843,0.2517413890734284,0.5496327601807879,0.09999999999999998,0.002105263157894737,0.0010869565217391304,0.03333333333333333,ccs,DiscENN_k9_bins2
0.1,2.0,persize,1,12.608750212665303,0.25285081936445064,0.6571658435794495,0.2786407766990291,0.3199641115157026,0.48586956521739133,0.23888369148893385,ccs,DiscENN_k9_bins3
0.1,2.0,persize,1,9.966793074696955,0.18415192483925444,0.7227108335475155,0.17281553398058247,0.8061088087658577,0.7315217391304348,0.9041364068457055,ccs,DiscENN_k9_bins4
0.1,2.0,persize,1,10.297229302663666,0.18241474350292286,0.6893106929206879,0.2834951456310679,0.5394985259966647,0.8119565217391305,0.40506138184102614,ccs,DiscENN_k9_bins5
0.3,2.0,persize,1,18.442910814777257,0.3802775171927666,0.39630569848838987,0.10194174757281549,0.014706487787939657,0.007913669064748202,0.22972972972972974,ccs,DiscENN_k9_bins2
0.3,2.0,persize,1,22.70413907311197,0.5202552077909299,0.5521250220066366,0.34466019417475724,0.4868786546383895,0.45647482014388485,0.5251965082771828,ccs,DiscENN_k9_bins3
0.3,2.0,persize,1,16.518394618320542,0.31216570428689433,0.6023994719069282,0.30000000000000004,0.8050678827952147,0.7316546762589928,0.8969833481887491,ccs,DiscENN_k9_bins4
0.3,2.0,persize,1,17.447382754721104,0.28754123535313275,0.5318558598209582,0.412621359223301,0.7164613565763837,0.7906474820143885,0.6554032418520881,ccs,DiscENN_k9_bins5
0.5,2.0,persize,1,23.87936559600396,0.446615925209145,0.3744279288813111,0.11650485436893199,0.02687082678892399,0.014038876889848815,0.331064186358304,ccs,DiscENN_k9_bins2
0.5,2.0,persize,1,32.843550184917014,0.6838140233818598,0.5280079598520517,0.425242718446602,0.5232789077206739,0.45442764578833683,0.6172462322498088,ccs,DiscENN_k9_bins3
0.5,2.0,persize,1,28.09565279119084,0.5554502412908506,0.4404220860982861,0.487378640776699,0.7274091956604098,0.672354211663067,0.7928553987512179,ccs,DiscENN_k9_bins4
0.5,2.0,persize,1,29.26471482734599,0.46437296910905135,0.38807671135474403,0.5631067961165048,0.699350592783385,0.7010799136069114,0.6979204382048225,ccs,DiscENN_k9_bins5
