noise_perc,noise_magn,noise_type,filter,RMSE,MAPE,R2,F1,REC,PRE,POR,DATA,ALG
0.1,1.0,persize,1,8.349554463956938,0.16913039449958087,0.7698007119335911,0.3106796116504854,0.3164866616006547,0.5304347826086957,0.22600998851737653,concrete,DiscENN_k9_bins4
0.1,1.0,persize,1,7.573246715555736,0.16574832024400576,0.8015760539203229,0.3514563106796117,0.33567290647600817,0.6619565217391303,0.22533594386296393,concrete,DiscENN_k9_bins5
0.3,1.0,persize,1,10.68127053692837,0.2410753987164901,0.6565829579092423,0.11359223300970878,0.005579147210956002,0.0028776978417266188,0.14023809523809522,concrete,DiscENN_k9_bins2
0.3,1.0,persize,1,12.944974295473635,0.2595355211504963,0.5722696166858148,0.2912621359223301,0.3779141942399063,0.3014388489208633,0.5081318629565754,concrete,DiscENN_k9_bins3
0.3,1.0,persize,1,12.692705329906573,0.2608484053996002,0.5900697509937933,0.3825242718446602,0.4951888068443952,0.49640287769784164,0.4947048408337519,concrete,DiscENN_k9_bins4
0.3,1.0,persize,1,10.757862778512619,0.2343434267375047,0.6883562630224287,0.4728155339805825,0.5560205133195641,0.6388489208633092,0.49252180207192053,concrete,DiscENN_k9_bins5
0.5,1.0,persize,1,12.74412582917818,0.2769333169959394,0.5910120063532086,0.1029126213592233,0.012730477428494405,0.006479481641468682,0.45196969696969697,concrete,DiscENN_k9_bins2
0.5,1.0,persize,1,15.592273883945145,0.3095258729521758,0.5082408820516167,0.30388349514563107,0.406391164646697,0.28876889848812093,0.6886363850258345,concrete,DiscENN_k9_bins3
0.5,1.0,persize,1,17.531253272321763,0.3540128276599073,0.4381414359759317,0.4242718446601942,0.5199723786258028,0.4429805615550756,0.630215729843097,concrete,DiscENN_k9_bins4
0.5,1.0,persize,1,18.205273355317043,0.3719274511997649,0.4356150990345797,0.5097087378640777,0.5746402843674046,0.5511879049676025,0.6004894514603119,concrete,DiscENN_k9_bins5
0.0,2.0,persize,1,5.287679814466205,0.13163696667791652,0.9007379847434357,0.1601941747572816,0.0,0.0,0.0,concrete,DiscENN_k9_bins2
0.0,2.0,persize,1,5.419265762898454,0.1348233567199261,0.8950594403175636,0.27184466019417475,0.0,0.0,0.0,concrete,DiscENN_k9_bins3
0.0,2.0,persize,1,5.958521504937591,0.14812441859694384,0.8729010234361282,0.3864077669902912,0.0,0.0,0.0,concrete,DiscENN_k9_bins4
0.0,2.0,persize,1,6.664823471504567,0.17126134528537895,0.8413800497037282,0.4689320388349515,0.0,0.0,0.0,concrete,DiscENN_k9_bins5
0.1,2.0,persize,1,13.174675690605753,0.2529373687446772,0.5533340616001626,0.10097087378640779,0.008264462809917356,0.005434782608695652,0.017241379310344827,concrete,DiscENN_k9_bins2
0.1,2.0,persize,1,12.155837479124127,0.2573379915254066,0.6602532025629377,0.26116504854368927,0.3182187729319317,0.45760869565217394,0.25102622716616707,concrete,DiscENN_k9_bins3
0.1,2.0,persize,1,9.986999561255734,0.1870660348562334,0.7403247016766246,0.16990291262135926,0.7410243181035233,0.708695652173913,0.8114590869137018,concrete,DiscENN_k9_bins4
0.1,2.0,persize,1,8.455676975982673,0.16331311433004222,0.7766703985982673,0.3106796116504854,0.5599050392352162,0.8206521739130436,0.42870600688630345,concrete,DiscENN_k9_bins5
0.3,2.0,persize,1,18.905085851885016,0.38669626265093743,0.38127304945506896,0.12330097087378644,0.008159516485236157,0.004316546762589928,0.12416666666666668,concrete,DiscENN_k9_bins2
0.3,2.0,persize,1,22.335403528141647,0.5048733936059295,0.5908519698993535,0.2902912621359224,0.47024410936560984,0.44820143884892094,0.49713079795880405,concrete,DiscENN_k9_bins3
0.3,2.0,persize,1,17.524097099528305,0.3383657034796717,0.588025993623879,0.33300970873786406,0.794607830775506,0.7043165467625899,0.9127003652247744,concrete,DiscENN_k9_bins4
0.3,2.0,persize,1,18.086756663476155,0.2976259236475003,0.547375624119163,0.412621359223301,0.7011775364310845,0.7636690647482014,0.6484445412290182,concrete,DiscENN_k9_bins5
0.5,2.0,persize,1,23.352813042473805,0.4484163526166932,0.3271482759144732,0.11941747572815531,0.027271852883023584,0.014254859611231102,0.3332818847818848,concrete,DiscENN_k9_bins2
0.5,2.0,persize,1,31.31428387950468,0.6917904194338854,0.5021988157759468,0.42038834951456305,0.518662858506244,0.45313174946004314,0.6071272130783973,concrete,DiscENN_k9_bins3
0.5,2.0,persize,1,25.397035015487592,0.5216021513567244,0.4106623582199174,0.49126213592233015,0.7310880053758478,0.6803455723542117,0.7903294411501858,concrete,DiscENN_k9_bins4
0.5,2.0,persize,1,26.0267390425258,0.451490385805833,0.31604438696452725,0.5757281553398058,0.70725660140733,0.7159827213822895,0.6990111206815022,concrete,DiscENN_k9_bins5
