noise_perc,noise_magn,noise_type,filter,RMSE,MAPE,R2,F1,REC,PRE,POR,DATA,ALG
0.3,0.1,persize,1,3.0219371248540132,0.09218206886852301,0.8529101109623366,0.3341836734693877,0.35182048450391507,0.3352380952380953,0.37163532759821644,autoMPG6,DiscENN_k9_bins5
0.5,0.1,persize,1,2.769224196656908,0.08530061270137318,0.87763339132988,0.13265306122448983,0.09949172132460074,0.05454545454545454,0.5983522583367784,autoMPG6,DiscENN_k9_bins2
0.5,0.1,persize,1,2.8254675798519675,0.08801427396061841,0.8731577957149425,0.20408163265306123,0.22585085163900276,0.1403409090909091,0.5903772337143876,autoMPG6,DiscENN_k9_bins3
0.5,0.1,persize,1,2.9604526640604187,0.09075574195260301,0.8568147579029303,0.2908163265306123,0.342417824638673,0.2471590909090909,0.5589154719227287,autoMPG6,DiscENN_k9_bins4
0.5,0.1,persize,1,2.836006587929756,0.08875035409656322,0.8695274098904336,0.3494897959183674,0.4015252946406248,0.3142045454545455,0.5585662701815156,autoMPG6,DiscENN_k9_bins5
0.0,0.5,persize,1,2.7107250308385127,0.08116193028010699,0.8794295656058422,0.14540816326530615,0.0,0.0,0.0,autoMPG6,DiscENN_k9_bins2
0.0,0.5,persize,1,2.8301827814234994,0.08608546496931915,0.8713407820231235,0.2091836734693877,0.0,0.0,0.0,autoMPG6,DiscENN_k9_bins3
0.0,0.5,persize,1,2.764320528089243,0.08411790615308345,0.874445037157443,0.25765306122448983,0.0,0.0,0.0,autoMPG6,DiscENN_k9_bins4
0.0,0.5,persize,1,2.820525915562176,0.08506631939184328,0.869085602570498,0.30102040816326525,0.0,0.0,0.0,autoMPG6,DiscENN_k9_bins5
0.1,0.5,persize,1,2.9788500615299447,0.09032996824041055,0.8596320862046415,0.13010204081632648,0.07710818033886375,0.051428571428571435,0.16054695304695304,autoMPG6,DiscENN_k9_bins2
0.1,0.5,persize,1,2.991884098595423,0.09132540725401596,0.8622861271703283,0.22448979591836737,0.3307785446254109,0.37142857142857133,0.2985498414546976,autoMPG6,DiscENN_k9_bins3
0.1,0.5,persize,1,3.043541050433875,0.09200136337804943,0.8527486355639959,0.29591836734693877,0.39348042231983543,0.5799999999999998,0.2991564851931293,autoMPG6,DiscENN_k9_bins4
0.1,0.5,persize,1,3.084381270706469,0.09295701655718924,0.8497203851989091,0.3214285714285714,0.4243192921316384,0.7571428571428571,0.295177095345737,autoMPG6,DiscENN_k9_bins5
0.3,0.5,persize,1,4.002476848543396,0.12648234647409112,0.7841594322417874,0.11734693877551017,0.04557753229946282,0.025714285714285717,0.33826923076923077,autoMPG6,DiscENN_k9_bins2
0.3,0.5,persize,1,4.269291783034596,0.12856878860106954,0.8103815980074163,0.30102040816326525,0.41639357704492114,0.3485714285714286,0.5206489500705433,autoMPG6,DiscENN_k9_bins3
0.3,0.5,persize,1,4.2422196682109155,0.12685968541756815,0.7890408039228404,0.35969387755102045,0.5870465335921201,0.5752380952380952,0.6021823954378168,autoMPG6,DiscENN_k9_bins4
0.3,0.5,persize,1,3.7208108725334323,0.11411496235283955,0.8272352440044026,0.42602040816326525,0.6817426593138343,0.7457142857142858,0.63002229843158,autoMPG6,DiscENN_k9_bins5
0.5,0.5,persize,1,4.784051957447427,0.1464283242038963,0.7618573062585304,0.13265306122448983,0.07970156840593287,0.04375,0.499875093442027,autoMPG6,DiscENN_k9_bins2
0.5,0.5,persize,1,5.8637879236280686,0.17147735404378112,0.7395903517593715,0.33673469387755106,0.4670160072715605,0.3619318181818182,0.660602560002414,autoMPG6,DiscENN_k9_bins3
0.5,0.5,persize,1,5.818383935272514,0.17236614509475776,0.7057333455761604,0.4821428571428571,0.5945407905432226,0.5482954545454545,0.652082014565162,autoMPG6,DiscENN_k9_bins4
0.5,0.5,persize,1,5.950419357166911,0.17214008396533015,0.7163281527179437,0.5586734693877551,0.6616847012679908,0.6659090909090908,0.6584387926930938,autoMPG6,DiscENN_k9_bins5
0.0,1.0,persize,1,2.7107250308385127,0.08116193028010699,0.8794295656058422,0.14540816326530615,0.0,0.0,0.0,autoMPG6,DiscENN_k9_bins2
0.0,1.0,persize,1,2.8301827814234994,0.08608546496931915,0.8713407820231235,0.2091836734693877,0.0,0.0,0.0,autoMPG6,DiscENN_k9_bins3
0.0,1.0,persize,1,2.764320528089243,0.08411790615308345,0.874445037157443,0.25765306122448983,0.0,0.0,0.0,autoMPG6,DiscENN_k9_bins4
0.0,1.0,persize,1,2.820525915562176,0.08506631939184328,0.869085602570498,0.30102040816326525,0.0,0.0,0.0,autoMPG6,DiscENN_k9_bins5
0.1,1.0,persize,1,3.9053992696429116,0.11714059437718838,0.7791342246577745,0.09948979591836737,0.014646464646464647,0.008571428571428572,0.12222222222222223,autoMPG6,DiscENN_k9_bins2
0.1,1.0,persize,1,3.9083481260881863,0.11572340345086425,0.8020517967450621,0.2091836734693877,0.37273503458160295,0.42857142857142855,0.33060001140485884,autoMPG6,DiscENN_k9_bins3
0.1,1.0,persize,1,3.768646768416291,0.10719142314188773,0.8123209586486336,0.22959183673469385,0.5005982983421838,0.6628571428571429,0.40548314730358176,autoMPG6,DiscENN_k9_bins4
0.1,1.0,persize,1,3.2252434832241423,0.09400736156748277,0.8397272550727944,0.3137755102040817,0.5452245644505564,0.8514285714285714,0.4018102713199315,autoMPG6,DiscENN_k9_bins5
0.3,1.0,persize,1,5.714785268004694,0.1800716106274134,0.6175482888912261,0.10459183673469385,0.003755951331334862,0.001904761904761905,0.15,autoMPG6,DiscENN_k9_bins2
0.3,1.0,persize,1,6.842657497217191,0.1893636271415488,0.6631139189046386,0.29591836734693877,0.49033427524440765,0.4095238095238095,0.6141325460188313,autoMPG6,DiscENN_k9_bins3
0.3,1.0,persize,1,5.737701231340596,0.17056648514944206,0.7663453229436911,0.3392857142857143,0.6855149323898966,0.641904761904762,0.737268757723794,autoMPG6,DiscENN_k9_bins4
0.3,1.0,persize,1,4.996856354526034,0.1395090844704293,0.7875829694315268,0.451530612244898,0.7308625985825374,0.7923809523809524,0.6800549157166024,autoMPG6,DiscENN_k9_bins5
0.5,1.0,persize,1,7.8531870157893735,0.2401594506402102,0.5272661418843351,0.11989795918367352,0.03310791933376957,0.017613636363636363,0.305,autoMPG6,DiscENN_k9_bins2
0.5,1.0,persize,1,10.292312527675799,0.2889742673757623,0.5735353138545345,0.3392857142857143,0.5010737369976204,0.3954545454545454,0.6890328682617985,autoMPG6,DiscENN_k9_bins3
0.5,1.0,persize,1,9.809299738843531,0.29682925858104275,0.5938442329419358,0.5153061224489797,0.6434498675842923,0.5931818181818181,0.7042457944922279,autoMPG6,DiscENN_k9_bins4
0.5,1.0,persize,1,9.618972047425311,0.2669197242412002,0.5199616261307307,0.5637755102040816,0.6867307531858683,0.6982954545454546,0.6766933509596068,autoMPG6,DiscENN_k9_bins5
0.0,2.0,persize,1,2.7107250308385127,0.08116193028010699,0.8794295656058422,0.14540816326530615,0.0,0.0,0.0,autoMPG6,DiscENN_k9_bins2
0.0,2.0,persize,1,2.8301827814234994,0.08608546496931915,0.8713407820231235,0.2091836734693877,0.0,0.0,0.0,autoMPG6,DiscENN_k9_bins3
0.0,2.0,persize,1,2.764320528089243,0.08411790615308345,0.874445037157443,0.25765306122448983,0.0,0.0,0.0,autoMPG6,DiscENN_k9_bins4
0.0,2.0,persize,1,2.820525915562176,0.08506631939184328,0.869085602570498,0.30102040816326525,0.0,0.0,0.0,autoMPG6,DiscENN_k9_bins5
0.1,2.0,persize,1,6.396194374296594,0.17982775934252504,0.5878483761647992,0.09948979591836737,0.014646464646464647,0.008571428571428572,0.12222222222222223,autoMPG6,DiscENN_k9_bins2
0.1,2.0,persize,1,5.793011524029069,0.16368199127478925,0.7070682750196058,0.19132653061224492,0.5371476980317764,0.4914285714285714,0.6535190918472652,autoMPG6,DiscENN_k9_bins3
0.1,2.0,persize,1,5.208906889649738,0.12251809800563276,0.7537244613727877,0.17602040816326525,0.7240044369035814,0.7314285714285715,0.7447590213809139,autoMPG6,DiscENN_k9_bins4
0.1,2.0,persize,1,4.6715654186026825,0.11533296492972687,0.7403016957060164,0.2551020408163265,0.6387133095897076,0.8685714285714285,0.5055933570521919,autoMPG6,DiscENN_k9_bins5
0.3,2.0,persize,1,9.905498575400147,0.2862587942560589,0.37252864091657373,0.10459183673469385,0.005590169608861198,0.0028571428571428576,0.13333333333333333,autoMPG6,DiscENN_k9_bins2
0.3,2.0,persize,1,13.792381087641433,0.4281669967149838,0.6120509056642882,0.2627551020408163,0.560206428506034,0.45714285714285713,0.7255146203062164,autoMPG6,DiscENN_k9_bins3
0.3,2.0,persize,1,11.102911493815,0.25600001626269203,0.5904960156548766,0.32908163265306123,0.8320870877488096,0.7571428571428571,0.9265266538687456,autoMPG6,DiscENN_k9_bins4
0.3,2.0,persize,1,9.828867289434386,0.18676972181542845,0.6464078470647289,0.4336734693877551,0.8145698776172392,0.8961904761904762,0.7475447635782615,autoMPG6,DiscENN_k9_bins5
0.5,2.0,persize,1,15.300954306073153,0.4458067556120054,0.2903672040914013,0.13010204081632648,0.06589037147479962,0.03636363636363636,0.39038249031670086,autoMPG6,DiscENN_k9_bins2
0.5,2.0,persize,1,22.040945468862397,0.73791437531054,0.42185097328753657,0.42091836734693877,0.5188023883623609,0.41875,0.6866239936181124,autoMPG6,DiscENN_k9_bins3
0.5,2.0,persize,1,19.424086370774532,0.5209969444250487,0.3726996495991831,0.5382653061224489,0.6967055167574204,0.68125,0.7142823590416422,autoMPG6,DiscENN_k9_bins4
0.5,2.0,persize,1,18.915392161124107,0.4909730708874164,0.3668433418776093,0.6454081632653061,0.7114938919235715,0.7579545454545455,0.6716183876047205,autoMPG6,DiscENN_k9_bins5
