noise_perc,noise_magn,noise_type,filter,RMSE,MAPE,R2,F1,REC,PRE,POR,DATA,ALG
0.0,2.0,persize,1,0.00041421600140456827,inf,0.000490360248529325,0.8281666432879786,0.0,0.0,0.0,delta_ail,DISKR_k9.0_alpha0.05
0.0,2.0,persize,1,0.0004158732435701494,inf,0.0007666290248141119,0.9048954972646935,0.0,0.0,0.0,delta_ail,DISKR_k9.0_alpha0.1
0.0,2.0,persize,1,0.00041777673000332154,inf,0.0011261953531018873,0.9814840791134801,0.0,0.0,0.0,delta_ail,DISKR_k9.0_alpha0.2
0.0,2.0,persize,1,0.0004084606203892578,inf,0.012210266511076448,0.9948099312666573,0.0,0.0,0.0,delta_ail,DISKR_k9.0_alpha0.3
0.1,2.0,persize,1,0.00020631297218073804,inf,0.537042273246282,0.09987375508486462,0.05451480884848946,0.05210608424336973,0.07991011346172608,delta_ail,DiscENN_k9_bins2
0.1,2.0,persize,1,0.00022168809478808075,inf,0.4659519827778439,0.21672043764903914,0.20532489931712045,0.1873634945397816,0.47037055438325226,delta_ail,DiscENN_k9_bins3
0.1,2.0,persize,1,0.00026489885752026233,inf,0.23643927349691302,0.11881049235516905,0.23929207133480626,0.25257410296411853,0.33520999485056063,delta_ail,DiscENN_k9_bins4
0.1,2.0,persize,1,0.00026809536331802143,inf,0.2162587048568799,0.314490110814981,0.2680681997400941,0.2887675507020281,0.31793074212539213,delta_ail,DiscENN_k9_bins5
0.1,2.0,persize,1,0.00043050122522045423,inf,0.01043340119095343,0.8534156263150512,0.19290523816169938,0.9032761310452418,0.10798379361533779,delta_ail,DISKR_k9.0_alpha0.05
0.1,2.0,persize,1,0.000429928781904742,inf,0.007728972462333378,0.9267779492214897,0.1860812021924719,0.946021840873635,0.1031894812392046,delta_ail,DISKR_k9.0_alpha0.1
0.1,2.0,persize,1,0.00043620857227843324,inf,0.005814384768184133,0.9848506101837565,0.18284377097620502,0.9892355694227769,0.10073115178560861,delta_ail,DISKR_k9.0_alpha0.2
0.1,2.0,persize,1,0.0004364905277838899,inf,0.01871762622528019,0.9955112919062982,0.18188822867839208,0.9957878315132603,0.10008473993649827,delta_ail,DISKR_k9.0_alpha0.3
0.3,2.0,persize,1,0.0001848591981121311,inf,0.634436441676742,0.1005751157245055,0.060082401676627796,0.03861743661743662,0.34099595165598307,delta_ail,DiscENN_k9_bins2
0.3,2.0,persize,1,0.00020298405448893186,inf,0.5510304694729866,0.11488287277317999,0.15791240209079457,0.10004951804951805,0.7784847340577418,delta_ail,DiscENN_k9_bins3
