noise_perc,noise_magn,noise_type,filter,RMSE,MAPE,R2,F1,REC,PRE,POR,DATA,ALG
0.1,0.5,persize,1,878.6849352252847,0.13442251157107205,0.9526229308750963,0.12023664520619448,0.2839933123218825,0.1736943907156673,0.7802798229978805,diamonds,RegENN03_k9.0_alpha5.0
0.3,0.5,persize,1,1153.1672825903843,0.16100791138376583,0.9183630572826574,0.6552984165651644,0.6200969787205437,0.9540296582849773,0.45933573239797704,diamonds,RegENN03Wei3_k9.0_alpha0.5
0.3,0.5,persize,1,1093.8315268326342,0.15258479154834048,0.9264309120325752,0.4619801635635984,0.7303804937342427,0.8522888459058672,0.6390045720300761,diamonds,RegENN03Wei3_k9.0_alpha1.0
0.3,0.5,persize,1,1018.3478360110844,0.14509185085233398,0.9370870876742161,0.15938750652514355,0.3151196445785641,0.19303675048355898,0.8585002793233674,diamonds,RegENN03Wei3_k9.0_alpha3.0
0.3,0.5,persize,1,973.2766543147524,0.1431943749121987,0.9418554922175391,0.10892639638072033,0.06621888200082295,0.034493874919406836,0.8378434735697746,diamonds,RegENN03Wei3_k9.0_alpha5.0
0.3,0.5,persize,1,1195.9347507847658,0.1659149588332292,0.9119600035082072,0.6817469984339655,0.5990793647506898,0.9424242424242424,0.43911000405230494,diamonds,RegENN01_k9.0_alpha0.5
0.3,0.5,persize,1,1100.488562174615,0.15592425134998256,0.925546911128613,0.472072385592483,0.7285796039235606,0.8679561573178594,0.6278282135920783,diamonds,RegENN01_k9.0_alpha1.0
0.3,0.5,persize,1,998.643249918225,0.14698983018299644,0.939260565340611,0.13224290934400562,0.21536196300628246,0.12224371373307544,0.9093748027793559,diamonds,RegENN01_k9.0_alpha3.0
0.3,0.5,persize,1,949.439034647992,0.15029645874363218,0.9445034827877861,0.1047503045066992,0.03637636319790018,0.018568665377176018,0.9165898845264806,diamonds,RegENN01_k9.0_alpha5.0
0.3,0.5,persize,1,1150.8427039271833,0.162458438732117,0.9184507903480973,0.6720027840612494,0.6060986788506277,0.9549967762733722,0.44392824016952215,diamonds,RegENN03_k9.0_alpha0.5
0.3,0.5,persize,1,1089.5499394502294,0.15318315007016414,0.9269389146129068,0.4642422133286932,0.7405746356332138,0.8738233397807866,0.6426284454549138,diamonds,RegENN03_k9.0_alpha1.0
0.3,0.5,persize,1,1008.0274894133643,0.14885524811868145,0.9383216226575626,0.15990951800939623,0.32883726882142705,0.2010315925209542,0.9062607898406563,diamonds,RegENN03_k9.0_alpha3.0
0.3,0.5,persize,1,955.7397465829596,0.1473877412651861,0.9438354610067888,0.10944840786497301,0.06815517377127693,0.035396518375241784,0.9233290582271907,diamonds,RegENN03_k9.0_alpha5.0
0.5,0.5,persize,1,1174.6884653152135,0.17268319424343873,0.9158347867756077,0.6963633199930399,0.7989701412959913,0.9324052590873937,0.6989627977071204,diamonds,RegENN03Wei3_k9.0_alpha0.5
0.5,0.5,persize,1,1193.4072954160313,0.16643924452129497,0.9132560923495681,0.5035670784757265,0.7944028639694946,0.751662799690642,0.8423301060680674,diamonds,RegENN03Wei3_k9.0_alpha1.0
0.5,0.5,persize,1,1098.8286249940475,0.14968375391465139,0.9268231447274649,0.1398990777797111,0.1345547525676812,0.0725444702242846,0.9298185955374256,diamonds,RegENN03Wei3_k9.0_alpha3.0
0.5,0.5,persize,1,1049.4409936605816,0.15708509408715568,0.9324163970406645,0.10353227771010964,0.016399109494028404,0.008275328692962105,0.9114566167369371,diamonds,RegENN03Wei3_k9.0_alpha5.0
0.5,0.5,persize,1,1210.041893242511,0.17610524413002113,0.9098971248891388,0.7264659822516095,0.7763479473426205,0.9267208043310131,0.6679786465212916,diamonds,RegENN01_k9.0_alpha0.5
0.5,0.5,persize,1,1210.6277059186666,0.1750284584374164,0.9100507285411032,0.5390638594049069,0.8031850658962683,0.7882443928847641,0.8187269682364811,diamonds,RegENN01_k9.0_alpha1.0
0.5,0.5,persize,1,1067.2777849858228,0.16071190606047622,0.930846243836063,0.12145467200278404,0.07968415715767747,0.04160866202629544,0.9421401650835802,diamonds,RegENN01_k9.0_alpha3.0
0.5,0.5,persize,1,1034.2083512877366,0.16179286498973475,0.9342698372255456,0.10144423177309903,0.006779756479552851,0.003402938901778808,0.9365043290043289,diamonds,RegENN01_k9.0_alpha5.0
0.5,0.5,persize,1,1156.8885005301522,0.18246179412797775,0.9178876411963639,0.7081955803027666,0.7947990788345253,0.938399071925754,0.6893200668074029,diamonds,RegENN03_k9.0_alpha0.5
0.5,0.5,persize,1,1175.6251817794302,0.17911575156641163,0.9156129696327687,0.5148773273012006,0.8182905999602225,0.7868909512761022,0.8523234880279709,diamonds,RegENN03_k9.0_alpha1.0
0.5,0.5,persize,1,1092.5034575903944,0.16025662214162537,0.927823134020797,0.13172089785975294,0.12073131721828265,0.06446249033255994,0.9530428767414854,diamonds,RegENN03_k9.0_alpha3.0
