noise_perc,noise_magn,noise_type,filter,RMSE,MAPE,R2,F1,REC,PRE,POR,DATA,ALG
0.3,0.1,persize,1,0.0001623188743048849,inf,0.7148900225075999,0.14924954411558422,0.09346710995824663,0.05503888003888004,0.30982718991529556,delta_ail,RegENN01_k9.0_alpha3.0
0.3,0.1,persize,1,0.0001617101794923637,inf,0.715104580661884,0.11151634170290359,0.024568197984439065,0.012785079785079787,0.3147093872633008,delta_ail,RegENN01_k9.0_alpha5.0
0.3,0.1,persize,1,0.00016996105529636224,inf,0.6903252607753707,0.7382522092860149,0.4184537822576641,0.7042253152253153,0.2976677534569601,delta_ail,RegENN03_k9.0_alpha0.5
0.3,0.1,persize,1,0.00016896748143737853,inf,0.6953256566579359,0.47594333006031697,0.3540616142972512,0.42617350217350214,0.3028293362327024,delta_ail,RegENN03_k9.0_alpha1.0
0.3,0.1,persize,1,0.00016286430691642468,inf,0.7134217105165965,0.1559826062561369,0.10637784816749891,0.06423792423792424,0.30933660348578085,delta_ail,RegENN03_k9.0_alpha3.0
0.3,0.1,persize,1,0.00016128371080948876,inf,0.71669908403369,0.11235797447047269,0.026734087681318276,0.013928449928449929,0.3324176209938265,delta_ail,RegENN03_k9.0_alpha5.0
0.5,0.1,persize,1,0.00017052939877320165,inf,0.6905559384801874,0.7296956094823959,0.5855103338357809,0.7031172069825435,0.501621136286225,delta_ail,RegENN03Wei3_k9.0_alpha0.5
0.5,0.1,persize,1,0.00016779954125460718,inf,0.7004178571133189,0.4780474119792397,0.46343398563648364,0.4296134663341646,0.5030528323919177,delta_ail,RegENN03Wei3_k9.0_alpha1.0
0.5,0.1,persize,1,0.0001626474245371157,inf,0.7134744811866578,0.16061158647776685,0.11878751988394583,0.06723815461346633,0.509310831026627,delta_ail,RegENN03Wei3_k9.0_alpha3.0
0.5,0.1,persize,1,0.00016150741316482014,inf,0.7159912256364694,0.11460232851732366,0.028495883539099535,0.014682044887780552,0.4840122246622043,delta_ail,RegENN03Wei3_k9.0_alpha5.0
0.5,0.1,persize,1,0.0001725362567124457,inf,0.6820133033483216,0.7323607799130313,0.5889698641745935,0.7093827930174564,0.5035104843403013,delta_ail,RegENN01_k9.0_alpha0.5
0.5,0.1,persize,1,0.00017160668290786745,inf,0.6914154845881061,0.4717351662224716,0.46207823690159644,0.42222568578553615,0.5102562823745425,delta_ail,RegENN01_k9.0_alpha1.0
0.5,0.1,persize,1,0.00016229088304457186,inf,0.7150739819237996,0.14938981624351244,0.0966877898550113,0.05346009975062345,0.5059766011088509,delta_ail,RegENN01_k9.0_alpha3.0
0.5,0.1,persize,1,0.00016094192853433785,inf,0.7178861763645882,0.1106747089353346,0.023969587582071728,0.012281795511221947,0.49754621763496,delta_ail,RegENN01_k9.0_alpha5.0
0.5,0.1,persize,1,0.0001703615142355215,inf,0.6892543631377995,0.7323607799130313,0.5861915746932891,0.7083541147132169,0.4999824796598638,delta_ail,RegENN03_k9.0_alpha0.5
0.5,0.1,persize,1,0.00016807184030475088,inf,0.6992320087493344,0.47397952026932244,0.46077888419329616,0.424719451371571,0.5035557344015332,delta_ail,RegENN03_k9.0_alpha1.0
0.5,0.1,persize,1,0.00016246733590514405,inf,0.7148574076160866,0.15710478327956234,0.11233921081663378,0.06315461346633418,0.5080219142386231,delta_ail,RegENN03_k9.0_alpha3.0
0.5,0.1,persize,1,0.00016127368814208948,inf,0.7167111439811221,0.11207743021461636,0.025461282004946552,0.013061097256857857,0.505547955854667,delta_ail,RegENN03_k9.0_alpha5.0
0.0,0.5,persize,1,0.00017070328458832255,inf,0.6889843651030259,0.7355870388553795,0.0,0.0,0.0,delta_ail,RegENN03Wei3_k9.0_alpha0.5
0.0,0.5,persize,1,0.00016689022002638377,inf,0.7035358688917543,0.4784682283630243,0.0,0.0,0.0,delta_ail,RegENN03Wei3_k9.0_alpha1.0
0.0,0.5,persize,1,0.00016307176363314905,inf,0.712341174130461,0.1627156683966896,0.0,0.0,0.0,delta_ail,RegENN03Wei3_k9.0_alpha3.0
0.0,0.5,persize,1,0.000161251711979272,inf,0.7168690554266693,0.11418151213353911,0.0,0.0,0.0,delta_ail,RegENN03Wei3_k9.0_alpha5.0
0.0,0.5,persize,1,0.00017260143691899527,inf,0.6821324277664245,0.7285734324589703,0.0,0.0,0.0,delta_ail,RegENN01_k9.0_alpha0.5
0.0,0.5,persize,1,0.00017145996085828416,inf,0.6929100888980179,0.46373965493056535,0.0,0.0,0.0,delta_ail,RegENN01_k9.0_alpha1.0
0.0,0.5,persize,1,0.00016209816141798117,inf,0.7158078275867246,0.1506522653948661,0.0,0.0,0.0,delta_ail,RegENN01_k9.0_alpha3.0
0.0,0.5,persize,1,0.00016158137195378187,inf,0.7155503217994811,0.11123579744704726,0.0,0.0,0.0,delta_ail,RegENN01_k9.0_alpha5.0
0.0,0.5,persize,1,0.00016958213331835038,inf,0.6913352336870289,0.7368494880067331,0.0,0.0,0.0,delta_ail,RegENN03_k9.0_alpha0.5
0.0,0.5,persize,1,0.00016813154623943508,inf,0.6984739339697267,0.472857343245897,0.0,0.0,0.0,delta_ail,RegENN03_k9.0_alpha1.0
0.0,0.5,persize,1,0.0001631943150255645,inf,0.7120019764361808,0.1551409734885678,0.0,0.0,0.0,delta_ail,RegENN03_k9.0_alpha3.0
0.0,0.5,persize,1,0.00016113248320284772,inf,0.7172329769660022,0.11109552531911904,0.0,0.0,0.0,delta_ail,RegENN03_k9.0_alpha5.0
0.1,0.5,persize,1,0.0001702820655946352,inf,0.6913306729265073,0.7246458128769813,0.18975161964708714,0.7594383775351015,0.10842117198483885,delta_ail,RegENN03Wei3_k9.0_alpha0.5
0.1,0.5,persize,1,0.0001691225394318603,inf,0.6958275428273307,0.48001122177023425,0.2049775452132064,0.540405616224649,0.12647649686235646,delta_ail,RegENN03Wei3_k9.0_alpha1.0
0.1,0.5,persize,1,0.0001628651213672281,inf,0.7133164553161979,0.16089213073362318,0.12701041515275452,0.10483619344773791,0.16124291329406573,delta_ail,RegENN03Wei3_k9.0_alpha3.0
0.1,0.5,persize,1,0.00016101534857558894,inf,0.7176743322180096,0.11446205638939544,0.053970961053828335,0.031045241809672386,0.2069208886323674,delta_ail,RegENN03Wei3_k9.0_alpha5.0
0.1,0.5,persize,1,0.0001727868933550622,inf,0.6815109171200905,0.7268901669238322,0.19025204578759383,0.7622464898595943,0.10869080263177737,delta_ail,RegENN01_k9.0_alpha0.5
0.1,0.5,persize,1,0.00017190384724723675,inf,0.6924525932783148,0.4666853696170571,0.2068731958156178,0.5297971918876755,0.12853238335241696,delta_ail,RegENN01_k9.0_alpha1.0
0.1,0.5,persize,1,0.00016293405173244325,inf,0.7128953486761431,0.15542151774442414,0.12076763181642962,0.09344773790951638,0.17100845040227863,delta_ail,RegENN01_k9.0_alpha3.0
0.1,0.5,persize,1,0.0001613678746757264,inf,0.7162744808796705,0.11319960723804179,0.046312769870108704,0.026209048361934478,0.2002110204456445,delta_ail,RegENN01_k9.0_alpha5.0
0.1,0.5,persize,1,0.00016985746117824304,inf,0.6904079605367704,0.7281526160751859,0.18989578615354707,0.7653666146645864,0.10839548780021077,delta_ail,RegENN03_k9.0_alpha0.5
0.1,0.5,persize,1,0.00016877946505240168,inf,0.6970429542598349,0.4760836021882452,0.20611387177237162,0.5343213728549141,0.12768479252493575,delta_ail,RegENN03_k9.0_alpha1.0
0.1,0.5,persize,1,0.00016326946066512672,inf,0.712201847519116,0.15640342263992146,0.1254661329937564,0.10171606864274571,0.1638616939001284,delta_ail,RegENN03_k9.0_alpha3.0
0.1,0.5,persize,1,0.00016188937391163142,inf,0.7145091988237487,0.11348015149389812,0.051742625161475334,0.02932917316692668,0.22111162851273164,delta_ail,RegENN03_k9.0_alpha5.0
0.3,0.5,persize,1,0.00017103810033595624,inf,0.6896658213504638,0.724365268621125,0.4508611011055897,0.7477261117261118,0.3227308867929639,delta_ail,RegENN03Wei3_k9.0_alpha0.5
0.3,0.5,persize,1,0.00016867740248590165,inf,0.7006317498154265,0.4873053724224996,0.4249705488472152,0.5130183870183871,0.3627269958200677,delta_ail,RegENN03Wei3_k9.0_alpha1.0
0.3,0.5,persize,1,0.0001637125040605667,inf,0.7119814032137943,0.1585075045588441,0.15814753330570894,0.09614925614925617,0.44568133156307904,delta_ail,RegENN03Wei3_k9.0_alpha3.0
0.3,0.5,persize,1,0.0001625670644328105,inf,0.7122730189078401,0.11333987936597001,0.050052233329382446,0.026297999297999298,0.5191099957696584,delta_ail,RegENN03Wei3_k9.0_alpha5.0
0.3,0.5,persize,1,0.0001731370883470368,inf,0.6821777070335185,0.7341843175760976,0.44873972735374706,0.7474138024138024,0.320621952277319,delta_ail,RegENN01_k9.0_alpha0.5
0.3,0.5,persize,1,0.00017315776778351348,inf,0.6903067340363256,0.4753822415486043,0.4209309303125856,0.503975618975619,0.3613937978356687,delta_ail,RegENN01_k9.0_alpha1.0
0.3,0.5,persize,1,0.00016363387700813538,inf,0.7118921460764446,0.15121335390657875,0.13530967751136413,0.08040170640170641,0.4272545755397862,delta_ail,RegENN01_k9.0_alpha3.0
0.3,0.5,persize,1,0.00016196290014256748,inf,0.7145766847266717,0.11165661383083181,0.044158454576536096,0.02307570807570808,0.5130220691206018,delta_ail,RegENN01_k9.0_alpha5.0
0.3,0.5,persize,1,0.00017044562928496365,inf,0.689261585180309,0.7303969701220367,0.4504380092068511,0.7513122823122822,0.3216383224616409,delta_ail,RegENN03_k9.0_alpha0.5
0.3,0.5,persize,1,0.00016896127983231219,inf,0.698847321496364,0.47482115303689154,0.4253993734365671,0.5086534006534007,0.36558004448215187,delta_ail,RegENN03_k9.0_alpha1.0
0.3,0.5,persize,1,0.0001633628004689867,inf,0.7133347513146474,0.15486042923271148,0.144067588421199,0.0867940707940708,0.4239155985006352,delta_ail,RegENN03_k9.0_alpha3.0
0.3,0.5,persize,1,0.00016267838153869718,inf,0.7119141109155118,0.11207743021461636,0.046307557771892036,0.024166887166887165,0.5548790501838995,delta_ail,RegENN03_k9.0_alpha5.0
0.5,0.5,persize,1,0.00017170608953735907,inf,0.6896898575785352,0.7156683966895778,0.6146523900590701,0.7298316708229426,0.53087833253418,delta_ail,RegENN03Wei3_k9.0_alpha0.5
0.5,0.5,persize,1,0.00017139334012104146,inf,0.6950232189233816,0.4742600645251789,0.5196038636199986,0.47752493765586035,0.5698438127020666,delta_ail,RegENN03Wei3_k9.0_alpha1.0
0.5,0.5,persize,1,0.0001638421292578424,inf,0.7116123904079783,0.1600504979660542,0.15049583151818174,0.08503740648379053,0.65426021937077,delta_ail,RegENN03Wei3_k9.0_alpha3.0
0.5,0.5,persize,1,0.00016241970130284717,inf,0.7126702702522123,0.11390096787768267,0.039649405647220574,0.020417705735660853,0.6882853666807925,delta_ail,RegENN03Wei3_k9.0_alpha5.0
0.5,0.5,persize,1,0.0001749065949689739,inf,0.6770772585079163,0.7242249964931968,0.6106497349320581,0.7297381546134664,0.524982949387812,delta_ail,RegENN01_k9.0_alpha0.5
0.5,0.5,persize,1,0.00017661499160993347,inf,0.6834244510356818,0.4755225136765324,0.5214581725286047,0.47886533665835423,0.5723968746623141,delta_ail,RegENN01_k9.0_alpha1.0
0.5,0.5,persize,1,0.00016487049986319132,inf,0.7075937539917263,0.15261607518586062,0.13130783560205322,0.07325436408977556,0.6349164792915498,delta_ail,RegENN01_k9.0_alpha3.0
0.5,0.5,persize,1,0.00016259980903041125,inf,0.7120062289651069,0.11333987936597001,0.036478815116052374,0.018734413965087283,0.6944320931558888,delta_ail,RegENN01_k9.0_alpha5.0
0.5,0.5,persize,1,0.00017148363862391587,inf,0.68744088539854,0.7245055407490532,0.61597373491846,0.7363466334164589,0.5294347818925568,delta_ail,RegENN03_k9.0_alpha0.5
0.5,0.5,persize,1,0.00017115951488141988,inf,0.6946490501739173,0.46794781876841074,0.5223216930837927,0.4776184538653367,0.5762888096084484,delta_ail,RegENN03_k9.0_alpha1.0
0.5,0.5,persize,1,0.00016476630472015872,inf,0.7089152795416842,0.1559826062561369,0.13808128411486958,0.07746259351620949,0.6356505074885801,delta_ail,RegENN03_k9.0_alpha3.0
0.5,0.5,persize,1,0.00016291558878302399,inf,0.710990176033028,0.11235797447047269,0.038773353749676095,0.019918952618453865,0.7362564374454832,delta_ail,RegENN03_k9.0_alpha5.0
0.0,1.0,persize,1,0.0001708734248859928,inf,0.6882770699180937,0.7343245897040258,0.0,0.0,0.0,delta_ail,RegENN03Wei3_k9.0_alpha0.5
0.0,1.0,persize,1,0.00016701216753709847,inf,0.703234469624274,0.47902931687473704,0.0,0.0,0.0,delta_ail,RegENN03Wei3_k9.0_alpha1.0
0.0,1.0,persize,1,0.00016307176363314905,inf,0.712341174130461,0.1627156683966896,0.0,0.0,0.0,delta_ail,RegENN03Wei3_k9.0_alpha3.0
0.0,1.0,persize,1,0.000161251711979272,inf,0.7168690554266693,0.11418151213353911,0.0,0.0,0.0,delta_ail,RegENN03Wei3_k9.0_alpha5.0
0.0,1.0,persize,1,0.00017260143691899527,inf,0.6821324277664245,0.7285734324589703,0.0,0.0,0.0,delta_ail,RegENN01_k9.0_alpha0.5
0.0,1.0,persize,1,0.00017145996085828416,inf,0.6929100888980179,0.46373965493056535,0.0,0.0,0.0,delta_ail,RegENN01_k9.0_alpha1.0
0.0,1.0,persize,1,0.00016209816141798117,inf,0.7158078275867246,0.1506522653948661,0.0,0.0,0.0,delta_ail,RegENN01_k9.0_alpha3.0
0.0,1.0,persize,1,0.00016158137195378187,inf,0.7155503217994811,0.11123579744704726,0.0,0.0,0.0,delta_ail,RegENN01_k9.0_alpha5.0
0.0,1.0,persize,1,0.00016958213331835038,inf,0.6913352336870289,0.7368494880067331,0.0,0.0,0.0,delta_ail,RegENN03_k9.0_alpha0.5
0.0,1.0,persize,1,0.00016813154623943508,inf,0.6984739339697267,0.472857343245897,0.0,0.0,0.0,delta_ail,RegENN03_k9.0_alpha1.0
0.0,1.0,persize,1,0.0001631943150255645,inf,0.7120019764361808,0.1551409734885678,0.0,0.0,0.0,delta_ail,RegENN03_k9.0_alpha3.0
0.0,1.0,persize,1,0.00016113248320284772,inf,0.7172329769660022,0.11109552531911904,0.0,0.0,0.0,delta_ail,RegENN03_k9.0_alpha5.0
0.1,1.0,persize,1,0.0001700847429533275,inf,0.6909135728078631,0.7145462196661523,0.22655172892187814,0.8925117004680188,0.12974298726701788,delta_ail,RegENN03Wei3_k9.0_alpha0.5
0.1,1.0,persize,1,0.00016864499639571127,inf,0.6962582086541494,0.47832795623509605,0.29760483355328915,0.7755070202808113,0.18413487379344667,delta_ail,RegENN03Wei3_k9.0_alpha1.0
0.1,1.0,persize,1,0.0001633264677555631,inf,0.712200491215473,0.15766587179127511,0.258473001000023,0.21419656786271452,0.32608874197539245,delta_ail,RegENN03Wei3_k9.0_alpha3.0
0.1,1.0,persize,1,0.00016121865548977625,inf,0.7171960394504245,0.11460232851732366,0.11041955551226217,0.06380655226209049,0.4114822188447513,delta_ail,RegENN03Wei3_k9.0_alpha5.0
0.1,1.0,persize,1,0.00017194160669502164,inf,0.6837599652457149,0.7222611867022023,0.22395203961455895,0.8876755070202809,0.12814062201400395,delta_ail,RegENN01_k9.0_alpha0.5
0.1,1.0,persize,1,0.00017112396166297307,inf,0.6923333620877881,0.4703324449431898,0.30646356752634435,0.786739469578783,0.19029738652356326,delta_ail,RegENN01_k9.0_alpha1.0
0.1,1.0,persize,1,0.00016274910205228054,inf,0.7145800616100763,0.15261607518586062,0.21506498297393106,0.16489859594383777,0.30979271557601606,delta_ail,RegENN01_k9.0_alpha3.0
0.1,1.0,persize,1,0.00016250575426665891,inf,0.7122421624292301,0.11221770234254458,0.10033082834360137,0.05663026521060842,0.44141595250530374,delta_ail,RegENN01_k9.0_alpha5.0
0.1,1.0,persize,1,0.0001696178700344748,inf,0.6906978025267101,0.7212792818067051,0.22558019519841138,0.8953198127925116,0.12904757420298743,delta_ail,RegENN03_k9.0_alpha0.5
0.1,1.0,persize,1,0.0001684090836900594,inf,0.6966620991482528,0.47075326132697437,0.3033398916012701,0.7753510140405615,0.18855572046534005,delta_ail,RegENN03_k9.0_alpha1.0
0.1,1.0,persize,1,0.0001636543076042255,inf,0.711646327254675,0.15738532753541867,0.2477166225958821,0.20171606864274572,0.3212745551473949,delta_ail,RegENN03_k9.0_alpha3.0
0.1,1.0,persize,1,0.00016313588784766734,inf,0.710197607097573,0.11235797447047269,0.10740878669221202,0.06115444617784711,0.4441725474227434,delta_ail,RegENN03_k9.0_alpha5.0
0.3,1.0,persize,1,0.0001697738244360815,inf,0.6914082634250349,0.7149670360499369,0.5357459041294398,0.8752143532143533,0.3860230685924785,delta_ail,RegENN03Wei3_k9.0_alpha0.5
0.3,1.0,persize,1,0.0001685617772073627,inf,0.6977718420672261,0.47987094964230603,0.5862507793468057,0.7084873774873774,0.49999904019839125,delta_ail,RegENN03Wei3_k9.0_alpha1.0
0.3,1.0,persize,1,0.00016639407347496338,inf,0.7051113831105601,0.15219525880207607,0.23019913311596002,0.13876677376677377,0.6760521605499374,delta_ail,RegENN03Wei3_k9.0_alpha3.0
0.3,1.0,persize,1,0.00016479910563501073,inf,0.7044335620093702,0.11179688595876003,0.07250576147412416,0.038043929043929045,0.7723488391240114,delta_ail,RegENN03Wei3_k9.0_alpha5.0
0.3,1.0,persize,1,0.0001709751268096625,inf,0.6862909276092842,0.7222611867022023,0.5333859974514896,0.8803595323595322,0.38259902612029906,delta_ail,RegENN01_k9.0_alpha0.5
0.3,1.0,persize,1,0.00017062673087403667,inf,0.6933068238858217,0.4948800673306214,0.5950855725611146,0.7350446580446581,0.49990692681233695,delta_ail,RegENN01_k9.0_alpha1.0
0.3,1.0,persize,1,0.00016696594556454383,inf,0.702854253298007,0.14377893112638518,0.1914409541553515,0.11220895320895322,0.6521467171206472,delta_ail,RegENN01_k9.0_alpha3.0
0.3,1.0,persize,1,0.0001646558990263052,inf,0.7050182183316741,0.10969280403983728,0.06360290341094867,0.033106488106488106,0.8147357079805712,delta_ail,RegENN01_k9.0_alpha5.0
0.3,1.0,persize,1,0.00016906428060646641,inf,0.6918054956040084,0.7198765605274232,0.5340934322094126,0.8758378108378109,0.3841950108287961,delta_ail,RegENN03_k9.0_alpha0.5
0.3,1.0,persize,1,0.0001681433149523859,inf,0.6982251959602742,0.48169448730537245,0.601411701811123,0.7244946944946945,0.5140901924446402,delta_ail,RegENN03_k9.0_alpha1.0
0.3,1.0,persize,1,0.00016704019188150328,inf,0.7023935039674254,0.14784682283630246,0.2062617770173539,0.1223954153954154,0.6562003140148752,delta_ail,RegENN03_k9.0_alpha3.0
0.3,1.0,persize,1,0.00016445246074464165,inf,0.7058024601670898,0.11095525319119093,0.06419149713770773,0.033418149418149426,0.8156062762856289,delta_ail,RegENN03_k9.0_alpha5.0
0.5,1.0,persize,1,0.00017228024560208888,inf,0.6822143221873718,0.7214195539346332,0.7092362737228789,0.8454800498753116,0.610817384449034,delta_ail,RegENN03Wei3_k9.0_alpha0.5
0.5,1.0,persize,1,0.00017544188564719274,inf,0.6788748985869338,0.48842754944592515,0.6581704824498089,0.6134351620947631,0.7099678497495985,delta_ail,RegENN03Wei3_k9.0_alpha1.0
0.5,1.0,persize,1,0.00016844505331710407,inf,0.6954341837550535,0.14686491794080514,0.16582523047245007,0.09201995012468828,0.8387734730108456,delta_ail,RegENN03Wei3_k9.0_alpha3.0
0.5,1.0,persize,1,0.00016759420944971955,inf,0.6937705877566364,0.11081498106326271,0.04337978480487648,0.022225685785536162,0.9111550681239875,delta_ail,RegENN03Wei3_k9.0_alpha5.0
0.5,1.0,persize,1,0.00017356872097002855,inf,0.6745432464712406,0.7365689437508767,0.7120930296989065,0.8582294264339152,0.6084922188826157,delta_ail,RegENN01_k9.0_alpha0.5
0.5,1.0,persize,1,0.0001805716663809317,inf,0.664563226966174,0.5129751718333567,0.6697912470772283,0.6397443890274314,0.7028282344830934,delta_ail,RegENN01_k9.0_alpha1.0
0.5,1.0,persize,1,0.00016960543542149855,inf,0.6913778641470738,0.14616355730116426,0.15735748311906625,0.08700124688279301,0.8238827772875131,delta_ail,RegENN01_k9.0_alpha3.0
0.5,1.0,persize,1,0.00016710414851119586,inf,0.6955392722739089,0.11235797447047269,0.04347134948675288,0.022288029925187032,0.8802131073777616,delta_ail,RegENN01_k9.0_alpha5.0
0.5,1.0,persize,1,0.0001720366188337647,inf,0.6804246256214603,0.7270304390517603,0.710146351257301,0.8505610972568578,0.6095319102776612,delta_ail,RegENN03_k9.0_alpha0.5
0.5,1.0,persize,1,0.00017274248223299722,inf,0.6861154745514314,0.4948800673306214,0.6775379585196917,0.6345074812967582,0.7268741030428161,delta_ail,RegENN03_k9.0_alpha1.0
0.5,1.0,persize,1,0.00016970829828699758,inf,0.6919963494904049,0.1457427409173797,0.1553509485314149,0.08566084788029925,0.8335245943894749,delta_ail,RegENN03_k9.0_alpha3.0
0.5,1.0,persize,1,0.00016699226690130816,inf,0.6959434452334277,0.1091317155281245,0.039332130363655335,0.02010598503740648,0.9188175005727353,delta_ail,RegENN03_k9.0_alpha5.0
0.0,2.0,persize,1,0.0001708734248859928,inf,0.6882770699180937,0.7343245897040258,0.0,0.0,0.0,delta_ail,RegENN03Wei3_k9.0_alpha0.5
0.0,2.0,persize,1,0.00016701216753709847,inf,0.703234469624274,0.47902931687473704,0.0,0.0,0.0,delta_ail,RegENN03Wei3_k9.0_alpha1.0
0.0,2.0,persize,1,0.00016307176363314905,inf,0.712341174130461,0.1627156683966896,0.0,0.0,0.0,delta_ail,RegENN03Wei3_k9.0_alpha3.0
0.0,2.0,persize,1,0.000161251711979272,inf,0.7168690554266693,0.11418151213353911,0.0,0.0,0.0,delta_ail,RegENN03Wei3_k9.0_alpha5.0
0.0,2.0,persize,1,0.00017260143691899527,inf,0.6821324277664245,0.7285734324589703,0.0,0.0,0.0,delta_ail,RegENN01_k9.0_alpha0.5
0.0,2.0,persize,1,0.00017145996085828416,inf,0.6929100888980179,0.46373965493056535,0.0,0.0,0.0,delta_ail,RegENN01_k9.0_alpha1.0
0.0,2.0,persize,1,0.00016209816141798117,inf,0.7158078275867246,0.1506522653948661,0.0,0.0,0.0,delta_ail,RegENN01_k9.0_alpha3.0
