noise_perc,noise_magn,noise_type,filter,RMSE,MAPE,R2,F1,REC,PRE,POR,DATA,ALG
0.5,0.1,persize,1,10.078873715883306,0.31184828138901594,0.6520625697932158,0.7446601941747573,0.602744088472633,0.7311015118790497,0.5127615310690449,concrete,RegENN01_k9.0_alpha0.5
0.5,0.1,persize,1,7.399361568103121,0.20386533644991198,0.8235757047561623,0.5029126213592233,0.4967502182345986,0.46609071274298053,0.5320214805813681,concrete,RegENN01_k9.0_alpha1.0
0.5,0.1,persize,1,5.344493523501511,0.1318863915421048,0.8994281638793463,0.10776699029126213,0.026215233855692514,0.013390928725701943,0.6492099567099567,concrete,RegENN01_k9.0_alpha3.0
0.5,0.1,persize,1,5.224963689946659,0.13083898271105446,0.903177366030816,0.09999999999999998,0.0012931034482758623,0.0006479481641468683,0.3,concrete,RegENN01_k9.0_alpha5.0
0.5,0.1,persize,1,9.368717822043283,0.28119949498056457,0.7009414619384369,0.7563106796116505,0.6046936906791094,0.7408207343412526,0.5108583543040014,concrete,RegENN03_k9.0_alpha0.5
0.5,0.1,persize,1,7.492857534340317,0.20768996210851154,0.8136177320316439,0.5262135922330098,0.5119053947248462,0.49481641468682513,0.5303226074594134,concrete,RegENN03_k9.0_alpha1.0
0.5,0.1,persize,1,5.496800437796177,0.13310425686060748,0.8939680612833363,0.11844660194174761,0.059338928413494786,0.031101511879049675,0.6609711691751264,concrete,RegENN03_k9.0_alpha3.0
0.5,0.1,persize,1,5.289405547245121,0.13153604055540202,0.9006759260490231,0.10194174757281549,0.004723806906640891,0.0023758099352051837,0.4583333333333333,concrete,RegENN03_k9.0_alpha5.0
0.0,0.5,persize,1,9.96460399568691,0.28444227485326523,0.6747438602033531,0.7786407766990291,0.0,0.0,0.0,concrete,RegENN03Wei3_k9.0_alpha0.5
0.0,0.5,persize,1,7.536223900707797,0.20600505631781676,0.8066792481226079,0.521359223300971,0.0,0.0,0.0,concrete,RegENN03Wei3_k9.0_alpha1.0
0.0,0.5,persize,1,5.369861085009701,0.13238842401277334,0.8993630712114962,0.1485436893203883,0.0,0.0,0.0,concrete,RegENN03Wei3_k9.0_alpha3.0
0.0,0.5,persize,1,5.095590526450621,0.12808425681417027,0.9091681453030638,0.11650485436893199,0.0,0.0,0.0,concrete,RegENN03Wei3_k9.0_alpha5.0
0.0,0.5,persize,1,10.212416985149899,0.31615887097627976,0.6466697752664647,0.7388349514563106,0.0,0.0,0.0,concrete,RegENN01_k9.0_alpha0.5
0.0,0.5,persize,1,7.290949856743337,0.19583155646352732,0.821536700645279,0.483495145631068,0.0,0.0,0.0,concrete,RegENN01_k9.0_alpha1.0
0.0,0.5,persize,1,5.250106813551743,0.12968298614156654,0.9034076992935421,0.10873786407766994,0.0,0.0,0.0,concrete,RegENN01_k9.0_alpha3.0
0.0,0.5,persize,1,5.072960592283998,0.12680750627232817,0.9096007701404486,0.09999999999999998,0.0,0.0,0.0,concrete,RegENN01_k9.0_alpha5.0
0.0,0.5,persize,1,9.236854954703448,0.27392924422709186,0.7135286116524769,0.7650485436893204,0.0,0.0,0.0,concrete,RegENN03_k9.0_alpha0.5
0.0,0.5,persize,1,7.541550438526853,0.20733453448625916,0.811096857829035,0.5300970873786408,0.0,0.0,0.0,concrete,RegENN03_k9.0_alpha1.0
0.0,0.5,persize,1,5.301271844868668,0.12965130287172788,0.9023315243438648,0.1174757281553398,0.0,0.0,0.0,concrete,RegENN03_k9.0_alpha3.0
0.0,0.5,persize,1,5.098029565675599,0.12675121209116152,0.9088889021043479,0.10194174757281549,0.0,0.0,0.0,concrete,RegENN03_k9.0_alpha5.0
0.1,0.5,persize,1,9.534021849745251,0.27913798220054653,0.6899591103048489,0.741747572815534,0.21788709666985304,0.9228260869565219,0.12353107394890075,concrete,RegENN03Wei3_k9.0_alpha0.5
0.1,0.5,persize,1,7.414617510079634,0.2059935395639464,0.8112861294057482,0.5009708737864078,0.29992217217216816,0.8293478260869565,0.18308212387138065,concrete,RegENN03Wei3_k9.0_alpha1.0
0.1,0.5,persize,1,6.011655610424768,0.1464675312105357,0.8715012146999989,0.15922330097087378,0.3678470164622296,0.3076086956521739,0.4579984063736765,concrete,RegENN03Wei3_k9.0_alpha3.0
0.1,0.5,persize,1,5.833439089830236,0.14146180750247586,0.8784352549084661,0.1174757281553398,0.18906693696346183,0.1152173913043478,0.5377907711520917,concrete,RegENN03Wei3_k9.0_alpha5.0
0.1,0.5,persize,1,9.589166946140802,0.3025743197187249,0.682837075129202,0.7135922330097088,0.22518675673848212,0.9065217391304348,0.12856742066966442,concrete,RegENN01_k9.0_alpha0.5
0.1,0.5,persize,1,7.306370175300377,0.19852358383578986,0.8190916254076821,0.4689320388349515,0.29841541305510144,0.783695652173913,0.18433764332109825,concrete,RegENN01_k9.0_alpha1.0
0.1,0.5,persize,1,5.932922580283959,0.14339836765274583,0.8752117951217251,0.12135922330097082,0.2772832790227471,0.17282608695652174,0.7357536504713924,concrete,RegENN01_k9.0_alpha3.0
0.1,0.5,persize,1,5.820401118767795,0.1420191773864706,0.8788380448457402,0.10388349514563111,0.07249696523764838,0.038043478260869554,0.8433333333333334,concrete,RegENN01_k9.0_alpha5.0
0.1,0.5,persize,1,9.11522034375875,0.27313917472399635,0.7117333690545786,0.7359223300970874,0.2268906395226053,0.9347826086956521,0.1291169813148996,concrete,RegENN03_k9.0_alpha0.5
0.1,0.5,persize,1,7.55451136412711,0.20521166660563578,0.8037190547977833,0.5009708737864078,0.2956382325963961,0.817391304347826,0.18046258545318514,concrete,RegENN03_k9.0_alpha1.0
0.1,0.5,persize,1,5.929793759814605,0.13940110143125928,0.8762325294297988,0.13689320388349513,0.3801120905495098,0.26304347826086955,0.694377412574007,concrete,RegENN03_k9.0_alpha3.0
0.1,0.5,persize,1,5.965285400531758,0.1429887425567424,0.8725497889838318,0.10485436893203881,0.11611314638520125,0.06304347826086956,0.7887698412698413,concrete,RegENN03_k9.0_alpha5.0
0.3,0.5,persize,1,9.280563193064733,0.2788654026317782,0.7010933324443988,0.7582524271844661,0.5371830013322227,0.9086330935251798,0.38135687107878663,concrete,RegENN03Wei3_k9.0_alpha0.5
0.3,0.5,persize,1,8.130049737499512,0.223948791447518,0.7663014616249291,0.5,0.6075457995195476,0.7553956834532374,0.5082605718973474,concrete,RegENN03Wei3_k9.0_alpha1.0
0.3,0.5,persize,1,7.609580603082906,0.1775763238911593,0.7931531883413547,0.17961165048543692,0.3444175291494575,0.22374100719424458,0.751024544849874,concrete,RegENN03Wei3_k9.0_alpha3.0
0.3,0.5,persize,1,7.309244767347851,0.17315688086374592,0.8106251112090636,0.11844660194174761,0.12933945103634015,0.07086330935251799,0.7685747972189046,concrete,RegENN03Wei3_k9.0_alpha5.0
0.3,0.5,persize,1,9.793695753610267,0.3077765631073995,0.6695260335948483,0.7271844660194176,0.5370966549192172,0.8949640287769786,0.3837217940638408,concrete,RegENN01_k9.0_alpha0.5
0.3,0.5,persize,1,8.553396732334111,0.23278179066253007,0.7437615195256052,0.5097087378640777,0.5937033629622014,0.7474820143884892,0.49255868640614875,concrete,RegENN01_k9.0_alpha1.0
0.3,0.5,persize,1,7.374582133730533,0.1705822389610508,0.805636104802054,0.11844660194174761,0.1426755601056924,0.07769784172661871,0.9045420650325223,concrete,RegENN01_k9.0_alpha3.0
0.3,0.5,persize,1,7.291447813272063,0.17047660609437332,0.8117833078817748,0.09999999999999998,0.016267952100098786,0.008273381294964029,0.6375,concrete,RegENN01_k9.0_alpha5.0
0.3,0.5,persize,1,9.182120496275667,0.28044705744382475,0.7071258927068911,0.7252427184466019,0.5468983686968831,0.9082733812949639,0.3912873575981618,concrete,RegENN03_k9.0_alpha0.5
0.3,0.5,persize,1,8.139362468331527,0.22704194410100295,0.767678767274814,0.5,0.6165024502869354,0.7611510791366907,0.5181164320164455,concrete,RegENN03_k9.0_alpha1.0
0.3,0.5,persize,1,7.496539870427592,0.17172092312601706,0.799618468342447,0.13883495145631064,0.2399927935252751,0.13920863309352519,0.8900516978981579,concrete,RegENN03_k9.0_alpha3.0
0.3,0.5,persize,1,7.241600700382101,0.1705204688830509,0.8145618224579677,0.10582524271844662,0.0343179050102766,0.01762589928057554,0.7422222222222221,concrete,RegENN03_k9.0_alpha5.0
0.5,0.5,persize,1,9.569725380399555,0.28338286208533425,0.6738330505603195,0.7572815533980582,0.7238931823944184,0.8885529157667387,0.6107792191571706,concrete,RegENN03Wei3_k9.0_alpha0.5
0.5,0.5,persize,1,9.197266469569461,0.23864553522266596,0.7008757192095864,0.5339805825242718,0.708857454459017,0.6896328293736501,0.7293224602327801,concrete,RegENN03Wei3_k9.0_alpha1.0
0.5,0.5,persize,1,8.235955846089624,0.19726482930757347,0.7614258202000135,0.17281553398058247,0.2482576744494979,0.14535637149028074,0.8568121269042817,concrete,RegENN03Wei3_k9.0_alpha3.0
0.5,0.5,persize,1,7.940259577386217,0.1921816330894536,0.782947583516341,0.11941747572815531,0.0788762900565511,0.04146868250539957,0.8313480957554183,concrete,RegENN03Wei3_k9.0_alpha5.0
0.5,0.5,persize,1,10.173206387871314,0.3021988728114851,0.6371531318295056,0.7407766990291262,0.7166540218776423,0.8682505399568035,0.6101490098653662,concrete,RegENN01_k9.0_alpha0.5
0.5,0.5,persize,1,9.522624421584322,0.2513770892197012,0.6805450435558176,0.5427184466019417,0.6942753732083491,0.6747300215982721,0.7154773508707024,concrete,RegENN01_k9.0_alpha1.0
0.5,0.5,persize,1,7.930065908505915,0.18427802154565523,0.7802390711065771,0.12038834951456312,0.07979090677003918,0.04168466522678187,0.9425304523029654,concrete,RegENN01_k9.0_alpha3.0
0.5,0.5,persize,1,7.875047407815936,0.18698485093699074,0.7887762802257062,0.10194174757281549,0.007297127438510092,0.0036717062634989196,0.75,concrete,RegENN01_k9.0_alpha5.0
0.5,0.5,persize,1,9.36163317591929,0.2817523104438925,0.6905682451720905,0.7427184466019418,0.730554799227128,0.8859611231101512,0.6215564867655363,concrete,RegENN03_k9.0_alpha0.5
0.5,0.5,persize,1,9.092835934043864,0.2417138189236571,0.7075571502241864,0.5223300970873787,0.7217270804275628,0.6904967602591793,0.7561233761951641,concrete,RegENN03_k9.0_alpha1.0
0.5,0.5,persize,1,8.095282657023892,0.18781543641917647,0.7711547191606474,0.12912621359223297,0.11924019333520978,0.06371490280777538,0.9390283976672362,concrete,RegENN03_k9.0_alpha3.0
0.5,0.5,persize,1,7.789908569616693,0.18737290963853084,0.7908130046313913,0.10582524271844662,0.013276321570616052,0.006695464362850971,0.8633333333333333,concrete,RegENN03_k9.0_alpha5.0
0.0,1.0,persize,1,9.919132045242996,0.2853638490265839,0.6790655352090781,0.7834951456310679,0.0,0.0,0.0,concrete,RegENN03Wei3_k9.0_alpha0.5
0.0,1.0,persize,1,7.536223900707797,0.20600505631781676,0.8066792481226079,0.521359223300971,0.0,0.0,0.0,concrete,RegENN03Wei3_k9.0_alpha1.0
0.0,1.0,persize,1,5.369861085009701,0.13238842401277334,0.8993630712114962,0.1485436893203883,0.0,0.0,0.0,concrete,RegENN03Wei3_k9.0_alpha3.0
0.0,1.0,persize,1,5.095590526450621,0.12808425681417027,0.9091681453030638,0.11650485436893199,0.0,0.0,0.0,concrete,RegENN03Wei3_k9.0_alpha5.0
0.0,1.0,persize,1,10.212416985149899,0.31615887097627976,0.6466697752664647,0.7388349514563106,0.0,0.0,0.0,concrete,RegENN01_k9.0_alpha0.5
0.0,1.0,persize,1,7.290949856743337,0.19583155646352732,0.821536700645279,0.483495145631068,0.0,0.0,0.0,concrete,RegENN01_k9.0_alpha1.0
0.0,1.0,persize,1,5.250106813551743,0.12968298614156654,0.9034076992935421,0.10873786407766994,0.0,0.0,0.0,concrete,RegENN01_k9.0_alpha3.0
0.0,1.0,persize,1,5.072960592283998,0.12680750627232817,0.9096007701404486,0.09999999999999998,0.0,0.0,0.0,concrete,RegENN01_k9.0_alpha5.0
0.0,1.0,persize,1,9.236854954703448,0.27392924422709186,0.7135286116524769,0.7650485436893204,0.0,0.0,0.0,concrete,RegENN03_k9.0_alpha0.5
0.0,1.0,persize,1,7.541550438526853,0.20733453448625916,0.811096857829035,0.5300970873786408,0.0,0.0,0.0,concrete,RegENN03_k9.0_alpha1.0
0.0,1.0,persize,1,5.301271844868668,0.12965130287172788,0.9023315243438648,0.1174757281553398,0.0,0.0,0.0,concrete,RegENN03_k9.0_alpha3.0
0.0,1.0,persize,1,5.098029565675599,0.12675121209116152,0.9088889021043479,0.10194174757281549,0.0,0.0,0.0,concrete,RegENN03_k9.0_alpha5.0
0.1,1.0,persize,1,8.428451152586494,0.2482100575613674,0.7654131617639568,0.7203883495145631,0.23528630664550057,0.9543478260869567,0.13419585284646116,concrete,RegENN03Wei3_k9.0_alpha0.5
0.1,1.0,persize,1,6.806380862616825,0.19008405698771896,0.8410628682877455,0.47961165048543686,0.35379898825710915,0.9152173913043479,0.21933364545465972,concrete,RegENN03Wei3_k9.0_alpha1.0
0.1,1.0,persize,1,6.626992446756348,0.15986146478359242,0.842582639351004,0.1776699029126214,0.5954461188909796,0.5641304347826087,0.6316446110559719,concrete,RegENN03Wei3_k9.0_alpha3.0
0.1,1.0,persize,1,7.173523639924807,0.16538348201595945,0.8166626634907928,0.1339805825242718,0.42575300130542376,0.29565217391304344,0.7709752082008126,concrete,RegENN03Wei3_k9.0_alpha5.0
0.1,1.0,persize,1,8.758675406827352,0.2560621075189747,0.7364388633806223,0.6786407766990291,0.24992916260821066,0.9554347826086957,0.14377816596599546,concrete,RegENN01_k9.0_alpha0.5
0.1,1.0,persize,1,6.729869259247616,0.1794701243401554,0.8475397830524958,0.43495145631067966,0.37422851740395136,0.9173913043478261,0.23511564089921783,concrete,RegENN01_k9.0_alpha1.0
0.1,1.0,persize,1,6.847127736238797,0.15624031167107164,0.8324813258680382,0.1466019417475728,0.5885149083003386,0.44565217391304346,0.8734837653076448,concrete,RegENN01_k9.0_alpha3.0
0.1,1.0,persize,1,7.4554066859067625,0.16630616724277097,0.8022744498897099,0.11165048543689315,0.2500092473926514,0.14456521739130432,0.9592976102844524,concrete,RegENN01_k9.0_alpha5.0
0.1,1.0,persize,1,8.624794380685472,0.2503542162893427,0.7413642709712784,0.6980582524271844,0.24372348317013826,0.9521739130434783,0.13975504390817373,concrete,RegENN03_k9.0_alpha0.5
0.1,1.0,persize,1,6.553324952624877,0.17444699030431302,0.856613342186717,0.4563106796116505,0.3712883602321335,0.9228260869565217,0.2324401112750142,concrete,RegENN03_k9.0_alpha1.0
0.1,1.0,persize,1,6.49027036785774,0.15411657641659982,0.8494655746244586,0.15436893203883495,0.6564194764877971,0.5293478260869565,0.8680549702092009,concrete,RegENN03_k9.0_alpha3.0
0.1,1.0,persize,1,7.327274737669509,0.16597760580824636,0.8085514663042169,0.12038834951456312,0.32771132036244466,0.2,0.9339381160410909,concrete,RegENN03_k9.0_alpha5.0
0.3,1.0,persize,1,8.129180103267473,0.2514286658473924,0.7794583025870064,0.6951456310679611,0.5877339326111073,0.9442446043165468,0.4267404477948082,concrete,RegENN03Wei3_k9.0_alpha0.5
0.3,1.0,persize,1,7.772438764480843,0.21585651448942544,0.7856110154456999,0.470873786407767,0.7136326382023264,0.8586330935251798,0.6107096483323131,concrete,RegENN03Wei3_k9.0_alpha1.0
0.3,1.0,persize,1,10.42054252139481,0.23504664858142424,0.6434059188628802,0.1912621359223301,0.47636524324230783,0.32841726618705036,0.8706202921894549,concrete,RegENN03Wei3_k9.0_alpha3.0
0.3,1.0,persize,1,10.546430529460743,0.23827159252865066,0.6464834932866129,0.14271844660194177,0.23711443610707997,0.13669064748201437,0.9067841050936052,concrete,RegENN03Wei3_k9.0_alpha5.0
0.3,1.0,persize,1,8.976153438321573,0.26680226079648806,0.7218820639395314,0.674757281553398,0.5927575200938,0.9352517985611509,0.4339294054327557,concrete,RegENN01_k9.0_alpha0.5
0.3,1.0,persize,1,7.473210662383997,0.21009638707589906,0.8057724147705612,0.4825242718446602,0.7327595763731652,0.8766187050359712,0.6299051484825144,concrete,RegENN01_k9.0_alpha1.0
0.3,1.0,persize,1,10.595058559018332,0.23846142660994837,0.6312047322737199,0.14271844660194177,0.2675637731947539,0.1553956834532374,0.9794073188716045,concrete,RegENN01_k9.0_alpha3.0
0.3,1.0,persize,1,10.801556172075495,0.24145588359820477,0.6405298566127764,0.10388349514563111,0.051534295781434536,0.026618705035971225,0.9857142857142858,concrete,RegENN01_k9.0_alpha5.0
0.3,1.0,persize,1,8.3442629719363,0.2554453794823154,0.7650843328652784,0.6669902912621359,0.6057466068538717,0.9392086330935252,0.44713180124671636,concrete,RegENN03_k9.0_alpha0.5
0.3,1.0,persize,1,7.142350316291703,0.20218834031951252,0.8221557051812591,0.45048543689320386,0.7542110298844221,0.8748201438848922,0.6630438769873845,concrete,RegENN03_k9.0_alpha1.0
0.3,1.0,persize,1,10.633950507944242,0.2330652466246885,0.6405668816210628,0.16407766990291262,0.3822012064324437,0.2384892086330935,0.9763018937144363,concrete,RegENN03_k9.0_alpha3.0
0.3,1.0,persize,1,10.525119991904848,0.23930099983057246,0.6573081141518796,0.11553398058252429,0.08995497297233485,0.047482014388489216,0.9794642857142858,concrete,RegENN03_k9.0_alpha5.0
0.5,1.0,persize,1,8.637271778791149,0.25184897811745177,0.7379976630412831,0.7300970873786408,0.7782366101245929,0.9302375809935205,0.6689789337616813,concrete,RegENN03Wei3_k9.0_alpha0.5
0.5,1.0,persize,1,9.79760719528449,0.2505142889193364,0.6625786175433264,0.5436893203883495,0.8086319931944846,0.7922246220302377,0.8258579766806508,concrete,RegENN03Wei3_k9.0_alpha1.0
0.5,1.0,persize,1,12.6429129307605,0.2851405312810159,0.5378781551572241,0.1922330097087379,0.31763022659382933,0.19157667386609073,0.9321535823479401,concrete,RegENN03Wei3_k9.0_alpha3.0
0.5,1.0,persize,1,12.38782859628801,0.27989186630906226,0.5902253225699914,0.12718446601941746,0.11001359498162122,0.05853131749460043,0.9281369047619048,concrete,RegENN03Wei3_k9.0_alpha5.0
0.5,1.0,persize,1,8.851400859888836,0.2735475024486777,0.7348537792605401,0.7281553398058253,0.7827910049502911,0.925269978401728,0.6784295961022248,concrete,RegENN01_k9.0_alpha0.5
0.5,1.0,persize,1,9.384009628650526,0.25708175086155566,0.6901577363952416,0.5398058252427185,0.831059460790706,0.8200863930885529,0.8425838322134723,concrete,RegENN01_k9.0_alpha1.0
0.5,1.0,persize,1,12.362121896471564,0.2703262845675932,0.5691889973207954,0.12621359223300976,0.0929148794625601,0.04881209503239741,0.9828703703703704,concrete,RegENN01_k9.0_alpha3.0
0.5,1.0,persize,1,12.271590772788961,0.27482124903475863,0.5940771654306871,0.10194174757281549,0.005153934248609044,0.002591792656587473,0.6,concrete,RegENN01_k9.0_alpha5.0
0.5,1.0,persize,1,8.275350639278201,0.2534230121337574,0.7649737009019575,0.7009708737864078,0.7957948116042175,0.9244060475161987,0.6986968752099085,concrete,RegENN03_k9.0_alpha0.5
0.5,1.0,persize,1,8.967172766300497,0.2367584557524857,0.715984088288699,0.5097087378640777,0.8387194760700274,0.802159827213823,0.8789157208157125,concrete,RegENN03_k9.0_alpha1.0
0.5,1.0,persize,1,12.556446387304096,0.2765909982545486,0.554733722219106,0.1339805825242718,0.1410699569686179,0.07602591792656586,0.9914809751651857,concrete,RegENN03_k9.0_alpha3.0
0.5,1.0,persize,1,12.158377490776052,0.2737886429833535,0.5948111949450486,0.10485436893203881,0.015397532587882557,0.007775377969762419,0.9,concrete,RegENN03_k9.0_alpha5.0
0.0,2.0,persize,1,9.919132045242996,0.2853638490265839,0.6790655352090781,0.7834951456310679,0.0,0.0,0.0,concrete,RegENN03Wei3_k9.0_alpha0.5
0.0,2.0,persize,1,7.536223900707797,0.20600505631781676,0.8066792481226079,0.521359223300971,0.0,0.0,0.0,concrete,RegENN03Wei3_k9.0_alpha1.0
0.0,2.0,persize,1,5.369861085009701,0.13238842401277334,0.8993630712114962,0.1485436893203883,0.0,0.0,0.0,concrete,RegENN03Wei3_k9.0_alpha3.0
0.0,2.0,persize,1,5.109398518385535,0.12776968578952164,0.9085607329329917,0.11650485436893199,0.0,0.0,0.0,concrete,RegENN03Wei3_k9.0_alpha5.0
