noise_perc,noise_magn,noise_type,filter,RMSE,MAPE,R2,F1,REC,PRE,POR,DATA,ALG
0.0,0.5,persize,1,48017.05350900828,31.145393464337598,0.21224279183856148,0.11709844559585492,0.0,0.0,0.0,Sydney,RegENN03_k9.0_alpha5.0
0.1,0.5,persize,1,48572.68844219633,31.34355235449522,0.18998867691065946,0.6424870466321244,0.3027375731653722,1.0,0.17841003325128085,Sydney,RegENN03Wei3_k9.0_alpha0.5
0.1,0.5,persize,1,48317.5382625092,31.312989193215387,0.19724364022251137,0.3979274611398964,0.5249968596613839,1.0,0.3569535851866458,Sydney,RegENN03Wei3_k9.0_alpha1.0
0.1,0.5,persize,1,59997.236285789426,31.380362562212888,0.02054089577636321,0.20932642487046638,0.8342165402322307,0.8883720930232558,0.7886521600883333,Sydney,RegENN03Wei3_k9.0_alpha3.0
0.1,0.5,persize,1,70841.8860903867,33.16603852750658,0.0016048492930260771,0.1678756476683938,0.738836334222025,0.627906976744186,0.9029700105950156,Sydney,RegENN03Wei3_k9.0_alpha5.0
0.1,0.5,persize,1,49086.10850989614,31.585252450118265,0.1678812251022581,0.6020725388601036,0.304621830923272,1.0,0.17972964648384562,Sydney,RegENN01_k9.0_alpha0.5
0.1,0.5,persize,1,48488.382684680415,31.329467781172596,0.19221815841961362,0.4694300518134715,0.3970217314693137,1.0,0.2477938275791436,Sydney,RegENN01_k9.0_alpha1.0
0.1,0.5,persize,1,69169.30404920032,26.341447229257515,0.03641701900402743,0.20310880829015543,0.6592454717721701,0.6686046511627908,0.6519770413704309,Sydney,RegENN01_k9.0_alpha3.0
0.1,0.5,persize,1,63417.833717573674,26.306640728166478,0.05649441240774904,0.14818652849740932,0.6059358287445289,0.4604651162790698,0.8922008026015469,Sydney,RegENN01_k9.0_alpha5.0
0.1,0.5,persize,1,48785.19959612466,31.382599333379787,0.18134609008860142,0.661139896373057,0.29214361247965426,1.0,0.171115250081978,Sydney,RegENN03_k9.0_alpha0.5
0.1,0.5,persize,1,48021.36207297903,31.147283809115176,0.21455422666332885,0.29844559585492225,0.7116816459326187,1.0,0.5620408170276894,Sydney,RegENN03_k9.0_alpha1.0
0.1,0.5,persize,1,57921.35937430565,30.97577278322792,0.03157508444455547,0.20725388601036265,0.8785232592129658,0.8918604651162791,0.8688716579631472,Sydney,RegENN03_k9.0_alpha3.0
0.1,0.5,persize,1,67432.29747440475,28.18898467006681,0.029003282979611435,0.16373056994818658,0.7251261379890638,0.5918604651162791,0.942624739248013,Sydney,RegENN03_k9.0_alpha5.0
0.3,0.5,persize,1,48285.53427894962,31.186421987504758,0.19792282381212445,0.572020725388601,0.7239394194068586,1.0,0.5675329402903351,Sydney,RegENN03Wei3_k9.0_alpha0.5
0.3,0.5,persize,1,60729.17943269696,31.72796776835583,0.012368900369969347,0.40207253886010363,0.9349592429379067,0.9876923076923078,0.8878904697881488,Sydney,RegENN03Wei3_k9.0_alpha1.0
0.3,0.5,persize,1,102315.60932412477,32.376607916298106,0.0020566022699011746,0.20725388601036265,0.5064903646094733,0.34346153846153843,0.9751075354384129,Sydney,RegENN03Wei3_k9.0_alpha3.0
0.3,0.5,persize,1,100258.76693023687,30.538302321002337,0.006245962139208293,0.13056994818652845,0.16147262513235708,0.08846153846153848,0.9525321207448615,Sydney,RegENN03Wei3_k9.0_alpha5.0
0.3,0.5,persize,1,48498.454248886934,31.252234187095993,0.19053067233045712,0.5886010362694301,0.7047586651162707,1.0,0.5442728249121747,Sydney,RegENN01_k9.0_alpha0.5
0.3,0.5,persize,1,55147.770296575014,31.51885298486168,0.03281180465592488,0.4580310880829016,0.8536497345518523,0.9957692307692309,0.7472757794993939,Sydney,RegENN01_k9.0_alpha1.0
0.3,0.5,persize,1,101608.86024540778,29.2341949655999,0.009663275183323662,0.15958549222797924,0.2692026852527592,0.16,0.894630355950004,Sydney,RegENN01_k9.0_alpha3.0
0.3,0.5,persize,1,98089.96310503359,29.41047675712448,0.012332340664041912,0.10984455958549222,0.08114733990995396,0.042692307692307696,0.9308170090778788,Sydney,RegENN01_k9.0_alpha5.0
0.3,0.5,persize,1,48231.60727024995,31.117877375501433,0.20405823138441645,0.5751295336787565,0.7123320036365987,1.0,0.5533273993484855,Sydney,RegENN03_k9.0_alpha0.5
0.3,0.5,persize,1,56733.59128693019,32.24766645353068,0.017520978984463902,0.37305699481865284,0.9790496386997104,0.9876923076923078,0.9706312747502321,Sydney,RegENN03_k9.0_alpha1.0
0.3,0.5,persize,1,99184.79299639617,27.677667378154855,0.01285947198353392,0.20103626943005182,0.5014800655356602,0.33730769230769225,0.9862192892519227,Sydney,RegENN03_k9.0_alpha3.0
0.3,0.5,persize,1,95489.76253688213,28.6768276281725,0.015998646684203283,0.12331606217616575,0.15140338472078782,0.0826923076923077,0.9662824260138839,Sydney,RegENN03_k9.0_alpha5.0
0.5,0.5,persize,1,64718.171997324775,41.73672158224113,0.14292410103492612,0.6777202072538859,0.8940179984647758,0.9981566820276498,0.8097643594469126,Sydney,RegENN03Wei3_k9.0_alpha0.5
0.5,0.5,persize,1,103624.73100107748,40.21598977793208,0.01982012787697928,0.5181347150259068,0.944974853907085,0.9149769585253456,0.9772531323895624,Sydney,RegENN03Wei3_k9.0_alpha1.0
0.5,0.5,persize,1,115826.34182565263,31.758959368001065,0.002169714839667607,0.138860103626943,0.1370043684454778,0.07373271889400922,0.9945945945945945,Sydney,RegENN03Wei3_k9.0_alpha3.0
0.5,0.5,persize,1,111332.10273199283,30.15372883561311,0.006173428984826564,0.105699481865285,0.01369039464836896,0.0069124423963133645,0.8,Sydney,RegENN03Wei3_k9.0_alpha5.0
0.5,0.5,persize,1,50074.0973060131,31.102765327385168,0.10301942836924194,0.705699481865285,0.8855761486476112,0.9993087557603687,0.7953437360340591,Sydney,RegENN01_k9.0_alpha0.5
0.5,0.5,persize,1,102065.66018246609,44.97160043688617,0.05024474099492966,0.5564766839378239,0.945606319813451,0.9518433179723502,0.9396966776777097,Sydney,RegENN01_k9.0_alpha1.0
0.5,0.5,persize,1,114369.68941373013,32.55092798471636,0.0020106550213450135,0.11606217616580305,0.05890366860152184,0.030414746543778803,0.9875,Sydney,RegENN01_k9.0_alpha3.0
0.5,0.5,persize,1,113513.54203135107,30.1544709324797,0.008802460135227551,0.09948186528497405,0.003665564478034955,0.0018433179723502304,0.5,Sydney,RegENN01_k9.0_alpha5.0
0.5,0.5,persize,1,61947.78831131837,38.823601287212774,0.028021263919229676,0.6766839378238342,0.8944341446703838,0.9986175115207374,0.810159630385664,Sydney,RegENN03_k9.0_alpha0.5
0.5,0.5,persize,1,104261.72396796347,41.278653052007265,0.02944403268492852,0.5170984455958549,0.950114484478029,0.9172811059907833,0.9855586025523223,Sydney,RegENN03_k9.0_alpha1.0
0.5,0.5,persize,1,118528.82774155331,31.08093596471669,0.0036701139469406214,0.12124352331606214,0.11488194533275915,0.06105990783410139,0.9965517241379309,Sydney,RegENN03_k9.0_alpha3.0
0.5,0.5,persize,1,111129.00162078899,29.5426235003528,0.010169576884231864,0.10466321243523313,0.012795947134385293,0.0064516129032258064,1.0,Sydney,RegENN03_k9.0_alpha5.0
0.0,1.0,persize,1,49814.353348253346,31.793678231615207,0.13245239068191678,0.8041450777202073,0.0,0.0,0.0,Sydney,RegENN03Wei3_k9.0_alpha0.5
0.0,1.0,persize,1,49448.27695849509,31.75434710622765,0.14162236505669745,0.5989637305699482,0.0,0.0,0.0,Sydney,RegENN03Wei3_k9.0_alpha1.0
0.0,1.0,persize,1,47970.326293584156,31.038242681750603,0.2142830090022295,0.17616580310880825,0.0,0.0,0.0,Sydney,RegENN03Wei3_k9.0_alpha3.0
0.0,1.0,persize,1,47741.54836757154,30.97143723106749,0.22565139096019138,0.10984455958549222,0.0,0.0,0.0,Sydney,RegENN03Wei3_k9.0_alpha5.0
0.0,1.0,persize,1,49965.49978155246,31.746643804800016,0.12711491368014888,0.778238341968912,0.0,0.0,0.0,Sydney,RegENN01_k9.0_alpha0.5
0.0,1.0,persize,1,49631.078033327416,31.72653790059279,0.13377496067645714,0.6020725388601036,0.0,0.0,0.0,Sydney,RegENN01_k9.0_alpha1.0
0.0,1.0,persize,1,48192.20763948691,31.173268563891135,0.20589505408478675,0.1751295336787565,0.0,0.0,0.0,Sydney,RegENN01_k9.0_alpha3.0
0.0,1.0,persize,1,47818.19712329227,31.016509045092512,0.2224091427488448,0.10880829015544047,0.0,0.0,0.0,Sydney,RegENN01_k9.0_alpha5.0
0.0,1.0,persize,1,49694.868484733444,31.766358168725095,0.13617332003789726,0.7678756476683938,0.0,0.0,0.0,Sydney,RegENN03_k9.0_alpha0.5
0.0,1.0,persize,1,49609.604993923436,31.814982947484783,0.13106304516829226,0.5751295336787565,0.0,0.0,0.0,Sydney,RegENN03_k9.0_alpha1.0
0.0,1.0,persize,1,48128.00995989723,31.173322228367855,0.20805067397058338,0.18860103626943003,0.0,0.0,0.0,Sydney,RegENN03_k9.0_alpha3.0
0.0,1.0,persize,1,48017.05350900828,31.145393464337598,0.21224279183856148,0.11709844559585492,0.0,0.0,0.0,Sydney,RegENN03_k9.0_alpha5.0
0.1,1.0,persize,1,48471.50703303561,31.277144722657596,0.1938092895981663,0.616580310880829,0.30980638905750685,1.0,0.18334022598318567,Sydney,RegENN03Wei3_k9.0_alpha0.5
0.1,1.0,persize,1,48062.646823373536,31.136661069407374,0.2112350880633295,0.3792746113989637,0.5327283579873745,1.0,0.36408406011154476,Sydney,RegENN03Wei3_k9.0_alpha1.0
0.1,1.0,persize,1,89953.44081264483,33.2973645264131,0.0004145468761562516,0.20932642487046638,0.825091099121422,0.8813953488372093,0.7779646024652571,Sydney,RegENN03Wei3_k9.0_alpha3.0
0.1,1.0,persize,1,112414.7374201365,23.677871498261304,0.017522124999742508,0.1730569948186529,0.7351176612949694,0.6255813953488373,0.8952633681522089,Sydney,RegENN03Wei3_k9.0_alpha5.0
0.1,1.0,persize,1,48617.0910161663,31.335371566916834,0.1927987996870131,0.5989637305699482,0.3067105870384911,1.0,0.18119556375845852,Sydney,RegENN01_k9.0_alpha0.5
0.1,1.0,persize,1,48488.382684680415,31.329467781172596,0.19221815841961362,0.4694300518134715,0.3970217314693137,1.0,0.2477938275791436,Sydney,RegENN01_k9.0_alpha1.0
0.1,1.0,persize,1,112774.74737990745,21.867176331461557,0.02432778251470289,0.20310880829015543,0.6542030345704789,0.6593023255813953,0.6515538343291947,Sydney,RegENN01_k9.0_alpha3.0
0.1,1.0,persize,1,108821.5743954597,24.891353181613656,0.018315464396504912,0.14818652849740932,0.6079114095852267,0.4604651162790698,0.8998550217360091,Sydney,RegENN01_k9.0_alpha5.0
0.1,1.0,persize,1,48339.790441704354,31.100308498796025,0.20794596746835528,0.6476683937823835,0.29464977355082406,1.0,0.1728066441507857,Sydney,RegENN03_k9.0_alpha0.5
0.1,1.0,persize,1,47792.38870506559,30.980639516679663,0.22600564025789002,0.2880829015544042,0.752897828550288,1.0,0.6166320048446114,Sydney,RegENN03_k9.0_alpha1.0
0.1,1.0,persize,1,89417.86279974054,33.197705247948434,0.0014865458616975709,0.20725388601036265,0.8825209103123827,0.8953488372093024,0.8735447765337045,Sydney,RegENN03_k9.0_alpha3.0
0.1,1.0,persize,1,111618.17480751898,24.671057439979087,0.014600031241031859,0.1678756476683938,0.7423421584151879,0.6116279069767442,0.952005808481252,Sydney,RegENN03_k9.0_alpha5.0
0.3,1.0,persize,1,48462.75309329271,31.26817349747455,0.18982583485124746,0.5740932642487047,0.7222336514034573,1.0,0.5653751972669581,Sydney,RegENN03Wei3_k9.0_alpha0.5
0.3,1.0,persize,1,90580.12266766604,34.5956185225516,0.0005624838651483998,0.4,0.9328697956125371,0.9873076923076922,0.8844302702058062,Sydney,RegENN03Wei3_k9.0_alpha1.0
0.3,1.0,persize,1,183090.71285274878,31.617284837748457,0.00027294484644660357,0.2041450777202073,0.5123386924088451,0.34807692307692306,0.9778516316469297,Sydney,RegENN03Wei3_k9.0_alpha3.0
0.3,1.0,persize,1,181213.57242743208,31.732002646140167,0.001446597914334286,0.12849740932642484,0.16954498510805258,0.09307692307692308,0.9817018221429986,Sydney,RegENN03Wei3_k9.0_alpha5.0
0.3,1.0,persize,1,48336.70771223097,31.167752260800622,0.19751631230060634,0.5896373056994819,0.7057082354788538,1.0,0.5454014544270945,Sydney,RegENN01_k9.0_alpha0.5
0.3,1.0,persize,1,70667.3903151126,31.156172638151883,0.00822668170526951,0.4580310880829016,0.8534944296124735,0.9946153846153848,0.7476775230745586,Sydney,RegENN01_k9.0_alpha1.0
0.3,1.0,persize,1,187249.6427322629,29.766330019782124,0.0026094704763544906,0.1585492227979275,0.25352198721335767,0.14884615384615385,0.899587024352526,Sydney,RegENN01_k9.0_alpha3.0
0.3,1.0,persize,1,178490.2286377594,26.930318166848785,0.004910455527362526,0.10880829015544047,0.08128861308945175,0.042692307692307696,0.9764855072463767,Sydney,RegENN01_k9.0_alpha5.0
0.3,1.0,persize,1,48333.17431225389,31.188793878693374,0.19756794113078438,0.5730569948186528,0.7120922066550747,1.0,0.5530718223632076,Sydney,RegENN03_k9.0_alpha0.5
0.3,1.0,persize,1,90954.27840268129,34.26386317988585,0.00020633695884272164,0.372020725388601,0.9818462022994767,0.9876923076923078,0.9761563012201417,Sydney,RegENN03_k9.0_alpha1.0
0.3,1.0,persize,1,183084.9135727899,24.747077185071788,0.006363365287584761,0.20207253886010368,0.5020943257731845,0.3376923076923076,0.9897097791593203,Sydney,RegENN03_k9.0_alpha3.0
0.3,1.0,persize,1,174846.73124690962,28.82037387487698,0.0039279538315827945,0.12435233160621761,0.15757259446112104,0.08615384615384615,0.991904761904762,Sydney,RegENN03_k9.0_alpha5.0
0.5,1.0,persize,1,85823.88995580563,50.12074529127453,0.14016079294049333,0.6777202072538859,0.8922778032449157,0.9983870967741936,0.8067541699374143,Sydney,RegENN03Wei3_k9.0_alpha0.5
0.5,1.0,persize,1,176202.4876012311,49.84419371022435,0.029270194869353738,0.5170984455958549,0.9443478568416808,0.914516129032258,0.9765304563808922,Sydney,RegENN03Wei3_k9.0_alpha1.0
0.5,1.0,persize,1,217471.1211691154,35.965204753977254,6.2700507238764915e-06,0.138860103626943,0.1450568268766005,0.07834101382488479,0.9969696969696968,Sydney,RegENN03Wei3_k9.0_alpha3.0
0.5,1.0,persize,1,208110.41954403502,32.79545466807045,0.0024855349980549544,0.105699481865285,0.016864998602864154,0.008525345622119816,1.0,Sydney,RegENN03Wei3_k9.0_alpha5.0
0.5,1.0,persize,1,48576.95531868732,30.950184815808466,0.17473519928522083,0.7139896373056995,0.8840608756053616,0.9997695852534563,0.7926793771314972,Sydney,RegENN01_k9.0_alpha0.5
0.5,1.0,persize,1,178732.3587506448,59.761580649818306,0.06760258716310749,0.5544041450777202,0.9433420095127749,0.9463133640552996,0.9406841437711027,Sydney,RegENN01_k9.0_alpha1.0
0.5,1.0,persize,1,225026.32225878318,31.839307528330536,0.0013001199172429135,0.1150259067357513,0.0541803318626342,0.027880184331797238,0.9933333333333334,Sydney,RegENN01_k9.0_alpha3.0
0.5,1.0,persize,1,209332.78064460764,28.52188989832921,0.004036783324434434,0.09948186528497405,0.003665564478034955,0.0018433179723502304,0.5,Sydney,RegENN01_k9.0_alpha5.0
0.5,1.0,persize,1,82260.65784050278,46.32136948677833,0.08225122811313125,0.6777202072538859,0.8928608369971791,0.9986175115207374,0.8075722731583873,Sydney,RegENN03_k9.0_alpha0.5
0.5,1.0,persize,1,175247.0837886735,52.57941449549941,0.042762623693581046,0.5150259067357512,0.9506932099026427,0.917741935483871,0.986319649547417,Sydney,RegENN03_k9.0_alpha1.0
0.5,1.0,persize,1,224370.78929889906,35.46716504365776,4.288622125739476e-05,0.11917098445595853,0.11403386533994217,0.060599078341013836,1.0,Sydney,RegENN03_k9.0_alpha3.0
0.5,1.0,persize,1,208724.57830698608,28.367509933413654,0.004508471106380813,0.10466321243523313,0.012336177019442765,0.006221198156682027,0.9,Sydney,RegENN03_k9.0_alpha5.0
0.0,2.0,persize,1,49814.353348253346,31.793678231615207,0.13245239068191678,0.8041450777202073,0.0,0.0,0.0,Sydney,RegENN03Wei3_k9.0_alpha0.5
0.0,2.0,persize,1,49448.27695849509,31.75434710622765,0.14162236505669745,0.5989637305699482,0.0,0.0,0.0,Sydney,RegENN03Wei3_k9.0_alpha1.0
0.0,2.0,persize,1,47970.326293584156,31.038242681750603,0.2142830090022295,0.17616580310880825,0.0,0.0,0.0,Sydney,RegENN03Wei3_k9.0_alpha3.0
0.0,2.0,persize,1,47741.54836757154,30.97143723106749,0.22565139096019138,0.10984455958549222,0.0,0.0,0.0,Sydney,RegENN03Wei3_k9.0_alpha5.0
