noise_perc,noise_magn,noise_type,filter,RMSE,MAPE,R2,F1,REC,PRE,POR,DATA,ALG
0.3,0.1,persize,1,1.6586087763367512,0.02869540863133477,0.9884879285163805,0.10752019888129272,0.04541949294916569,0.023271889400921664,0.9785714285714286,wankara,RegENN03Wei3_k9.0_alpha5.0
0.3,0.1,persize,1,1.9356517370814612,0.0367732003236968,0.9858092720249104,0.63455562461156,0.6062737737122899,0.9006912442396313,0.457019798202204,wankara,RegENN01_k9.0_alpha0.5
0.3,0.1,persize,1,1.757668467480102,0.032525385760799816,0.9877878155695125,0.4008701056556868,0.6882679262227676,0.7205069124423964,0.658932368027029,wankara,RegENN01_k9.0_alpha1.0
0.3,0.1,persize,1,1.6653584025004229,0.028471085799321526,0.9883981439242872,0.11062771908017399,0.07928308190737923,0.041474654377880185,0.944075702075702,wankara,RegENN01_k9.0_alpha3.0
0.3,0.1,persize,1,1.6626249084730522,0.028486718464072296,0.9884395886423961,0.10068365444375393,0.003669739249158617,0.0018433179723502304,0.5,wankara,RegENN01_k9.0_alpha5.0
0.3,0.1,persize,1,1.860772286371183,0.03532767400170933,0.9865384596612179,0.6898694841516471,0.5839778024664877,0.940783410138249,0.42341259299450396,wankara,RegENN03_k9.0_alpha0.5
0.3,0.1,persize,1,1.711975078315029,0.03205781366103976,0.988309258599259,0.47855811062771914,0.692668768834477,0.8368663594470046,0.5909269342999124,wankara,RegENN03_k9.0_alpha1.0
0.3,0.1,persize,1,1.681177316480304,0.028645997983213725,0.988194074145051,0.1423244251087632,0.29625049284278837,0.1774193548387097,0.9047559764906433,wankara,RegENN03_k9.0_alpha3.0
0.3,0.1,persize,1,1.6731454600902222,0.028768649768600305,0.9882822264084928,0.10441267868241144,0.043128491421399996,0.022119815668202765,0.9001753964989259,wankara,RegENN03_k9.0_alpha5.0
0.5,0.1,persize,1,1.910791470553672,0.03612729028865089,0.9855989459778398,0.7252952144188938,0.7739344196337689,0.9225138121546961,0.6665876060021808,wankara,RegENN03Wei3_k9.0_alpha0.5
0.5,0.1,persize,1,1.874110494101328,0.03449884346212023,0.985916102154425,0.5077688004972032,0.7783836891918681,0.7454419889502762,0.8144120711325342,wankara,RegENN03Wei3_k9.0_alpha1.0
0.5,0.1,persize,1,1.7766167648711242,0.030123463875681867,0.9867819488646506,0.12740832815413305,0.11568788277457587,0.061602209944751386,0.9590095967979266,wankara,RegENN03Wei3_k9.0_alpha3.0
0.5,0.1,persize,1,1.7780714609922887,0.029983981087796478,0.9867674592475959,0.1019266625233064,0.010432057590324928,0.005248618784530386,1.0,wankara,RegENN03Wei3_k9.0_alpha5.0
0.5,0.1,persize,1,2.10930276298948,0.040525983887944914,0.9833437642569203,0.6712243629583592,0.7629922736126662,0.8790055248618784,0.674118882225663,wankara,RegENN01_k9.0_alpha0.5
0.5,0.1,persize,1,2.0339040871843337,0.03692634331380311,0.9836919120403597,0.45742697327532633,0.7291466791402673,0.6540055248618784,0.8238672876014952,wankara,RegENN01_k9.0_alpha1.0
0.5,0.1,persize,1,1.7838595616603996,0.030118139911057773,0.9866755227257636,0.10752019888129272,0.031472669438320874,0.016022099447513812,0.9594642857142859,wankara,RegENN01_k9.0_alpha3.0
0.5,0.1,persize,1,1.7709826039138856,0.02993466310296791,0.9868712491095116,0.10006215040397759,0.0013785503942243752,0.0006906077348066298,0.4,wankara,RegENN01_k9.0_alpha5.0
0.5,0.1,persize,1,1.940438376613449,0.03667824215723138,0.9852235433267823,0.7290242386575513,0.7740018881750287,0.924585635359116,0.6656056501327541,wankara,RegENN03_k9.0_alpha0.5
0.5,0.1,persize,1,1.82422134932505,0.03359414998447026,0.9867226087949226,0.521441889372281,0.7822784326839973,0.7527624309392266,0.8142779027157776,wankara,RegENN03_k9.0_alpha1.0
0.5,0.1,persize,1,1.7733518808864734,0.030283298591237965,0.9868363681016961,0.12989434431323799,0.11403263660699751,0.06077348066298342,0.945651530947212,wankara,RegENN03_k9.0_alpha3.0
0.5,0.1,persize,1,1.7739457581535079,0.029900285862045965,0.9868251416819894,0.10068365444375393,0.005776811446624727,0.002900552486187845,0.95,wankara,RegENN03_k9.0_alpha5.0
0.0,0.5,persize,1,1.8213756687545404,0.03418773516726448,0.9870207888839015,0.7246737103791174,0.0,0.0,0.0,wankara,RegENN03Wei3_k9.0_alpha0.5
