noise_perc,noise_magn,noise_type,filter,RMSE,MAPE,R2,F1,REC,PRE,POR,DATA,ALG
0.3,0.1,persize,1,0.9088549724447992,3.0202846949201994,0.000991623329781625,0.49435483870967745,0.3534980628553653,0.4305389221556887,0.2998739699786081,puma32h,RegENN01_k9.0_alpha1.0
0.3,0.1,persize,1,0.9085350255840814,3.0977276956023303,0.0017303994762636115,0.10725806451612907,0.016878939813956592,0.008682634730538924,0.33305375180375185,puma32h,RegENN01_k9.0_alpha3.0
0.3,0.1,persize,1,0.9085236580484617,2.9922748741985097,0.0017575657884261674,0.10080645161290325,0.0005970149253731344,0.0002994011976047904,0.1,puma32h,RegENN01_k9.0_alpha5.0
0.3,0.1,persize,1,0.9090925097591306,4.926176079520017,0.0004261070715404161,0.7596774193548387,0.42716484694992785,0.7281437125748502,0.3022424930307344,puma32h,RegENN03_k9.0_alpha0.5
0.3,0.1,persize,1,0.9086947721438376,1.032462420917358,0.0016194210139681973,0.5411290322580645,0.3742043478913734,0.49221556886227547,0.3018476544560399,puma32h,RegENN03_k9.0_alpha1.0
0.3,0.1,persize,1,0.9085405345122614,1.6918602743403062,0.0017245106636532984,0.12822580645161286,0.06368058302921828,0.03532934131736527,0.3255003099226463,puma32h,RegENN03_k9.0_alpha3.0
0.3,0.1,persize,1,0.9085240274236291,3.103794176022115,0.0017512932200164997,0.10080645161290325,0.004753073336159389,0.0023952095808383233,0.31666666666666665,puma32h,RegENN03_k9.0_alpha5.0
0.5,0.1,persize,1,0.9091114683235464,6.164612763898114,0.00037505974642685627,0.7887096774193548,0.6069930307450799,0.7720430107526882,0.5000964247481848,puma32h,RegENN03Wei3_k9.0_alpha0.5
0.5,0.1,persize,1,0.9086056308985366,3.8579915971905203,0.0016409638417516942,0.5290322580645161,0.48778564290549226,0.4740143369175628,0.5024229211781942,puma32h,RegENN03Wei3_k9.0_alpha1.0
0.5,0.1,persize,1,0.9086100706514707,1.50444230786333,0.0015155941936828507,0.10967741935483866,0.02854762616367588,0.014695340501792114,0.522672678198994,puma32h,RegENN03Wei3_k9.0_alpha3.0
0.5,0.1,persize,1,0.9084258455796625,2.1296510223261307,0.002038217740684461,0.1016129032258064,0.0021434983165489322,0.001075268817204301,0.3833333333333333,puma32h,RegENN03Wei3_k9.0_alpha5.0
0.5,0.1,persize,1,0.909013712455179,3.991666207675008,0.0007657453284875416,0.728225806451613,0.578528656831735,0.6883512544802868,0.49893844895149353,puma32h,RegENN01_k9.0_alpha0.5
0.5,0.1,persize,1,0.9088156483684121,2.719456048162711,0.0011160066475629654,0.4911290322580645,0.462517876420846,0.43082437275985663,0.4992824091279419,puma32h,RegENN01_k9.0_alpha1.0
0.5,0.1,persize,1,0.9085200815691012,2.6998629140640933,0.0017613824544595747,0.10564516129032253,0.01831801276715241,0.00931899641577061,0.5974953314659197,puma32h,RegENN01_k9.0_alpha3.0
0.5,0.1,persize,1,0.9085067684584618,2.1736760813502127,0.001798843618913661,0.10080645161290325,0.0021460516227958084,0.001075268817204301,0.55,puma32h,RegENN01_k9.0_alpha5.0
0.5,0.1,persize,1,0.9091381072704867,2.5655731785354234,0.00031634104520640387,0.7564516129032258,0.5912917576354707,0.7232974910394264,0.5000507562211791,puma32h,RegENN03_k9.0_alpha0.5
0.5,0.1,persize,1,0.9087608777363144,1.758721533959651,0.0013613963491917274,0.5346774193548387,0.4918009220617443,0.4853046594982079,0.49850322950476966,puma32h,RegENN03_k9.0_alpha1.0
0.5,0.1,persize,1,0.9085273973547565,2.637683799972812,0.0017601049058883253,0.1274193548387097,0.06811321219625963,0.03620071684587814,0.5782779509653324,puma32h,RegENN03_k9.0_alpha3.0
0.5,0.1,persize,1,0.9084807572664106,3.339331037351769,0.001874685711307466,0.1016129032258064,0.004281905928056816,0.002150537634408602,0.5916666666666666,puma32h,RegENN03_k9.0_alpha5.0
0.0,0.5,persize,1,0.9090969131814247,5.547237641816775,0.0004167235674093477,0.7943548387096774,0.0,0.0,0.0,puma32h,RegENN03Wei3_k9.0_alpha0.5
0.0,0.5,persize,1,0.9086035697696231,3.7939594043895113,0.0016303807460570597,0.5330645161290323,0.0,0.0,0.0,puma32h,RegENN03Wei3_k9.0_alpha1.0
0.0,0.5,persize,1,0.9084823905184772,3.4005063504936364,0.001882438372675983,0.10967741935483866,0.0,0.0,0.0,puma32h,RegENN03Wei3_k9.0_alpha3.0
0.0,0.5,persize,1,0.9084109365606845,4.866795298348858,0.0020951891493801974,0.1016129032258064,0.0,0.0,0.0,puma32h,RegENN03Wei3_k9.0_alpha5.0
0.0,0.5,persize,1,0.9090320010805908,4.7962589253312,0.0007054642656976874,0.7387096774193549,0.0,0.0,0.0,puma32h,RegENN01_k9.0_alpha0.5
0.0,0.5,persize,1,0.9088288074298753,3.7487557546911714,0.0010640146730063538,0.4975806451612903,0.0,0.0,0.0,puma32h,RegENN01_k9.0_alpha1.0
0.0,0.5,persize,1,0.9085186761897367,2.474918910797468,0.001775292839857257,0.1040322580645161,0.0,0.0,0.0,puma32h,RegENN01_k9.0_alpha3.0
0.0,0.5,persize,1,0.9084839048871794,3.3161216845879373,0.001871372391932626,0.10080645161290325,0.0,0.0,0.0,puma32h,RegENN01_k9.0_alpha5.0
0.0,0.5,persize,1,0.9090797741770504,3.9501639621253455,0.00047991733096167685,0.7637096774193548,0.0,0.0,0.0,puma32h,RegENN03_k9.0_alpha0.5
0.0,0.5,persize,1,0.908648985836853,2.2093084808048307,0.0017923010951042013,0.5443548387096775,0.0,0.0,0.0,puma32h,RegENN03_k9.0_alpha1.0
0.0,0.5,persize,1,0.9085305390536454,2.707713335713756,0.0017477920323303673,0.12822580645161286,0.0,0.0,0.0,puma32h,RegENN03_k9.0_alpha3.0
0.0,0.5,persize,1,0.9084842263462635,1.1037722436441884,0.0018757980923263052,0.1016129032258064,0.0,0.0,0.0,puma32h,RegENN03_k9.0_alpha5.0
0.1,0.5,persize,1,0.9091172094006793,6.323838811146101,0.00035865746715143496,0.7774193548387096,0.1620700328899108,0.6990990990990992,0.09166036946178802,puma32h,RegENN03Wei3_k9.0_alpha0.5
0.1,0.5,persize,1,0.9086798959446477,7.4767072876032366,0.0014607936510526416,0.5282258064516129,0.16931721044516576,0.4819819819819819,0.10269909806710502,puma32h,RegENN03Wei3_k9.0_alpha1.0
0.1,0.5,persize,1,0.9084513373601393,3.2536003065657124,0.001958035991466566,0.1088709677419355,0.07357648655136516,0.04324324324324324,0.26032026796732677,puma32h,RegENN03Wei3_k9.0_alpha3.0
0.1,0.5,persize,1,0.9084588737423307,2.346661407679457,0.0019323686373475903,0.10241935483870968,0.007002558338902276,0.0036036036036036037,0.13333333333333333,puma32h,RegENN03Wei3_k9.0_alpha5.0
0.1,0.5,persize,1,0.9090856137994534,4.311787251921433,0.00044286514424643204,0.7169354838709677,0.1647980716470345,0.6477477477477478,0.09440899116439816,puma32h,RegENN01_k9.0_alpha0.5
0.1,0.5,persize,1,0.9087805377070424,3.0210900240455887,0.0012659552718057836,0.47338709677419355,0.16010918644893002,0.418018018018018,0.0990302819551634,puma32h,RegENN01_k9.0_alpha1.0
0.1,0.5,persize,1,0.9084601406964055,5.215726594403542,0.0019481209449242148,0.11048387096774193,0.08013043301384612,0.04504504504504504,0.38633824508824505,puma32h,RegENN01_k9.0_alpha3.0
0.1,0.5,persize,1,0.908440982081605,2.3354678057154112,0.0019880066025774515,0.10080645161290325,0.003555625790139065,0.0018018018018018018,0.15,puma32h,RegENN01_k9.0_alpha5.0
0.1,0.5,persize,1,0.9090480172213015,3.762965029202844,0.0005582860003777661,0.7580645161290323,0.16979909619666902,0.6972972972972973,0.09667120869688188,puma32h,RegENN03_k9.0_alpha0.5
0.1,0.5,persize,1,0.9086396864044534,3.0240687805904,0.0018833292067422678,0.5290322580645161,0.16144045725335354,0.4693693693693694,0.09748755445514591,puma32h,RegENN03_k9.0_alpha1.0
0.1,0.5,persize,1,0.9085279313478624,2.826560799919833,0.0017604745253134064,0.13548387096774195,0.15112142900672001,0.1054054054054054,0.26857979966199796,puma32h,RegENN03_k9.0_alpha3.0
0.1,0.5,persize,1,0.9084877506876127,4.468514464290677,0.0018523111493841135,0.10322580645161294,0.022611354097387397,0.011711711711711714,0.3983333333333333,puma32h,RegENN03_k9.0_alpha5.0
0.3,0.5,persize,1,0.9090853210173201,4.916783825747384,0.00044600981817601785,0.7782258064516129,0.40637288316456316,0.7068862275449102,0.28516182945012025,puma32h,RegENN03Wei3_k9.0_alpha0.5
0.3,0.5,persize,1,0.9087155162722764,5.685727843935031,0.0013911885086363815,0.5225806451612903,0.3808148111456908,0.48053892215568866,0.31542131816615526,puma32h,RegENN03Wei3_k9.0_alpha1.0
0.3,0.5,persize,1,0.9082441890863961,3.386031061587733,0.0026430571296655525,0.11774193548387102,0.06822006468090201,0.03652694610778443,0.5344929609733082,puma32h,RegENN03Wei3_k9.0_alpha3.0
0.3,0.5,persize,1,0.9083231370274293,2.5468801799167244,0.0023574203264820474,0.10080645161290325,0.0047619153068907275,0.0023952095808383233,0.4333333333333333,puma32h,RegENN03Wei3_k9.0_alpha5.0
0.3,0.5,persize,1,0.9089744793351653,3.7072899965908794,0.0008962641831640193,0.707258064516129,0.3848278189205113,0.6164670658682635,0.27973168545749105,puma32h,RegENN01_k9.0_alpha0.5
0.3,0.5,persize,1,0.9087378830751508,2.963008661498098,0.0015052234209418764,0.48064516129032253,0.33288662388025353,0.3949101796407185,0.2877762173399442,puma32h,RegENN01_k9.0_alpha1.0
0.3,0.5,persize,1,0.908581226750217,2.489049657358374,0.001609728498728546,0.11935483870967745,0.06951954410475299,0.03682634730538922,0.6361009990293878,puma32h,RegENN01_k9.0_alpha3.0
0.3,0.5,persize,1,0.9083731223501899,0.33386436658888835,0.002205484538130316,0.1016129032258064,0.007128726861664549,0.0035928143712574854,0.4666666666666666,puma32h,RegENN01_k9.0_alpha5.0
0.3,0.5,persize,1,0.9090244884704056,2.8720203548911414,0.0006468573014377765,0.7459677419354839,0.4128867510780882,0.6922155688622754,0.2941998607511839,puma32h,RegENN03_k9.0_alpha0.5
0.3,0.5,persize,1,0.9087524434173057,1.0389603048837504,0.0015233226673524408,0.517741935483871,0.3450805776278914,0.43682634730538916,0.28520468957808365,puma32h,RegENN03_k9.0_alpha1.0
0.3,0.5,persize,1,0.9084545431204178,0.68452982643204,0.0020110016096045315,0.1435483870967742,0.1437187354579131,0.08353293413173651,0.5211888934619996,puma32h,RegENN03_k9.0_alpha3.0
0.3,0.5,persize,1,0.9084296553925334,2.9736336867954307,0.002024489217602753,0.10483870967741937,0.024661821078896307,0.0125748502994012,0.7164285714285714,puma32h,RegENN03_k9.0_alpha5.0
0.5,0.5,persize,1,0.9091318177463448,1.2028339517293756,0.00031160342923980004,0.7403225806451612,0.5622926170486957,0.6862007168458781,0.47631282388744,puma32h,RegENN03Wei3_k9.0_alpha0.5
0.5,0.5,persize,1,0.9086326247622608,6.4803572753640655,0.0017794022555817019,0.5024193548387097,0.4802084668003557,0.4578853046594983,0.5048913066716326,puma32h,RegENN03Wei3_k9.0_alpha1.0
0.5,0.5,persize,1,0.9084861848472591,4.248316403248401,0.0018508924282486698,0.1225806451612903,0.06448897812627212,0.03387096774193549,0.6903588730110469,puma32h,RegENN03Wei3_k9.0_alpha3.0
0.5,0.5,persize,1,0.9084835243996987,1.876148170524552,0.0018505532071707046,0.10241935483870968,0.006412037477559772,0.0032258064516129032,0.5333333333333333,puma32h,RegENN03Wei3_k9.0_alpha5.0
0.5,0.5,persize,1,0.90901399605245,4.046297164426731,0.0007026500691379731,0.6830645161290323,0.5416387733306686,0.6231182795698924,0.4790613946663028,puma32h,RegENN01_k9.0_alpha0.5
0.5,0.5,persize,1,0.9088272383258862,2.526733348065256,0.001231084734424198,0.4532258064516129,0.4276995923907204,0.3863799283154122,0.4790576181228178,puma32h,RegENN01_k9.0_alpha1.0
0.5,0.5,persize,1,0.9084983945837344,2.1196837599524505,0.001853585094981649,0.1274193548387097,0.06371568596529473,0.03333333333333334,0.7403627887629123,puma32h,RegENN01_k9.0_alpha3.0
0.5,0.5,persize,1,0.9084892250420836,2.6155002072036075,0.0018341870717273302,0.10322580645161294,0.00854292502180798,0.004301075268817204,0.769047619047619,puma32h,RegENN01_k9.0_alpha5.0
0.5,0.5,persize,1,0.9091044264756766,1.9664685226582916,0.00040794241971888395,0.7185483870967742,0.5642566724123463,0.6731182795698925,0.48574395486124733,puma32h,RegENN03_k9.0_alpha0.5
0.5,0.5,persize,1,0.9088867322499941,1.5704610873576257,0.0010422366503347314,0.49838709677419357,0.44616806318887503,0.4227598566308243,0.47234475222650224,puma32h,RegENN03_k9.0_alpha1.0
0.5,0.5,persize,1,0.9084524732892106,3.064336759679829,0.002047628223088712,0.15241935483870972,0.1421762494444187,0.07903225806451612,0.7106880788456217,puma32h,RegENN03_k9.0_alpha3.0
0.5,0.5,persize,1,0.9084802268270837,2.350586851626603,0.0018763597555785728,0.10725806451612907,0.024669298503672436,0.012544802867383515,0.8557828282828283,puma32h,RegENN03_k9.0_alpha5.0
0.0,1.0,persize,1,0.9090969131814247,5.547237641816775,0.0004167235674093477,0.7943548387096774,0.0,0.0,0.0,puma32h,RegENN03Wei3_k9.0_alpha0.5
0.0,1.0,persize,1,0.9086035697696231,3.7939594043895113,0.0016303807460570597,0.5330645161290323,0.0,0.0,0.0,puma32h,RegENN03Wei3_k9.0_alpha1.0
0.0,1.0,persize,1,0.9085438821353099,3.365845896274918,0.0017042919250171795,0.11290322580645162,0.0,0.0,0.0,puma32h,RegENN03Wei3_k9.0_alpha3.0
0.0,1.0,persize,1,0.9084844778289438,3.2785967057877436,0.0018724753696502208,0.1016129032258064,0.0,0.0,0.0,puma32h,RegENN03Wei3_k9.0_alpha5.0
0.0,1.0,persize,1,0.9090320010805908,4.7962589253312,0.0007054642656976874,0.7387096774193549,0.0,0.0,0.0,puma32h,RegENN01_k9.0_alpha0.5
0.0,1.0,persize,1,0.9088288074298753,3.7487557546911714,0.0010640146730063538,0.4975806451612903,0.0,0.0,0.0,puma32h,RegENN01_k9.0_alpha1.0
0.0,1.0,persize,1,0.9085186761897367,2.474918910797468,0.001775292839857257,0.1040322580645161,0.0,0.0,0.0,puma32h,RegENN01_k9.0_alpha3.0
0.0,1.0,persize,1,0.9084839048871794,3.3161216845879373,0.001871372391932626,0.10080645161290325,0.0,0.0,0.0,puma32h,RegENN01_k9.0_alpha5.0
0.0,1.0,persize,1,0.9090797741770504,3.9501639621253455,0.00047991733096167685,0.7637096774193548,0.0,0.0,0.0,puma32h,RegENN03_k9.0_alpha0.5
0.0,1.0,persize,1,0.908648985836853,2.2093084808048307,0.0017923010951042013,0.5443548387096775,0.0,0.0,0.0,puma32h,RegENN03_k9.0_alpha1.0
0.0,1.0,persize,1,0.9085305390536454,2.707713335713756,0.0017477920323303673,0.12822580645161286,0.0,0.0,0.0,puma32h,RegENN03_k9.0_alpha3.0
0.0,1.0,persize,1,0.9084842263462635,1.1037722436441884,0.0018757980923263052,0.1016129032258064,0.0,0.0,0.0,puma32h,RegENN03_k9.0_alpha5.0
0.1,1.0,persize,1,0.9090877618808448,6.1652029321574,0.00046541398144303846,0.7790322580645161,0.17437401495040764,0.745945945945946,0.09872693361111066,puma32h,RegENN03Wei3_k9.0_alpha0.5
0.1,1.0,persize,1,0.908659530624731,4.947542787115291,0.0015788118104839964,0.5145161290322581,0.19358898023834353,0.5333333333333333,0.11826155866086037,puma32h,RegENN03Wei3_k9.0_alpha1.0
0.1,1.0,persize,1,0.9085355319700569,5.264782886359935,0.001724509117442444,0.11935483870967745,0.1814103228632217,0.11171171171171171,0.49480859607924765,puma32h,RegENN03Wei3_k9.0_alpha3.0
0.1,1.0,persize,1,0.9085715368575898,3.4730048022223943,0.001610259054383154,0.10322580645161294,0.02097822304497495,0.010810810810810811,0.4016666666666667,puma32h,RegENN03Wei3_k9.0_alpha5.0
0.1,1.0,persize,1,0.9090378494923502,7.012467330934016,0.0006592512688417948,0.6967741935483871,0.17255249417105845,0.6702702702702703,0.09902392291732554,puma32h,RegENN01_k9.0_alpha0.5
0.1,1.0,persize,1,0.9088654962017164,3.151604319382339,0.0010725081347022795,0.4653225806451613,0.17026398749515087,0.4378378378378379,0.10569354211115842,puma32h,RegENN01_k9.0_alpha1.0
0.1,1.0,persize,1,0.9085126020557397,2.3160708653710866,0.0018155554740988788,0.1201612903225806,0.2012254899600779,0.12072072072072071,0.6280406325308874,puma32h,RegENN01_k9.0_alpha3.0
0.1,1.0,persize,1,0.9084777015805531,4.1213028671213685,0.001870464487198642,0.10322580645161294,0.029643904426787205,0.015315315315315315,0.5466666666666666,puma32h,RegENN01_k9.0_alpha5.0
0.1,1.0,persize,1,0.9090773571889189,5.722142974663549,0.0004981313500689574,0.7443548387096774,0.17941480451101294,0.7306306306306307,0.10226463599932112,puma32h,RegENN03_k9.0_alpha0.5
0.1,1.0,persize,1,0.9087344230301629,4.527653085967661,0.0016170292340054525,0.5169354838709677,0.17646778871569618,0.5045045045045045,0.10693837314328972,puma32h,RegENN03_k9.0_alpha1.0
0.1,1.0,persize,1,0.9084492915585993,4.4727557407380445,0.002053293254433609,0.14435483870967747,0.25078477556565915,0.18198198198198198,0.40529540130291075,puma32h,RegENN03_k9.0_alpha3.0
0.1,1.0,persize,1,0.9085099071436701,4.288152550554102,0.0018000246519541056,0.10725806451612907,0.09856535082895214,0.05315315315315315,0.7561507936507936,puma32h,RegENN03_k9.0_alpha5.0
0.3,1.0,persize,1,0.9092924124395556,3.7618173607804892,5.568642242944082e-05,0.7556451612903226,0.4299112600954339,0.737125748502994,0.30345546387984496,puma32h,RegENN03Wei3_k9.0_alpha0.5
0.3,1.0,persize,1,0.9087555074687125,1.7024753191463384,0.0013745539325912507,0.49919354838709673,0.424684322303322,0.5200598802395209,0.35894193270104036,puma32h,RegENN03Wei3_k9.0_alpha1.0
0.3,1.0,persize,1,0.9080758478366373,0.5913487762637698,0.0033039563384925875,0.13225806451612898,0.15039955428094942,0.08353293413173653,0.7623046108139693,puma32h,RegENN03Wei3_k9.0_alpha3.0
0.3,1.0,persize,1,0.908043759756381,0.398474606073703,0.003325551836880612,0.1040322580645161,0.013004087914491053,0.00658682634730539,0.6466666666666666,puma32h,RegENN03Wei3_k9.0_alpha5.0
0.3,1.0,persize,1,0.9093779643238662,5.953896937346533,2.816187009911266e-06,0.6911290322580645,0.4041909692767911,0.6407185628742516,0.2952229852490842,puma32h,RegENN01_k9.0_alpha0.5
0.3,1.0,persize,1,0.9089120671705458,1.7672429082265555,0.001043037368888703,0.47096774193548385,0.34377042279786896,0.39760479041916164,0.30288658852579753,puma32h,RegENN01_k9.0_alpha1.0
0.3,1.0,persize,1,0.9086420927610469,3.2129275314375567,0.001465173713317114,0.13225806451612898,0.1469421595743008,0.081437125748503,0.7637439817248566,puma32h,RegENN01_k9.0_alpha3.0
0.3,1.0,persize,1,0.9081987229692855,0.7424295480085479,0.002783932300605955,0.1088709677419355,0.028736777329378516,0.01467065868263473,0.7637662337662338,puma32h,RegENN01_k9.0_alpha5.0
0.3,1.0,persize,1,0.9092768342805831,4.280764473407228,5.4811503171782676e-05,0.7225806451612904,0.4329762073805187,0.717065868263473,0.31012794757594503,puma32h,RegENN03_k9.0_alpha0.5
0.3,1.0,persize,1,0.9087572299362072,1.593596169797178,0.0017873093322645878,0.4951612903225806,0.37561711932986663,0.45868263473053894,0.31804299153196347,puma32h,RegENN03_k9.0_alpha1.0
0.3,1.0,persize,1,0.9085814204045987,1.7789230995765588,0.0016722976052231096,0.14758064516129032,0.21968331967657986,0.1305389221556886,0.6961891462378026,puma32h,RegENN03_k9.0_alpha3.0
0.3,1.0,persize,1,0.90807367979817,0.9220260015318416,0.0032558528966518353,0.1137096774193549,0.05776605277641343,0.02994011976047904,0.8811780866192631,puma32h,RegENN03_k9.0_alpha5.0
0.5,1.0,persize,1,0.9097149444145672,4.784822335711136,0.0011236897057009486,0.7241935483870967,0.5800806199977029,0.6973118279569892,0.4966455646532341,puma32h,RegENN03Wei3_k9.0_alpha0.5
0.5,1.0,persize,1,0.9088030285011701,3.023387363257584,0.0013861241166922282,0.47338709677419355,0.5220032159559777,0.4853046594982079,0.5648275981276386,puma32h,RegENN03Wei3_k9.0_alpha1.0
0.5,1.0,persize,1,0.9084595497858301,2.488802019746207,0.0019303350647375808,0.12822580645161286,0.11379312704962594,0.0611111111111111,0.8412569994040583,puma32h,RegENN03Wei3_k9.0_alpha3.0
0.5,1.0,persize,1,0.9084564813456696,0.5707523748435571,0.001902513959929838,0.10322580645161294,0.009956244870122817,0.005017921146953405,0.6847619047619047,puma32h,RegENN03Wei3_k9.0_alpha5.0
0.5,1.0,persize,1,0.9097118400718649,8.13089231814237,0.0016892207667527856,0.6596774193548387,0.5441032224678877,0.6150537634408602,0.4878716604814254,puma32h,RegENN01_k9.0_alpha0.5
0.5,1.0,persize,1,0.9091970181682955,1.9981777985331148,0.00016118091676286958,0.4282258064516129,0.4167160783330594,0.3675627240143369,0.48133356063565325,puma32h,RegENN01_k9.0_alpha1.0
0.5,1.0,persize,1,0.9082946371701408,3.532975223809355,0.002678954222515585,0.14193548387096777,0.1343242856033085,0.07329749103942651,0.8068591251477866,puma32h,RegENN01_k9.0_alpha3.0
0.5,1.0,persize,1,0.9084313541618043,0.5608991003016113,0.0020184179334739793,0.1088709677419355,0.02537796414302345,0.012903225806451613,0.817940392940393,puma32h,RegENN01_k9.0_alpha5.0
0.5,1.0,persize,1,0.9093406477986192,3.6876578436992538,3.9050737192726927e-07,0.7,0.5834672565642706,0.689426523297491,0.5057788694268416,puma32h,RegENN03_k9.0_alpha0.5
0.5,1.0,persize,1,0.9095168520050272,2.764697174056174,0.00015196602510277217,0.45241935483870965,0.46436628758804527,0.4236559139784946,0.5138779601263666,puma32h,RegENN03_k9.0_alpha1.0
0.5,1.0,persize,1,0.9083080933365381,5.2492665115316175,0.002820840739788704,0.1620967741935484,0.19271781202755672,0.10896057347670252,0.839559771386471,puma32h,RegENN03_k9.0_alpha3.0
