noise_perc,noise_magn,noise_type,filter,RMSE,MAPE,R2,F1,REC,PRE,POR,DATA,ALG
0.3,0.5,persize,1,0.883037087940588,inf,0.00021844245779204882,0.48976608187134507,0.6625989453693092,0.8024562445734131,0.5645362760533901,ailerons,RegENN01_k9.0_alpha1.0
0.3,0.5,persize,1,0.8830356713530134,inf,0.00026377114297366757,0.1306042884990254,0.17399559553474736,0.09678974546451583,0.87439119144522,ailerons,RegENN01_k9.0_alpha3.0
0.3,0.5,persize,1,0.8830349035663352,inf,0.0003438102979956879,0.1042884990253411,0.027687271297372123,0.014083992140017366,0.8758516483516484,ailerons,RegENN01_k9.0_alpha5.0
0.3,0.5,persize,1,0.8830367575684679,inf,0.0003080723691684332,0.7178362573099415,0.5700477124176497,0.9259624235381672,0.4117882837889102,ailerons,RegENN03_k9.0_alpha0.5
0.3,0.5,persize,1,0.8830370058304073,inf,0.00022010873357153818,0.49610136452241715,0.6676418798866361,0.8196071967149973,0.5632809851203816,ailerons,RegENN03_k9.0_alpha1.0
0.3,0.5,persize,1,0.8830366548285199,inf,0.0001802324969982668,0.15302144249512672,0.26616943119071673,0.1572750536946488,0.8708145343360831,ailerons,RegENN03_k9.0_alpha3.0
0.3,0.5,persize,1,0.8830350593750464,inf,0.00032823876208684205,0.10964912280701755,0.05311246426655852,0.027446615441862894,0.8413143719026073,ailerons,RegENN03_k9.0_alpha5.0
0.5,0.5,persize,1,0.883037155398923,inf,0.00024416465441190916,0.7319688109161793,0.7495912544513518,0.8978331527627302,0.6433793736261249,ailerons,RegENN03Wei3_k9.0_alpha0.5
0.5,0.5,persize,1,0.8830368607908882,inf,0.00020041453913561118,0.5077972709551657,0.7449233016693931,0.7084507042253521,0.7855093262391899,ailerons,RegENN03Wei3_k9.0_alpha1.0
0.5,0.5,persize,1,0.8830348882893697,inf,0.0003150019924469305,0.12914230019493178,0.13357390770857439,0.07193932827735643,0.9387995205040897,ailerons,RegENN03Wei3_k9.0_alpha3.0
0.5,0.5,persize,1,0.8830355194896182,inf,0.00025684730245630787,0.10477582846003897,0.01588126378358196,0.008017334777898157,0.8704292929292929,ailerons,RegENN03Wei3_k9.0_alpha5.0
0.5,0.5,persize,1,0.8830385283920054,inf,0.00015069547044495164,0.7363547758284601,0.7469979582093066,0.8975081256771398,0.6397374698507503,ailerons,RegENN01_k9.0_alpha0.5
0.5,0.5,persize,1,0.8830371090579408,inf,0.00018590689962258325,0.5194931773879142,0.7545907975504555,0.732394366197183,0.7783109216433216,ailerons,RegENN01_k9.0_alpha1.0
0.5,0.5,persize,1,0.8830352820253823,inf,0.0002679850314474315,0.12134502923976609,0.09214869224949754,0.0485373781148429,0.9192290039796092,ailerons,RegENN01_k9.0_alpha3.0
0.5,0.5,persize,1,0.8830353239318485,inf,0.00026981115000438837,0.10331384015594547,0.012474525629434196,0.00628385698808234,0.8700793650793651,ailerons,RegENN01_k9.0_alpha5.0
0.5,0.5,persize,1,0.8830368697242731,inf,0.0002731345036077954,0.739766081871345,0.7473737669555589,0.9009750812567715,0.6385310038492944,ailerons,RegENN03_k9.0_alpha0.5
0.5,0.5,persize,1,0.8830370585268402,inf,0.00019041544850176571,0.5190058479532164,0.7595158938840278,0.7300108342361863,0.7916727255163843,ailerons,RegENN03_k9.0_alpha1.0
0.5,0.5,persize,1,0.8830359276826318,inf,0.00021109079138703727,0.12378167641325533,0.1229134046350027,0.06587215601300109,0.932917441490393,ailerons,RegENN03_k9.0_alpha3.0
0.5,0.5,persize,1,0.8830353203192569,inf,0.00027429168857024175,0.1028265107212476,0.016301504828719185,0.008234019501625136,0.8600757575757576,ailerons,RegENN03_k9.0_alpha5.0
0.0,1.0,persize,1,0.8830385985413671,inf,0.0006955825145967739,0.7387914230019493,0.0,0.0,0.0,ailerons,RegENN03Wei3_k9.0_alpha0.5
0.0,1.0,persize,1,0.8830385608216218,inf,0.00010126577726044611,0.5146198830409356,0.0,0.0,0.0,ailerons,RegENN03Wei3_k9.0_alpha1.0
0.0,1.0,persize,1,0.8830370292112332,inf,0.00018380061207382098,0.13547758284600386,0.0,0.0,0.0,ailerons,RegENN03Wei3_k9.0_alpha3.0
0.0,1.0,persize,1,0.8830372179574649,inf,0.00017180959826899368,0.10721247563352831,0.0,0.0,0.0,ailerons,RegENN03Wei3_k9.0_alpha5.0
0.0,1.0,persize,1,0.8830404673235798,inf,4.2861350402425075e-05,0.7022417153996101,0.0,0.0,0.0,ailerons,RegENN01_k9.0_alpha0.5
0.0,1.0,persize,1,0.8830377617490485,inf,0.00021975824381010187,0.4415204678362573,0.0,0.0,0.0,ailerons,RegENN01_k9.0_alpha1.0
0.0,1.0,persize,1,0.8830371275833628,inf,0.0001787588710685295,0.12231968810916183,0.0,0.0,0.0,ailerons,RegENN01_k9.0_alpha3.0
0.0,1.0,persize,1,0.8830373247037856,inf,0.00016847841915700946,0.10233918128654973,0.0,0.0,0.0,ailerons,RegENN01_k9.0_alpha5.0
0.0,1.0,persize,1,0.8830395967014236,inf,6.900832325035578e-05,0.7514619883040936,0.0,0.0,0.0,ailerons,RegENN03_k9.0_alpha0.5
0.0,1.0,persize,1,0.8830366009095147,inf,0.0003479862173398188,0.526803118908382,0.0,0.0,0.0,ailerons,RegENN03_k9.0_alpha1.0
0.0,1.0,persize,1,0.8830369990989358,inf,0.00018815064672654197,0.1471734892787524,0.0,0.0,0.0,ailerons,RegENN03_k9.0_alpha3.0
0.0,1.0,persize,1,0.8830370984120461,inf,0.00018370546626331584,0.10721247563352831,0.0,0.0,0.0,ailerons,RegENN03_k9.0_alpha5.0
0.1,1.0,persize,1,0.8830369669697802,inf,0.00028368856614069247,0.6652046783625731,0.2695409952203403,0.9885869565217392,0.15604578586254064,ailerons,RegENN03Wei3_k9.0_alpha0.5
0.1,1.0,persize,1,0.8830372473590977,inf,0.00019386271880171376,0.43177387914230014,0.40992035332185905,0.9706521739130434,0.25985659935261773,ailerons,RegENN03Wei3_k9.0_alpha1.0
0.1,1.0,persize,1,0.8830371874934536,inf,0.0001700286271232368,0.17446393762183232,0.7284357810104569,0.6820652173913044,0.7822722820729845,ailerons,RegENN03Wei3_k9.0_alpha3.0
0.1,1.0,persize,1,0.8830359512259357,inf,0.0002568627147080274,0.12914230019493178,0.4388764332714398,0.2918478260869565,0.8897331533998603,ailerons,RegENN03Wei3_k9.0_alpha5.0
0.1,1.0,persize,1,0.8830386683663647,inf,0.0001517960316257229,0.6574074074074074,0.27610652978195555,0.9858695652173914,0.16053865899437653,ailerons,RegENN01_k9.0_alpha0.5
0.1,1.0,persize,1,0.8830373593180273,inf,0.0001752985034448556,0.42836257309941517,0.4296129822511003,0.9625,0.2765381163145675,ailerons,RegENN01_k9.0_alpha1.0
0.1,1.0,persize,1,0.8830370788159208,inf,0.00016503367410253218,0.16033138401559455,0.6597253830973872,0.5483695652173913,0.8289721004086458,ailerons,RegENN01_k9.0_alpha3.0
0.1,1.0,persize,1,0.8830348981452932,inf,0.0003530933385097519,0.11793372319688111,0.33179170265222824,0.20217391304347826,0.9379514269620847,ailerons,RegENN01_k9.0_alpha5.0
0.1,1.0,persize,1,0.8830373864863515,inf,0.00022359144786623117,0.6851851851851851,0.2621590154294708,0.9891304347826088,0.1511045724336087,ailerons,RegENN03_k9.0_alpha0.5
0.1,1.0,persize,1,0.8830366671076776,inf,0.0002605225749667241,0.44395711500974655,0.4033756336059118,0.9717391304347827,0.2545223068091708,ailerons,RegENN03_k9.0_alpha1.0
0.1,1.0,persize,1,0.8830373653948768,inf,0.00015280393660062726,0.17397660818713445,0.7474663082645783,0.6978260869565218,0.8058921477802844,ailerons,RegENN03_k9.0_alpha3.0
0.1,1.0,persize,1,0.883035278262223,inf,0.00032995316984622624,0.12768031189083817,0.45415471930280277,0.3005434782608695,0.9393428071398706,ailerons,RegENN03_k9.0_alpha5.0
0.3,1.0,persize,1,0.8830372627320409,inf,0.0001946056177449625,0.655458089668616,0.648528807363171,0.9765228716355161,0.4855118321787407,ailerons,RegENN03Wei3_k9.0_alpha0.5
0.3,1.0,persize,1,0.8830370109078453,inf,0.00021516521127552463,0.452729044834308,0.8018810513442656,0.9180159419249122,0.7118773440549258,ailerons,RegENN03Wei3_k9.0_alpha1.0
0.3,1.0,persize,1,0.8830393779733134,inf,1.5172332628744703e-05,0.1686159844054581,0.3972492049801124,0.25062670957886424,0.9617785342088631,ailerons,RegENN03Wei3_k9.0_alpha3.0
0.3,1.0,persize,1,0.8830460081800778,inf,0.00017093800795616295,0.115009746588694,0.09725011635667083,0.0512824697579987,0.9689738065497047,ailerons,RegENN03Wei3_k9.0_alpha5.0
0.3,1.0,persize,1,0.8830363910180968,inf,0.0003633817985810058,0.6574074074074074,0.6346362886116995,0.97327442698507,0.4708736637507808,ailerons,RegENN01_k9.0_alpha0.5
0.3,1.0,persize,1,0.8830370271491891,inf,0.00022196907200553934,0.4585769980506823,0.7929622715698861,0.9227113675978093,0.6954337958842715,ailerons,RegENN01_k9.0_alpha1.0
0.3,1.0,persize,1,0.8830424093057909,inf,2.3075854538431687e-05,0.1549707602339181,0.2865844811294052,0.1682953499454893,0.9716383315139876,ailerons,RegENN01_k9.0_alpha3.0
0.3,1.0,persize,1,0.8830443123748779,inf,6.38404487236449e-05,0.10867446393762181,0.05391926830365061,0.027809258328382762,0.9465250538934749,ailerons,RegENN01_k9.0_alpha5.0
0.3,1.0,persize,1,0.8830368826552474,inf,0.00023630602960836406,0.6544834307992202,0.6434296018358736,0.9763426926315926,0.47984390318617975,ailerons,RegENN03_k9.0_alpha0.5
0.3,1.0,persize,1,0.8830369258430487,inf,0.00022067635105841929,0.45029239766081874,0.8056639686378496,0.916752077607536,0.718660630407384,ailerons,RegENN03_k9.0_alpha1.0
0.3,1.0,persize,1,0.8830361208773236,inf,0.00017415807514075543,0.1749512670565302,0.4028222351301981,0.25405598605571184,0.9746432145108985,ailerons,RegENN03_k9.0_alpha3.0
0.3,1.0,persize,1,0.8830451554326637,inf,0.00012503405850024257,0.11549707602339176,0.09270597877071592,0.048756373179441315,0.9693402207626345,ailerons,RegENN03_k9.0_alpha5.0
0.5,1.0,persize,1,0.8830375889989919,inf,0.00016759791923276387,0.6929824561403508,0.8256645925048479,0.9565547128927412,0.7263051787218664,ailerons,RegENN03Wei3_k9.0_alpha0.5
0.5,1.0,persize,1,0.883036184623377,inf,0.0002797580089491708,0.5112085769980507,0.8611068988110973,0.8231852654387867,0.9028395189337086,ailerons,RegENN03Wei3_k9.0_alpha1.0
0.5,1.0,persize,1,0.8830455838319331,inf,0.00016811534784341565,0.13547758284600386,0.1395034162892939,0.07508125677139761,0.9887586866443447,ailerons,RegENN03Wei3_k9.0_alpha3.0
0.5,1.0,persize,1,0.8830541252843928,inf,0.0010961539593023534,0.10526315789473684,0.014815964237697526,0.007475622968580714,0.9097979797979798,ailerons,RegENN03Wei3_k9.0_alpha5.0
0.5,1.0,persize,1,0.8830376197765539,inf,0.0001754367674032359,0.7022417153996101,0.8189890684080993,0.9580715059588301,0.7151774624473702,ailerons,RegENN01_k9.0_alpha0.5
0.5,1.0,persize,1,0.8830374056909019,inf,0.00019542528056127294,0.547270955165692,0.8746664639126205,0.8647887323943662,0.8848775488783918,ailerons,RegENN01_k9.0_alpha1.0
0.5,1.0,persize,1,0.8830543769678526,inf,0.0012805318785494265,0.11988304093567248,0.0930328146243153,0.04886240520043337,0.9864262691983857,ailerons,RegENN01_k9.0_alpha3.0
0.5,1.0,persize,1,0.8830497563169739,inf,0.00046499458055746033,0.10185185185185186,0.008614464372138458,0.004333694474539545,0.7938888888888889,ailerons,RegENN01_k9.0_alpha5.0
0.5,1.0,persize,1,0.8830375019088962,inf,0.00018072036953306928,0.689571150097466,0.8225981361333309,0.9546045503791982,0.7226907109309549,ailerons,RegENN03_k9.0_alpha0.5
0.5,1.0,persize,1,0.8830361456284184,inf,0.0002919771606161551,0.517056530214425,0.8694350816413168,0.8349945828819069,0.9069893734025947,ailerons,RegENN03_k9.0_alpha1.0
0.5,1.0,persize,1,0.8830464896929823,inf,0.0002360862058066053,0.1228070175438597,0.13165072588735094,0.07063921993499458,0.9860224479931002,ailerons,RegENN03_k9.0_alpha3.0
0.5,1.0,persize,1,0.8830581972230097,inf,0.0019111788486582076,0.1028265107212476,0.014606824759888786,0.0073672806067172246,0.8868253968253968,ailerons,RegENN03_k9.0_alpha5.0
0.0,2.0,persize,1,0.8830385985413671,inf,0.0006955825145967739,0.7387914230019493,0.0,0.0,0.0,ailerons,RegENN03Wei3_k9.0_alpha0.5
0.0,2.0,persize,1,0.8830385073426015,inf,0.00011182278152583866,0.496588693957115,0.0,0.0,0.0,ailerons,RegENN03Wei3_k9.0_alpha1.0
0.0,2.0,persize,1,0.8830370292112332,inf,0.00018380061207382098,0.13547758284600386,0.0,0.0,0.0,ailerons,RegENN03Wei3_k9.0_alpha3.0
0.0,2.0,persize,1,0.8830371817720494,inf,0.00017623113228180018,0.10769980506822607,0.0,0.0,0.0,ailerons,RegENN03Wei3_k9.0_alpha5.0
0.0,2.0,persize,1,0.8830404673235798,inf,4.2861350402425075e-05,0.7022417153996101,0.0,0.0,0.0,ailerons,RegENN01_k9.0_alpha0.5
0.0,2.0,persize,1,0.8830377617490485,inf,0.00021975824381010187,0.4415204678362573,0.0,0.0,0.0,ailerons,RegENN01_k9.0_alpha1.0
0.0,2.0,persize,1,0.8830371275833628,inf,0.0001787588710685295,0.12231968810916183,0.0,0.0,0.0,ailerons,RegENN01_k9.0_alpha3.0
0.0,2.0,persize,1,0.8830373247037856,inf,0.00016847841915700946,0.10233918128654973,0.0,0.0,0.0,ailerons,RegENN01_k9.0_alpha5.0
