noise_perc,noise_magn,noise_type,filter,RMSE,MAPE,R2,F1,REC,PRE,POR,DATA,ALG
0.0,0.5,persize,1,8.091321885008337,0.14907583222700194,0.6491515114776238,0.48550724637681164,0.0,0.0,0.0,realState,RegENN01_k9.0_alpha1.0
0.0,0.5,persize,1,7.48225844186353,0.13261378164336127,0.697895275358376,0.13526570048309183,0.0,0.0,0.0,realState,RegENN01_k9.0_alpha3.0
0.0,0.5,persize,1,7.40309265046131,0.13126684252097254,0.7039038471392729,0.11111111111111116,0.0,0.0,0.0,realState,RegENN01_k9.0_alpha5.0
0.0,0.5,persize,1,8.286387999228955,0.1669168107277833,0.63661507274186,0.7294685990338164,0.0,0.0,0.0,realState,RegENN03_k9.0_alpha0.5
0.0,0.5,persize,1,8.052202632383038,0.15607568329089072,0.6505495201606515,0.5,0.0,0.0,0.0,realState,RegENN03_k9.0_alpha1.0
0.0,0.5,persize,1,7.509058155941257,0.13380066234771512,0.6953116975517991,0.14251207729468596,0.0,0.0,0.0,realState,RegENN03_k9.0_alpha3.0
0.0,0.5,persize,1,7.4194364378992095,0.13202421724994207,0.7025791570746858,0.11352657004830913,0.0,0.0,0.0,realState,RegENN03_k9.0_alpha5.0
0.1,0.5,persize,1,8.161342243422894,0.16297330852997424,0.6409402258988245,0.7391304347826086,0.24010095615966115,0.9459459459459459,0.1375159093210938,realState,RegENN03Wei3_k9.0_alpha0.5
0.1,0.5,persize,1,7.862902327554116,0.15238423269422602,0.6654502753010725,0.4685990338164251,0.3477240278383119,0.8783783783783784,0.21681881684728693,realState,RegENN03Wei3_k9.0_alpha1.0
0.1,0.5,persize,1,7.806683939234415,0.14416701662092096,0.6728425837331758,0.15217391304347827,0.5185808562781706,0.44054054054054054,0.635258835367531,realState,RegENN03Wei3_k9.0_alpha3.0
0.1,0.5,persize,1,7.90820456729181,0.1464088043040721,0.6657177322760347,0.11835748792270528,0.2131808663062562,0.1297297297297297,0.6320165945165945,realState,RegENN03Wei3_k9.0_alpha5.0
0.1,0.5,persize,1,8.267672478002691,0.1640289232097096,0.6328123959855443,0.678743961352657,0.2578413571852102,0.9675675675675676,0.14874966945939608,realState,RegENN01_k9.0_alpha0.5
0.1,0.5,persize,1,8.060938423286556,0.154134567249031,0.6483565833540459,0.4806763285024155,0.35160908725881684,0.9243243243243244,0.21714436118090852,realState,RegENN01_k9.0_alpha1.0
0.1,0.5,persize,1,7.834411957884775,0.14372868816173864,0.6705586934977286,0.15217391304347827,0.46475308502339674,0.38378378378378375,0.6006217247664616,realState,RegENN01_k9.0_alpha3.0
0.1,0.5,persize,1,7.925285488222103,0.1466609975182328,0.6651338167178382,0.11352657004830913,0.1114990196669153,0.06486486486486487,0.4416666666666667,realState,RegENN01_k9.0_alpha5.0
0.1,0.5,persize,1,8.050870115167598,0.16083233867589927,0.650756658714386,0.6932367149758454,0.24935114399325373,0.9540540540540541,0.14342664638620345,realState,RegENN03_k9.0_alpha0.5
0.1,0.5,persize,1,7.905449001514794,0.1541723542499653,0.6618760708379926,0.4782608695652174,0.35574135379383165,0.8972972972972972,0.22196767212481233,realState,RegENN03_k9.0_alpha1.0
0.1,0.5,persize,1,7.944426274655303,0.14626509999445403,0.6611729561692844,0.1497584541062802,0.49439109556114647,0.40810810810810816,0.6317908546208869,realState,RegENN03_k9.0_alpha3.0
0.1,0.5,persize,1,7.959678664118862,0.14646817896703992,0.6616992915885143,0.1159420289855072,0.16580326202524037,0.0972972972972973,0.5908730158730159,realState,RegENN03_k9.0_alpha5.0
0.3,0.5,persize,1,8.109737921345854,0.16324144049914996,0.6461144919096178,0.7246376811594203,0.5703833883646334,0.9288288288288289,0.4116960345725694,realState,RegENN03Wei3_k9.0_alpha0.5
0.3,0.5,persize,1,8.041453642805818,0.1556797708555248,0.650461348508018,0.4879227053140096,0.6881173795559292,0.8225225225225226,0.5917179030660111,realState,RegENN03Wei3_k9.0_alpha1.0
0.3,0.5,persize,1,8.514220348792822,0.1600119086319427,0.6140658987854912,0.1497584541062802,0.2912240364633424,0.17657657657657658,0.8424398400640154,realState,RegENN03Wei3_k9.0_alpha3.0
0.3,0.5,persize,1,8.871094531463973,0.164732736847856,0.5968496694763339,0.10869565217391308,0.09782670107275682,0.05225225225225225,0.8523304473304474,realState,RegENN03Wei3_k9.0_alpha5.0
0.3,0.5,persize,1,8.484354495975785,0.16806452938815256,0.6188997197382353,0.7173913043478262,0.5860195419053112,0.9432432432432432,0.4251359586243481,realState,RegENN01_k9.0_alpha0.5
0.3,0.5,persize,1,8.215254919668766,0.15872263936536327,0.6354278902011034,0.5072463768115942,0.6909352746111577,0.8594594594594595,0.57801543522199,realState,RegENN01_k9.0_alpha1.0
0.3,0.5,persize,1,8.983136259046749,0.1688731579132758,0.577356933400569,0.13043478260869568,0.21028854632424507,0.12072072072072071,0.8713328338328339,realState,RegENN01_k9.0_alpha3.0
0.3,0.5,persize,1,8.656289628323963,0.16399656586546577,0.6147933534614074,0.10386473429951693,0.043315039488588614,0.02252252252252252,0.7541666666666667,realState,RegENN01_k9.0_alpha5.0
0.3,0.5,persize,1,8.236265935952206,0.16550580750140484,0.6347290910618839,0.7270531400966184,0.5836747762027379,0.9378378378378379,0.4238332113138064,realState,RegENN03_k9.0_alpha0.5
0.3,0.5,persize,1,8.16046448247478,0.15422544720970988,0.6399852732043184,0.466183574879227,0.7021158633090206,0.8378378378378377,0.6046449675556556,realState,RegENN03_k9.0_alpha1.0
0.3,0.5,persize,1,8.81057906438258,0.16295195474198296,0.5894692917090584,0.14009661835748788,0.26331268823061954,0.15585585585585585,0.8610755855771336,realState,RegENN03_k9.0_alpha3.0
0.3,0.5,persize,1,8.795464351044997,0.1633546637348203,0.5997653060293976,0.10144927536231885,0.05382886949623319,0.027927927927927927,0.85,realState,RegENN03_k9.0_alpha5.0
0.5,0.5,persize,1,8.562310806256038,0.17629912848623025,0.6147691595418656,0.748792270531401,0.7503338703663632,0.9069892473118278,0.6399794967799677,realState,RegENN03Wei3_k9.0_alpha0.5
0.5,0.5,persize,1,8.81455395755591,0.1805374626600633,0.5999504206486763,0.5193236714975845,0.7778357915791715,0.7408602150537634,0.8192426213268116,realState,RegENN03Wei3_k9.0_alpha1.0
0.5,0.5,persize,1,9.423147346947195,0.1873839322825454,0.5560294893762245,0.1376811594202898,0.16157104465013186,0.089247311827957,0.8750743335611757,realState,RegENN03Wei3_k9.0_alpha3.0
0.5,0.5,persize,1,9.383846504034748,0.18632235517915952,0.5730568226096214,0.10144927536231885,0.04983842128602991,0.025806451612903226,0.7989285714285714,realState,RegENN03Wei3_k9.0_alpha5.0
0.5,0.5,persize,1,8.531410086501745,0.17318328371729003,0.6129866036900568,0.7342995169082125,0.7628552577035393,0.9139784946236558,0.6548607266807565,realState,RegENN01_k9.0_alpha0.5
0.5,0.5,persize,1,8.778223886465137,0.17804521639210044,0.5892156977451835,0.5628019323671498,0.7973015644238395,0.7989247311827956,0.7958496176999543,realState,RegENN01_k9.0_alpha1.0
0.5,0.5,persize,1,9.205161593612695,0.17895183603874273,0.5719279917712615,0.1280193236714976,0.10084999976259786,0.05376344086021505,0.8785119047619048,realState,RegENN01_k9.0_alpha3.0
0.5,0.5,persize,1,9.386449505096992,0.18587912751597574,0.5661296116055229,0.10386473429951693,0.011702248060195496,0.0059139784946236566,0.6166666666666666,realState,RegENN01_k9.0_alpha5.0
0.5,0.5,persize,1,8.575415675731893,0.17994156799652228,0.6176896871697123,0.7270531400966184,0.7633232058960775,0.903763440860215,0.6607825271643222,realState,RegENN03_k9.0_alpha0.5
0.5,0.5,persize,1,8.83054237087747,0.17868035963529413,0.5902081603533148,0.5265700483091788,0.7959452013190138,0.7559139784946237,0.8413538281868218,realState,RegENN03_k9.0_alpha1.0
0.5,0.5,persize,1,9.520552410472954,0.1850365074355398,0.547426305741659,0.12077294685990336,0.11355835803560592,0.061290322580645165,0.881497493734336,realState,RegENN03_k9.0_alpha3.0
0.5,0.5,persize,1,9.42297195111458,0.18483368421030885,0.567368707872617,0.106280193236715,0.013796135260465674,0.006989247311827958,0.6166666666666667,realState,RegENN03_k9.0_alpha5.0
0.0,1.0,persize,1,8.179620407473509,0.16222734023307514,0.6449193368889161,0.7681159420289855,0.0,0.0,0.0,realState,RegENN03Wei3_k9.0_alpha0.5
0.0,1.0,persize,1,7.939288877231001,0.14852329012709437,0.659992259408574,0.49516908212560384,0.0,0.0,0.0,realState,RegENN03Wei3_k9.0_alpha1.0
0.0,1.0,persize,1,7.444108967443984,0.13216754032698735,0.7007079475127431,0.1473429951690821,0.0,0.0,0.0,realState,RegENN03Wei3_k9.0_alpha3.0
0.0,1.0,persize,1,7.477146140673748,0.13204843922725246,0.6984932154938148,0.11111111111111116,0.0,0.0,0.0,realState,RegENN03Wei3_k9.0_alpha5.0
0.0,1.0,persize,1,8.599350021349537,0.16742811362796417,0.6133324940630063,0.7028985507246377,0.0,0.0,0.0,realState,RegENN01_k9.0_alpha0.5
0.0,1.0,persize,1,8.091321885008337,0.14907583222700194,0.6491515114776238,0.48550724637681164,0.0,0.0,0.0,realState,RegENN01_k9.0_alpha1.0
0.0,1.0,persize,1,7.48225844186353,0.13261378164336127,0.697895275358376,0.13526570048309183,0.0,0.0,0.0,realState,RegENN01_k9.0_alpha3.0
0.0,1.0,persize,1,7.40309265046131,0.13126684252097254,0.7039038471392729,0.11111111111111116,0.0,0.0,0.0,realState,RegENN01_k9.0_alpha5.0
0.0,1.0,persize,1,8.286387999228955,0.1669168107277833,0.63661507274186,0.7294685990338164,0.0,0.0,0.0,realState,RegENN03_k9.0_alpha0.5
0.0,1.0,persize,1,8.052202632383038,0.15607568329089072,0.6505495201606515,0.5,0.0,0.0,0.0,realState,RegENN03_k9.0_alpha1.0
0.0,1.0,persize,1,7.509058155941257,0.13380066234771512,0.6953116975517991,0.14251207729468596,0.0,0.0,0.0,realState,RegENN03_k9.0_alpha3.0
0.0,1.0,persize,1,7.4194364378992095,0.13202421724994207,0.7025791570746858,0.11352657004830913,0.0,0.0,0.0,realState,RegENN03_k9.0_alpha5.0
0.1,1.0,persize,1,8.003244179202644,0.15799633645509412,0.6537229154111679,0.7077294685990339,0.26610690027906025,0.991891891891892,0.15368122674979384,realState,RegENN03Wei3_k9.0_alpha0.5
0.1,1.0,persize,1,7.688800192806927,0.14370971400982002,0.680108553731167,0.4347826086956522,0.422295728873528,0.9702702702702704,0.2700243187111554,realState,RegENN03Wei3_k9.0_alpha1.0
0.1,1.0,persize,1,8.334089550488425,0.1538828872707528,0.6369897547007465,0.17874396135265702,0.709729603273784,0.6675675675675675,0.7587343258417738,realState,RegENN03Wei3_k9.0_alpha3.0
0.1,1.0,persize,1,9.352626423251872,0.1715586757853063,0.5847548614080873,0.13285024154589375,0.475545402967526,0.33783783783783783,0.8402658615893909,realState,RegENN03Wei3_k9.0_alpha5.0
0.1,1.0,persize,1,8.17505998778447,0.15921843388979023,0.6401330821594927,0.6328502415458936,0.2805972754967022,0.9972972972972972,0.16327778519985606,realState,RegENN01_k9.0_alpha0.5
0.1,1.0,persize,1,7.887614478056483,0.14628587118668962,0.6637562697638405,0.427536231884058,0.41006452139045874,0.9891891891891891,0.2588765626659576,realState,RegENN01_k9.0_alpha1.0
0.1,1.0,persize,1,8.381167478590925,0.15465719240988562,0.6326459735291146,0.16183574879227058,0.6781176844324341,0.6216216216216216,0.7523315201874713,realState,RegENN01_k9.0_alpha3.0
0.1,1.0,persize,1,9.211262265008747,0.1716487675488433,0.5831134748828602,0.1280193236714976,0.4562691981959577,0.31081081081081086,0.9164520773344302,realState,RegENN01_k9.0_alpha5.0
0.1,1.0,persize,1,7.9313106511008735,0.15698347380085834,0.6598701793163065,0.6763285024154589,0.2787301506706307,0.9972972972972972,0.16203109876938018,realState,RegENN03_k9.0_alpha0.5
0.1,1.0,persize,1,7.751039596750354,0.14673349864592086,0.6747704243738507,0.42995169082125606,0.4331889021680725,0.9783783783783784,0.27843000030320364,realState,RegENN03_k9.0_alpha1.0
0.1,1.0,persize,1,8.647296777967766,0.1572093921067224,0.615312405321004,0.16425120772946855,0.7500494001521627,0.6945945945945946,0.8189946314139862,realState,RegENN03_k9.0_alpha3.0
0.1,1.0,persize,1,9.511341596899102,0.17377563872560708,0.5738187655419791,0.12318840579710144,0.4531105587650865,0.30540540540540545,0.895448717948718,realState,RegENN03_k9.0_alpha5.0
0.3,1.0,persize,1,7.976475388195496,0.1598119238614768,0.6563170461533454,0.6956521739130435,0.6284749520942365,0.9774774774774775,0.46344092229674916,realState,RegENN03Wei3_k9.0_alpha0.5
0.3,1.0,persize,1,8.10130588898965,0.15894999541954583,0.647665635983576,0.466183574879227,0.7972666537592078,0.9153153153153154,0.706572485902208,realState,RegENN03Wei3_k9.0_alpha1.0
0.3,1.0,persize,1,11.066434362343626,0.21411913856724477,0.45374749980223184,0.1594202898550725,0.3852260592720077,0.24414414414414418,0.9225245293218359,realState,RegENN03Wei3_k9.0_alpha3.0
0.3,1.0,persize,1,11.826951417355659,0.2216700806785279,0.43944250538902885,0.1159420289855072,0.1627822575478106,0.09009009009009009,0.9299567099567099,realState,RegENN03Wei3_k9.0_alpha5.0
0.3,1.0,persize,1,8.344124324383298,0.1629802932483166,0.6244029268898671,0.6570048309178744,0.6497640447964717,0.9828828828828827,0.48551696546827416,realState,RegENN01_k9.0_alpha0.5
0.3,1.0,persize,1,7.990109786841356,0.15179980518674802,0.6544514669040804,0.45410628019323673,0.8030738941793059,0.9576576576576578,0.6918884396834463,realState,RegENN01_k9.0_alpha1.0
0.3,1.0,persize,1,11.821397811031352,0.2227234824119508,0.4011923489569001,0.14009661835748788,0.30362362183381925,0.18108108108108106,0.9595652593021013,realState,RegENN01_k9.0_alpha3.0
0.3,1.0,persize,1,11.398840773393605,0.2207220241846521,0.45520925774472376,0.11352657004830913,0.08405966982710093,0.04414414414414414,1.0,realState,RegENN01_k9.0_alpha5.0
0.3,1.0,persize,1,7.906697417365628,0.15847689977943208,0.6624181597140728,0.6835748792270531,0.6500394906937096,0.9801801801801802,0.4865551280116107,realState,RegENN03_k9.0_alpha0.5
0.3,1.0,persize,1,8.050814870034657,0.15909687450343268,0.6520954618006174,0.4371980676328503,0.8224676383947978,0.927927927927928,0.7387938667355856,realState,RegENN03_k9.0_alpha1.0
0.3,1.0,persize,1,11.47495330362227,0.22035897357555292,0.41712292248876703,0.1497584541062802,0.3820725516422467,0.23963963963963958,0.960358562979833,realState,RegENN03_k9.0_alpha3.0
0.3,1.0,persize,1,11.723586162357307,0.2215223314809809,0.42493580574257256,0.11111111111111116,0.08879202690186903,0.04684684684684685,0.975,realState,RegENN03_k9.0_alpha5.0
0.5,1.0,persize,1,8.559190630174914,0.18018191426919666,0.6237464894614433,0.7318840579710144,0.8105979809527465,0.9532258064516128,0.7052683301844358,realState,RegENN03Wei3_k9.0_alpha0.5
0.5,1.0,persize,1,10.91170506305024,0.2317844034151097,0.5211358706808725,0.5338164251207729,0.8456337404405707,0.8118279569892473,0.8829135897071169,realState,RegENN03Wei3_k9.0_alpha1.0
0.5,1.0,persize,1,13.497108244233123,0.2802426992167997,0.3675048380843308,0.14251207729468596,0.17780039690802538,0.09838709677419355,0.9536330762871683,realState,RegENN03Wei3_k9.0_alpha3.0
0.5,1.0,persize,1,13.321062750502048,0.2773832479191564,0.3954724633020897,0.10869565217391308,0.060258670972014663,0.031182795698924726,0.951388888888889,realState,RegENN03Wei3_k9.0_alpha5.0
0.5,1.0,persize,1,8.734674208712802,0.17813890295667326,0.5964315205960306,0.6956521739130435,0.8283807526642782,0.9693548387096774,0.7233863943399892,realState,RegENN01_k9.0_alpha0.5
0.5,1.0,persize,1,9.54828764183177,0.2008786911231602,0.5685344950199052,0.538647342995169,0.8835385771416693,0.8817204301075268,0.885625763355258,realState,RegENN01_k9.0_alpha1.0
0.5,1.0,persize,1,13.081667058933268,0.2704425040176594,0.3782184223415948,0.1159420289855072,0.09372031796726327,0.04946236559139785,0.9622222222222222,realState,RegENN01_k9.0_alpha3.0
0.5,1.0,persize,1,13.509471545497512,0.2738994887048319,0.37319032992252577,0.09903381642512077,0.009614290590510867,0.004838709677419355,0.8,realState,RegENN01_k9.0_alpha5.0
0.5,1.0,persize,1,8.517335112412184,0.18332169855959404,0.6336159685038047,0.6956521739130435,0.8337068304983459,0.953225806451613,0.7410761130029665,realState,RegENN03_k9.0_alpha0.5
0.5,1.0,persize,1,10.494586259175174,0.221268900133777,0.5215918611772539,0.5314009661835748,0.876762474344629,0.8365591397849462,0.9216060559960966,realState,RegENN03_k9.0_alpha1.0
0.5,1.0,persize,1,13.126477153177078,0.2703789883225179,0.36641006637539253,0.12560386473429952,0.11949832781234218,0.06397849462365592,0.9832167832167832,realState,RegENN03_k9.0_alpha3.0
0.5,1.0,persize,1,13.317873701042306,0.27442585842424533,0.3805754009997459,0.10144927536231885,0.014888108692864638,0.007526881720430108,0.75,realState,RegENN03_k9.0_alpha5.0
0.0,2.0,persize,1,8.203063181739616,0.16007331922286466,0.6423757774023167,0.7584541062801933,0.0,0.0,0.0,realState,RegENN03Wei3_k9.0_alpha0.5
0.0,2.0,persize,1,7.98532055916931,0.15007512418371513,0.6555358924759376,0.49275362318840576,0.0,0.0,0.0,realState,RegENN03Wei3_k9.0_alpha1.0
0.0,2.0,persize,1,7.444108967443984,0.13216754032698735,0.7007079475127431,0.1473429951690821,0.0,0.0,0.0,realState,RegENN03Wei3_k9.0_alpha3.0
0.0,2.0,persize,1,7.477146140673748,0.13204843922725246,0.6984932154938148,0.11111111111111116,0.0,0.0,0.0,realState,RegENN03Wei3_k9.0_alpha5.0
0.0,2.0,persize,1,8.599350021349537,0.16742811362796417,0.6133324940630063,0.7028985507246377,0.0,0.0,0.0,realState,RegENN01_k9.0_alpha0.5
