noise_perc,noise_magn,noise_type,filter,RMSE,MAPE,R2,F1,REC,PRE,POR,DATA,ALG
0.3,0.1,persize,1,0.014964955367089524,-0.710532499697489,0.5094102339132468,0.5317164179104478,0.37764853220553296,0.49375,0.3058653094585307,instanbul,RegENN01_k9.0_alpha1.0
0.3,0.1,persize,1,0.014809769173519817,-0.6328394010643198,0.508041326806421,0.14365671641791045,0.08614069901842414,0.050694444444444445,0.2874645113340765,instanbul,RegENN01_k9.0_alpha3.0
0.3,0.1,persize,1,0.014671619254650846,-0.8536863232979739,0.5173991033383852,0.10447761194029848,0.013523575210095918,0.006944444444444445,0.29166666666666663,instanbul,RegENN01_k9.0_alpha5.0
0.3,0.1,persize,1,0.015208547769085203,-0.7414948002363354,0.4996204421860829,0.7257462686567164,0.4246191486638689,0.7083333333333333,0.30318929313190596,instanbul,RegENN03_k9.0_alpha0.5
0.3,0.1,persize,1,0.01492000760520591,-0.32385671164464996,0.5121658925711479,0.5074626865671642,0.37808840978775726,0.4729166666666667,0.31500333973733474,instanbul,RegENN03_k9.0_alpha1.0
0.3,0.1,persize,1,0.014811583672047544,-0.5743660959144751,0.5082336912875416,0.15671641791044777,0.1013903973489686,0.061111111111111116,0.2987815179145824,instanbul,RegENN03_k9.0_alpha3.0
0.3,0.1,persize,1,0.014746151169340286,-0.7460354786376299,0.5117478660549682,0.1100746268656716,0.0290987185770065,0.015277777777777779,0.3195238095238095,instanbul,RegENN03_k9.0_alpha5.0
0.5,0.1,persize,1,0.015098626135715703,-1.0557638005241992,0.5088552467233455,0.7201492537313433,0.5804790446992438,0.6937759336099585,0.4990349776499531,instanbul,RegENN03Wei3_k9.0_alpha0.5
0.5,0.1,persize,1,0.014847268931037768,-0.5299693450361204,0.5134639060757606,0.5055970149253731,0.47188169354847875,0.4464730290456432,0.5005457930131791,instanbul,RegENN03Wei3_k9.0_alpha1.0
0.5,0.1,persize,1,0.014986435043859443,-0.5239898218536271,0.49611357276647167,0.1623134328358209,0.12223972874608675,0.06846473029045642,0.5738925622495602,instanbul,RegENN03Wei3_k9.0_alpha3.0
0.5,0.1,persize,1,0.014758500316865944,-0.6659457154122941,0.5118705557214794,0.11194029850746268,0.02683317686084128,0.013692946058091288,0.7014285714285714,instanbul,RegENN03Wei3_k9.0_alpha5.0
0.5,0.1,persize,1,0.015272700352539645,-0.6644823415460579,0.5078162557859124,0.7350746268656716,0.5833626123965707,0.708713692946058,0.49576115260911546,instanbul,RegENN01_k9.0_alpha0.5
0.5,0.1,persize,1,0.015143333450050839,-0.8518928766654692,0.4999825423502201,0.539179104477612,0.49019953955910667,0.4796680497925311,0.5013796568088417,instanbul,RegENN01_k9.0_alpha1.0
0.5,0.1,persize,1,0.014817217677566849,-0.6482611313766276,0.507182676486909,0.1399253731343284,0.09579562700470053,0.05269709543568465,0.52962205910032,instanbul,RegENN01_k9.0_alpha3.0
0.5,0.1,persize,1,0.014827197900773794,-0.9390961451387118,0.5073954353031987,0.10261194029850751,0.021941910535608258,0.011203319502074689,0.5821428571428571,instanbul,RegENN01_k9.0_alpha5.0
0.5,0.1,persize,1,0.015052883430688358,-0.7916071764520579,0.5129155084047161,0.7220149253731343,0.5860400629561088,0.7012448132780082,0.5033780845016453,instanbul,RegENN03_k9.0_alpha0.5
0.5,0.1,persize,1,0.014860352650962586,-0.3206633638428483,0.5191347452915162,0.5055970149253731,0.4787169305685768,0.4572614107883818,0.5025097300715246,instanbul,RegENN03_k9.0_alpha1.0
0.5,0.1,persize,1,0.014819798579182019,-0.3450793262020672,0.5073648230104553,0.1548507462686567,0.12275783141993532,0.06887966804979254,0.5666187120824218,instanbul,RegENN03_k9.0_alpha3.0
0.5,0.1,persize,1,0.014805894943678363,-0.7158657933705517,0.5078441664840112,0.1100746268656716,0.03139515474928921,0.01618257261410789,0.5578463203463203,instanbul,RegENN03_k9.0_alpha5.0
0.0,0.5,persize,1,0.01500490593401043,-0.9824314796993674,0.5093143659760807,0.7182835820895522,0.0,0.0,0.0,instanbul,RegENN03Wei3_k9.0_alpha0.5
0.0,0.5,persize,1,0.014792007897003877,-0.4566889676576635,0.5178798001861039,0.5018656716417911,0.0,0.0,0.0,instanbul,RegENN03Wei3_k9.0_alpha1.0
0.0,0.5,persize,1,0.014897835293909064,-0.5847463322598384,0.5021766971421198,0.15858208955223885,0.0,0.0,0.0,instanbul,RegENN03Wei3_k9.0_alpha3.0
0.0,0.5,persize,1,0.014876970313881565,-0.6991459596453293,0.5044538818834567,0.10634328358208955,0.0,0.0,0.0,instanbul,RegENN03Wei3_k9.0_alpha5.0
0.0,0.5,persize,1,0.01520068052256586,-0.570523705139989,0.5098609294925248,0.7369402985074627,0.0,0.0,0.0,instanbul,RegENN01_k9.0_alpha0.5
0.0,0.5,persize,1,0.015068266857230393,-0.8307673569549316,0.504217060664895,0.5261194029850746,0.0,0.0,0.0,instanbul,RegENN01_k9.0_alpha1.0
0.0,0.5,persize,1,0.014903339404701288,-0.4409146367074642,0.5016127900955032,0.14365671641791045,0.0,0.0,0.0,instanbul,RegENN01_k9.0_alpha3.0
0.0,0.5,persize,1,0.014769312833861696,-0.695962371053153,0.5114566844007435,0.10447761194029848,0.0,0.0,0.0,instanbul,RegENN01_k9.0_alpha5.0
0.0,0.5,persize,1,0.01511366680711604,-0.8691347637487868,0.509675321149306,0.7332089552238805,0.0,0.0,0.0,instanbul,RegENN03_k9.0_alpha0.5
0.0,0.5,persize,1,0.014972323302435154,-0.535154303072224,0.5075312945879558,0.5018656716417911,0.0,0.0,0.0,instanbul,RegENN03_k9.0_alpha1.0
0.0,0.5,persize,1,0.014730760145780624,-0.6012718624857667,0.5146845660328201,0.1548507462686567,0.0,0.0,0.0,instanbul,RegENN03_k9.0_alpha3.0
0.0,0.5,persize,1,0.014787773408611657,-0.5249265064572908,0.5089458900147805,0.11194029850746268,0.0,0.0,0.0,instanbul,RegENN03_k9.0_alpha5.0
0.1,0.5,persize,1,0.015055995073282723,-0.9093883589824348,0.5082890770740179,0.710820895522388,0.18397361575835164,0.725,0.10535531977848574,instanbul,RegENN03Wei3_k9.0_alpha0.5
0.1,0.5,persize,1,0.014878446959513373,-0.23811448716728628,0.5120596858668923,0.4925373134328358,0.17250736471006545,0.4708333333333333,0.10560401231036412,instanbul,RegENN03Wei3_k9.0_alpha1.0
0.1,0.5,persize,1,0.014800727452926743,-0.6549494357813931,0.5105375464726137,0.16044776119402981,0.09086451946309464,0.07291666666666666,0.12164578910455973,instanbul,RegENN03Wei3_k9.0_alpha3.0
0.1,0.5,persize,1,0.014759212060451152,-0.7276656556289652,0.5113485181466348,0.10820895522388063,0.03720223173053362,0.020833333333333336,0.18357142857142855,instanbul,RegENN03Wei3_k9.0_alpha5.0
0.1,0.5,persize,1,0.015223306544444848,-0.5412702740864976,0.5058995395373279,0.7332089552238805,0.17800351648683893,0.725,0.10146097604356508,instanbul,RegENN01_k9.0_alpha0.5
0.1,0.5,persize,1,0.015123265002346935,-0.8504104505013212,0.5046917846766262,0.541044776119403,0.16777532350982377,0.4895833333333333,0.10125519268725092,instanbul,RegENN01_k9.0_alpha1.0
0.1,0.5,persize,1,0.014716804162121826,-0.3366524258667389,0.5149909880036667,0.13432835820895528,0.08724376353533385,0.06666666666666667,0.12763627464270563,instanbul,RegENN01_k9.0_alpha3.0
0.1,0.5,persize,1,0.014723325101989428,-0.8984013882272668,0.5137162100150974,0.10634328358208955,0.03337134563549658,0.018749999999999996,0.16499999999999998,instanbul,RegENN01_k9.0_alpha5.0
0.1,0.5,persize,1,0.015119145274728886,-0.8279066462851689,0.5060213943075343,0.7238805970149254,0.17814933404756814,0.7104166666666666,0.10184642697765,instanbul,RegENN03_k9.0_alpha0.5
0.1,0.5,persize,1,0.015000571581768169,-0.6991266301439629,0.5068479396801777,0.5037313432835822,0.16392794704338567,0.4520833333333333,0.10012506530707348,instanbul,RegENN03_k9.0_alpha1.0
0.1,0.5,persize,1,0.01482588610045843,-0.8331312445167367,0.5095186370993848,0.1548507462686567,0.10765251715293152,0.0875,0.14017880944245206,instanbul,RegENN03_k9.0_alpha3.0
0.1,0.5,persize,1,0.014758341031528946,-0.5483757025863484,0.5110655974674806,0.1100746268656716,0.04718897172244028,0.02708333333333333,0.19797619047619047,instanbul,RegENN03_k9.0_alpha5.0
0.3,0.5,persize,1,0.01504533331430293,-0.9713843593639049,0.5100329412119492,0.7182835820895522,0.4292831201533712,0.7041666666666667,0.3087974820230751,instanbul,RegENN03Wei3_k9.0_alpha0.5
0.3,0.5,persize,1,0.015074708741803357,-0.221072838992006,0.4973883456834166,0.46828358208955223,0.3766503179503709,0.4625,0.3177390691830677,instanbul,RegENN03Wei3_k9.0_alpha1.0
0.3,0.5,persize,1,0.014760713344195058,-0.48580664476213575,0.511527219587189,0.16417910447761197,0.17565432291394142,0.10833333333333332,0.46689816806752293,instanbul,RegENN03Wei3_k9.0_alpha3.0
0.3,0.5,persize,1,0.014759365462549558,-0.8607696923083321,0.5134152422432967,0.11567164179104472,0.05022332884307677,0.02638888888888889,0.5558333333333334,instanbul,RegENN03Wei3_k9.0_alpha5.0
0.3,0.5,persize,1,0.015327662676893788,-0.4346962012201217,0.5009402389804927,0.7332089552238805,0.42628560832998935,0.7138888888888889,0.3039367325004627,instanbul,RegENN01_k9.0_alpha0.5
0.3,0.5,persize,1,0.015190085140110146,-0.2504243018382981,0.49732539162044115,0.5149253731343284,0.3735842161456107,0.48125,0.30542064820320103,instanbul,RegENN01_k9.0_alpha1.0
0.3,0.5,persize,1,0.014706542381027796,-0.5675107585770873,0.5144137319076216,0.1473880597014925,0.14735931537138408,0.08819444444444444,0.4540038367704401,instanbul,RegENN01_k9.0_alpha3.0
0.3,0.5,persize,1,0.014662928936047512,-0.6974725789309334,0.5195077775928414,0.10820895522388063,0.034732984398849746,0.018055555555555557,0.4988095238095238,instanbul,RegENN01_k9.0_alpha5.0
0.3,0.5,persize,1,0.015087369789490204,-0.8629043249845348,0.505298993160228,0.7126865671641791,0.4303959241841274,0.7111111111111111,0.30863660496682155,instanbul,RegENN03_k9.0_alpha0.5
0.3,0.5,persize,1,0.015037662204068769,-0.4087267911352034,0.5006876870454937,0.48134328358208955,0.3753284703693304,0.4604166666666666,0.31689362403555865,instanbul,RegENN03_k9.0_alpha1.0
0.3,0.5,persize,1,0.014677761919737404,-0.628180312285032,0.5172111861140167,0.16044776119402981,0.17293441182215152,0.10763888888888888,0.44194366444366456,instanbul,RegENN03_k9.0_alpha3.0
0.3,0.5,persize,1,0.014838229124339828,-0.8303687821547705,0.5074448197478553,0.11567164179104472,0.057673519806646735,0.03055555555555555,0.5219444444444444,instanbul,RegENN03_k9.0_alpha5.0
0.5,0.5,persize,1,0.01503386323865443,-1.0541214117607287,0.5150928050374417,0.7052238805970149,0.5809154954865796,0.6804979253112033,0.5068256760233046,instanbul,RegENN03Wei3_k9.0_alpha0.5
0.5,0.5,persize,1,0.014644112433925202,-0.40446140439880474,0.5345245763700808,0.4925373134328358,0.47900955593695854,0.44564315352697087,0.5180645435660745,instanbul,RegENN03Wei3_k9.0_alpha1.0
0.5,0.5,persize,1,0.014764198371448337,-0.499187284162128,0.5115726554123092,0.1697761194029851,0.15620203978626918,0.08838174273858922,0.677325985482279,instanbul,RegENN03Wei3_k9.0_alpha3.0
0.5,0.5,persize,1,0.014970770799500908,-1.1780185984770666,0.4979124327645294,0.11940298507462688,0.05992314461937605,0.03112033195020747,0.8656673881673882,instanbul,RegENN03Wei3_k9.0_alpha5.0
0.5,0.5,persize,1,0.015086955883198343,-0.3857006125502161,0.5133536998936403,0.7238805970149254,0.5778344071551894,0.6867219917012448,0.49888469270809105,instanbul,RegENN01_k9.0_alpha0.5
0.5,0.5,persize,1,0.01526601730390359,-0.9739190508567847,0.4937238082645258,0.5186567164179104,0.47973953504106903,0.4580912863070539,0.5037017964401068,instanbul,RegENN01_k9.0_alpha1.0
0.5,0.5,persize,1,0.014893658374916213,-0.747777203057974,0.5021131805751295,0.14552238805970152,0.13560675206785308,0.0759336099585062,0.6500925211591883,instanbul,RegENN01_k9.0_alpha3.0
0.5,0.5,persize,1,0.014931228154709682,-1.0049188982708106,0.5015634457223709,0.10820895522388063,0.03621007889127424,0.01867219917012448,0.6945238095238094,instanbul,RegENN01_k9.0_alpha5.0
0.5,0.5,persize,1,0.015100924018291126,-1.137993292052206,0.508590777083932,0.7164179104477613,0.5818271099263504,0.6867219917012448,0.5048438717322207,instanbul,RegENN03_k9.0_alpha0.5
0.5,0.5,persize,1,0.014842579691799036,-0.5510668499336707,0.5204801432060501,0.5018656716417911,0.4788234242707229,0.44647302904564307,0.5166931389856984,instanbul,RegENN03_k9.0_alpha1.0
0.5,0.5,persize,1,0.014912299455634916,-1.2605891892764194,0.501499244912529,0.15671641791044777,0.16461012825575239,0.0937759336099585,0.6847238028901866,instanbul,RegENN03_k9.0_alpha3.0
0.5,0.5,persize,1,0.014902560200873419,-1.1080882509087986,0.5026092502149776,0.1175373134328358,0.05496817947098746,0.02863070539419087,0.7598076923076923,instanbul,RegENN03_k9.0_alpha5.0
0.0,1.0,persize,1,0.01500490593401043,-0.9824314796993674,0.5093143659760807,0.7182835820895522,0.0,0.0,0.0,instanbul,RegENN03Wei3_k9.0_alpha0.5
0.0,1.0,persize,1,0.014792007897003877,-0.4566889676576635,0.5178798001861039,0.5018656716417911,0.0,0.0,0.0,instanbul,RegENN03Wei3_k9.0_alpha1.0
0.0,1.0,persize,1,0.014897835293909064,-0.5847463322598384,0.5021766971421198,0.15858208955223885,0.0,0.0,0.0,instanbul,RegENN03Wei3_k9.0_alpha3.0
0.0,1.0,persize,1,0.01478276500185445,-0.8441281561157598,0.5101002556706552,0.10634328358208955,0.0,0.0,0.0,instanbul,RegENN03Wei3_k9.0_alpha5.0
0.0,1.0,persize,1,0.01520068052256586,-0.570523705139989,0.5098609294925248,0.7369402985074627,0.0,0.0,0.0,instanbul,RegENN01_k9.0_alpha0.5
0.0,1.0,persize,1,0.015068266857230393,-0.8307673569549316,0.504217060664895,0.5261194029850746,0.0,0.0,0.0,instanbul,RegENN01_k9.0_alpha1.0
0.0,1.0,persize,1,0.014903339404701288,-0.4409146367074642,0.5016127900955032,0.14365671641791045,0.0,0.0,0.0,instanbul,RegENN01_k9.0_alpha3.0
0.0,1.0,persize,1,0.014769312833861696,-0.695962371053153,0.5114566844007435,0.10447761194029848,0.0,0.0,0.0,instanbul,RegENN01_k9.0_alpha5.0
0.0,1.0,persize,1,0.01511366680711604,-0.8691347637487868,0.509675321149306,0.7332089552238805,0.0,0.0,0.0,instanbul,RegENN03_k9.0_alpha0.5
0.0,1.0,persize,1,0.014972323302435154,-0.535154303072224,0.5075312945879558,0.5018656716417911,0.0,0.0,0.0,instanbul,RegENN03_k9.0_alpha1.0
0.0,1.0,persize,1,0.014730760145780624,-0.6012718624857667,0.5146845660328201,0.1548507462686567,0.0,0.0,0.0,instanbul,RegENN03_k9.0_alpha3.0
0.0,1.0,persize,1,0.014787773408611657,-0.5249265064572908,0.5089458900147805,0.11194029850746268,0.0,0.0,0.0,instanbul,RegENN03_k9.0_alpha5.0
0.1,1.0,persize,1,0.015179392748639862,-0.8758558368826552,0.5003937546812204,0.707089552238806,0.2013296331437536,0.7916666666666667,0.11533323445687053,instanbul,RegENN03Wei3_k9.0_alpha0.5
0.1,1.0,persize,1,0.015099774883802652,-0.460663235648804,0.49487874810840093,0.4869402985074627,0.22291076866142082,0.60625,0.13658549557814575,instanbul,RegENN03Wei3_k9.0_alpha1.0
0.1,1.0,persize,1,0.01489025037546718,-0.5762793298685165,0.5034406677124191,0.16791044776119401,0.17716105047595612,0.14375,0.23355292499651573,instanbul,RegENN03Wei3_k9.0_alpha3.0
0.1,1.0,persize,1,0.01489484385354037,-0.8848810370774357,0.5029130263523557,0.10820895522388063,0.08115494568324758,0.04583333333333333,0.35857142857142854,instanbul,RegENN03Wei3_k9.0_alpha5.0
0.1,1.0,persize,1,0.01535449871997142,-0.5342309991830115,0.4946599949112648,0.7276119402985075,0.20123981308246902,0.81875,0.11472289596020095,instanbul,RegENN01_k9.0_alpha0.5
0.1,1.0,persize,1,0.015268626263791968,-1.0671541573273446,0.49381831157722084,0.5466417910447761,0.21226441941260304,0.6145833333333333,0.12831582238436917,instanbul,RegENN01_k9.0_alpha1.0
0.1,1.0,persize,1,0.014833650153245082,-0.714794276233986,0.5074984472432728,0.13432835820895528,0.1557282387899956,0.12083333333333332,0.2207851736218342,instanbul,RegENN01_k9.0_alpha3.0
0.1,1.0,persize,1,0.014841813249343194,-0.7926271871886337,0.5062805026041663,0.10634328358208955,0.056714480816589585,0.03125,0.3385714285714286,instanbul,RegENN01_k9.0_alpha5.0
0.1,1.0,persize,1,0.015296212254236077,-0.7544173853712633,0.4921580042158144,0.7257462686567164,0.20050421046502737,0.79375,0.11474847531626822,instanbul,RegENN03_k9.0_alpha0.5
0.1,1.0,persize,1,0.015065413377289056,-0.48279672967446724,0.49891680520612386,0.5055970149253731,0.2140101971764387,0.5916666666666667,0.13065166714221638,instanbul,RegENN03_k9.0_alpha1.0
0.1,1.0,persize,1,0.014875516748506208,-0.8352188840707087,0.5064812386222484,0.15111940298507465,0.16215432082799044,0.13125,0.2127818258863865,instanbul,RegENN03_k9.0_alpha3.0
0.1,1.0,persize,1,0.014859280979982892,-0.7616190581449169,0.5043022086198594,0.1100746268656716,0.09433252633545498,0.05416666666666666,0.3915945165945166,instanbul,RegENN03_k9.0_alpha5.0
0.3,1.0,persize,1,0.01515932246368403,-0.5795326516300421,0.4917463118776783,0.707089552238806,0.4585254048991295,0.7465277777777779,0.3308903878849815,instanbul,RegENN03Wei3_k9.0_alpha0.5
0.3,1.0,persize,1,0.015204356326076961,-0.2254352822781134,0.4834262550993421,0.48320895522388063,0.4424049182038986,0.5375,0.3760014491165194,instanbul,RegENN03Wei3_k9.0_alpha1.0
0.3,1.0,persize,1,0.014978054146940553,-0.4387751022228141,0.49657094454322936,0.16604477611940294,0.2414269398078063,0.15,0.6237372654864914,instanbul,RegENN03Wei3_k9.0_alpha3.0
0.3,1.0,persize,1,0.015167066581221435,-0.8176725932283204,0.49374905818394726,0.12313432835820892,0.094327552744733,0.050694444444444445,0.7282733932733934,instanbul,RegENN03Wei3_k9.0_alpha5.0
0.3,1.0,persize,1,0.01564174678435356,0.17410332940943093,0.46204993700545993,0.7276119402985075,0.4676645637548127,0.7819444444444446,0.33362193742521246,instanbul,RegENN01_k9.0_alpha0.5
0.3,1.0,persize,1,0.015564172320430307,-0.6192065734046487,0.46435169774485735,0.5093283582089552,0.4232783312438725,0.5381944444444444,0.34897944177272816,instanbul,RegENN01_k9.0_alpha1.0
0.3,1.0,persize,1,0.015009647791892266,-0.5164930742890153,0.4950041250323209,0.15671641791044777,0.2159424797096837,0.13194444444444448,0.5987000226321694,instanbul,RegENN01_k9.0_alpha3.0
0.3,1.0,persize,1,0.015388194983951279,-0.9523479416982321,0.48294967181683596,0.1175373134328358,0.06944266914146803,0.03680555555555555,0.6603479853479854,instanbul,RegENN01_k9.0_alpha5.0
0.3,1.0,persize,1,0.015165573153931418,-0.2277745631141585,0.4890560679306058,0.710820895522388,0.462955892841279,0.7590277777777777,0.333112723705251,instanbul,RegENN03_k9.0_alpha0.5
0.3,1.0,persize,1,0.015215517999854994,-0.1465842985856416,0.4840543761354925,0.4906716417910447,0.44017759557757347,0.5368055555555555,0.37320847449464983,instanbul,RegENN03_k9.0_alpha1.0
0.3,1.0,persize,1,0.014754664899154389,-0.42450053345205907,0.5120790370460847,0.1623134328358209,0.24158050674273696,0.15208333333333335,0.5943575908887908,instanbul,RegENN03_k9.0_alpha3.0
0.3,1.0,persize,1,0.014800218225884594,-0.9164637028747551,0.5117890624715581,0.125,0.09311797171374783,0.049999999999999996,0.7357683982683982,instanbul,RegENN03_k9.0_alpha5.0
0.5,1.0,persize,1,0.014909847168479436,-0.5275747365860529,0.5102822371673256,0.7052238805970149,0.6323420415113647,0.7443983402489627,0.5497957161955999,instanbul,RegENN03Wei3_k9.0_alpha0.5
0.5,1.0,persize,1,0.015189343955918515,-0.5004105898896635,0.49471344597616634,0.46828358208955223,0.5315011114079462,0.48423236514522816,0.5893671063592445,instanbul,RegENN03Wei3_k9.0_alpha1.0
0.5,1.0,persize,1,0.015049326838162716,-1.5948183334969395,0.49207567138607394,0.16604477611940294,0.20152549144219659,0.11576763485477178,0.7850388473917885,instanbul,RegENN03Wei3_k9.0_alpha3.0
0.5,1.0,persize,1,0.015424027817730822,-1.4842913965997993,0.4750511072200137,0.12686567164179108,0.08381385547494667,0.04398340248962656,0.9276240426240427,instanbul,RegENN03Wei3_k9.0_alpha5.0
0.5,1.0,persize,1,0.015463313077482409,-0.3987206508562358,0.47320869991249837,0.7332089552238805,0.6289581014385421,0.7556016597510373,0.5388292826704986,instanbul,RegENN01_k9.0_alpha0.5
0.5,1.0,persize,1,0.015703797127498698,-0.8197197323381629,0.46602687089069,0.48134328358208955,0.5133208449520993,0.4804979253112033,0.5513589053499178,instanbul,RegENN01_k9.0_alpha1.0
0.5,1.0,persize,1,0.015491218942005463,-0.8106796680200796,0.4617060993091964,0.16044776119402981,0.1852001949075177,0.1053941908713693,0.7730265815140125,instanbul,RegENN01_k9.0_alpha3.0
0.5,1.0,persize,1,0.01554407846304737,-1.6377252495881587,0.46879548041744207,0.11940298507462688,0.06669924557978421,0.034854771784232366,0.8619191919191918,instanbul,RegENN01_k9.0_alpha5.0
0.5,1.0,persize,1,0.01522654506961712,-0.7954644549859714,0.4858912359688246,0.7220149253731343,0.6315814269549758,0.7460580912863071,0.5476686565237021,instanbul,RegENN03_k9.0_alpha0.5
0.5,1.0,persize,1,0.01508745738165435,-0.66533767467522,0.49804892848054577,0.46828358208955223,0.5445494225708061,0.5,0.5989433938650344,instanbul,RegENN03_k9.0_alpha1.0
0.5,1.0,persize,1,0.015134316509608562,-0.819653929596197,0.4857397991933829,0.1697761194029851,0.21052975973793564,0.12116182572614106,0.8108851057974696,instanbul,RegENN03_k9.0_alpha3.0
