noise_perc,noise_magn,noise_type,filter,RMSE,MAPE,R2,F1,REC,PRE,POR,DATA,ALG
0.1,0.5,persize,1,7.300019014623812,0.8561903554214021,0.7784797265827565,0.13762811127379204,0.11152808236206384,0.07963340122199594,0.1861558853288978,transcoding,RegENN01_k9.0_alpha3.0
0.1,0.5,persize,1,7.253668625857736,0.911451164843312,0.7811291450686703,0.10852855051244514,0.04168066832427608,0.0230142566191446,0.22307249552649294,transcoding,RegENN01_k9.0_alpha5.0
0.1,0.5,persize,1,8.433549166923077,0.9099917004680917,0.7080868650193168,0.7505490483162518,0.19268604803833053,0.7881873727087576,0.10975957561271629,transcoding,RegENN03_k9.0_alpha0.5
0.1,0.5,persize,1,8.485450958499163,0.8253323823951587,0.7083841304691304,0.4855417276720352,0.19981885533858598,0.5276985743380855,0.12324538960419655,transcoding,RegENN03_k9.0_alpha1.0
0.1,0.5,persize,1,7.46388138754715,0.8592743751440693,0.7686159874954595,0.13909224011713028,0.1221045217864336,0.08716904276985743,0.20401788595652515,transcoding,RegENN03_k9.0_alpha3.0
0.1,0.5,persize,1,7.2166312166411295,0.9214077034912103,0.783084407710426,0.1048682284040996,0.040284662299054544,0.02158859470468432,0.30571215030778576,transcoding,RegENN03_k9.0_alpha5.0
0.3,0.5,persize,1,8.43828720126193,0.8955752134775519,0.7090335583893396,0.7461566617862372,0.45289424870570105,0.7734915254237289,0.3201886049711676,transcoding,RegENN03Wei3_k9.0_alpha0.5
0.3,0.5,persize,1,8.38714094085085,0.8085121619366578,0.7152602454702326,0.4954245973645681,0.4158813748659207,0.5104406779661017,0.3508898599203834,transcoding,RegENN03Wei3_k9.0_alpha1.0
0.3,0.5,persize,1,7.346424193209905,0.8507016955871614,0.7757775895350689,0.15501464128843334,0.14884086067135324,0.0895593220338983,0.4407455257787528,transcoding,RegENN03Wei3_k9.0_alpha3.0
0.3,0.5,persize,1,7.168356673197668,0.9071057367184957,0.7857521214010553,0.11566617862371886,0.056137911534447915,0.029898305084745763,0.4629126138633285,transcoding,RegENN03Wei3_k9.0_alpha5.0
0.3,0.5,persize,1,8.85941225258471,0.9228111471912381,0.6860685548713622,0.7426793557833089,0.45750378302867223,0.7755254237288136,0.3244596597593676,transcoding,RegENN01_k9.0_alpha0.5
0.3,0.5,persize,1,8.462394361996775,0.7587336706968443,0.7185782085961564,0.48462664714494874,0.4114084641372909,0.4953898305084746,0.35178053394264575,transcoding,RegENN01_k9.0_alpha1.0
0.3,0.5,persize,1,7.449384260505832,0.8336649518677126,0.7705690022892877,0.14622986822840411,0.12593420947323877,0.0735593220338983,0.43856686214847607,transcoding,RegENN01_k9.0_alpha3.0
0.3,0.5,persize,1,7.220906645679783,0.8995710446884717,0.7826431573116301,0.11273792093704249,0.03776007222870646,0.019661016949152545,0.4785230786283128,transcoding,RegENN01_k9.0_alpha5.0
0.3,0.5,persize,1,8.465943370030335,0.9212262852984048,0.7069797963045616,0.7379209370424598,0.4560924465937517,0.7730169491525424,0.3234788621596559,transcoding,RegENN03_k9.0_alpha0.5
0.3,0.5,persize,1,8.361191133606116,0.8100812898834396,0.7205064289439362,0.47950219619326506,0.4180936530736692,0.5046101694915255,0.35692094195985247,transcoding,RegENN03_k9.0_alpha1.0
0.3,0.5,persize,1,7.396367313683248,0.84175765473483,0.7740095236261625,0.14311859443631036,0.1250689392517153,0.07179661016949153,0.4861289672533422,transcoding,RegENN03_k9.0_alpha3.0
0.3,0.5,persize,1,7.253257364155926,0.9099016308919936,0.7806607354891391,0.10944363103953147,0.03730306143112031,0.0192542372881356,0.6041157640883152,transcoding,RegENN03_k9.0_alpha5.0
0.5,0.5,persize,1,8.50933893808323,0.891135364392398,0.705931973834565,0.7510980966325036,0.6213036847193577,0.7597827313424291,0.5255280575561688,transcoding,RegENN03Wei3_k9.0_alpha0.5
0.5,0.5,persize,1,8.365042357982832,0.7866421040493145,0.7226602783459618,0.48846998535871156,0.516211215230097,0.48161632713027414,0.5562161951580717,transcoding,RegENN03Wei3_k9.0_alpha1.0
0.5,0.5,persize,1,7.537053802260835,0.844917943679448,0.7655254502358683,0.1581259150805271,0.14481240741525142,0.08167238066371488,0.6388316719618741,transcoding,RegENN03Wei3_k9.0_alpha3.0
0.5,0.5,persize,1,7.257684990909077,0.9052426515690004,0.7806219681755263,0.11987554904831621,0.05118277553630327,0.02668159773085767,0.6312610809139134,transcoding,RegENN03Wei3_k9.0_alpha5.0
0.5,0.5,persize,1,8.68830062687454,0.9263261907595484,0.6931894987951464,0.75,0.6258892565561804,0.7647845661525998,0.5296944535684498,transcoding,RegENN01_k9.0_alpha0.5
0.5,0.5,persize,1,8.739044914213032,0.7384313508155085,0.7069976636465637,0.47730600292825764,0.50887950412489,0.46774496370252444,0.55799009546131,transcoding,RegENN01_k9.0_alpha1.0
0.5,0.5,persize,1,7.474821861585616,0.8226805494180939,0.7697347740655726,0.14568081991215232,0.11845351970979315,0.06560627653980942,0.6107011808341734,transcoding,RegENN01_k9.0_alpha3.0
0.5,0.5,persize,1,7.329933913146512,0.8988075151484588,0.7761492555605732,0.11694729136163984,0.04017948261063341,0.020702614827847157,0.6856954948669455,transcoding,RegENN01_k9.0_alpha5.0
0.5,0.5,persize,1,8.53273823568696,0.9301414422429076,0.7029973406744205,0.7496339677891655,0.6260256046421431,0.7642160397152852,0.5301663620506231,transcoding,RegENN03_k9.0_alpha0.5
0.5,0.5,persize,1,8.402835302487869,0.7908421012450044,0.7182050291265542,0.4780380673499268,0.5127033184524067,0.4697391657685638,0.5643864124746806,transcoding,RegENN03_k9.0_alpha1.0
0.5,0.5,persize,1,7.585441757544269,0.8369835376824057,0.7629807358387914,0.14330161054172763,0.11888347523264842,0.06519952443838098,0.6736885449891326,transcoding,RegENN03_k9.0_alpha3.0
0.5,0.5,persize,1,7.318997657849689,0.9104276061548913,0.7766421211297442,0.11109077598828698,0.0319427025983232,0.01630974176659957,0.7837923669008393,transcoding,RegENN03_k9.0_alpha5.0
0.0,1.0,persize,1,8.349249038557694,0.883688913435058,0.7164418811466144,0.7571376281112738,0.0,0.0,0.0,transcoding,RegENN03Wei3_k9.0_alpha0.5
0.0,1.0,persize,1,8.138803757671882,0.8254778448067668,0.7327552694147239,0.5031112737920937,0.0,0.0,0.0,transcoding,RegENN03Wei3_k9.0_alpha1.0
0.0,1.0,persize,1,7.196576692835559,0.8653050755465781,0.7844297703655837,0.150805270863836,0.0,0.0,0.0,transcoding,RegENN03Wei3_k9.0_alpha3.0
0.0,1.0,persize,1,7.090017287857273,0.9110777833121687,0.7903319838454835,0.11621522693997077,0.0,0.0,0.0,transcoding,RegENN03Wei3_k9.0_alpha5.0
0.0,1.0,persize,1,8.51031701882968,0.8978509905972076,0.7122699703425602,0.7371888726207907,0.0,0.0,0.0,transcoding,RegENN01_k9.0_alpha0.5
0.0,1.0,persize,1,8.550553724337336,0.7808997118049438,0.7084742937324983,0.49194729136163984,0.0,0.0,0.0,transcoding,RegENN01_k9.0_alpha1.0
0.0,1.0,persize,1,7.273984655680803,0.8579310156555234,0.7799328534950692,0.13488286969253294,0.0,0.0,0.0,transcoding,RegENN01_k9.0_alpha3.0
0.0,1.0,persize,1,7.119943213265354,0.9103839506862806,0.7885533666526583,0.10797950219619323,0.0,0.0,0.0,transcoding,RegENN01_k9.0_alpha5.0
0.0,1.0,persize,1,8.431582130395235,0.8988137841438516,0.7103542510389752,0.7465226939970717,0.0,0.0,0.0,transcoding,RegENN03_k9.0_alpha0.5
0.0,1.0,persize,1,8.449656317829813,0.8305605473446347,0.7126485241370802,0.48975109809663253,0.0,0.0,0.0,transcoding,RegENN03_k9.0_alpha1.0
0.0,1.0,persize,1,7.334197918654926,0.8620790710054621,0.7765348157128789,0.1367130307467057,0.0,0.0,0.0,transcoding,RegENN03_k9.0_alpha3.0
0.0,1.0,persize,1,7.081518455636505,0.9180236594351476,0.7908199565954577,0.10395314787701315,0.0,0.0,0.0,transcoding,RegENN03_k9.0_alpha5.0
0.1,1.0,persize,1,8.448420510393658,0.8876034415997219,0.7073005732961349,0.74798682284041,0.21948036444826474,0.8973523421588595,0.12503103047432876,transcoding,RegENN03Wei3_k9.0_alpha0.5
0.1,1.0,persize,1,8.248153023797762,0.8250878322145802,0.7226682407133268,0.48517569546120054,0.27596826509211037,0.7370672097759674,0.1697686770584686,transcoding,RegENN03Wei3_k9.0_alpha1.0
0.1,1.0,persize,1,7.35271599007401,0.8562458795405394,0.7753784362140304,0.15995607613469986,0.256959695802483,0.209979633401222,0.33151142355701146,transcoding,RegENN03Wei3_k9.0_alpha3.0
0.1,1.0,persize,1,7.610975710486108,0.9142766420436751,0.7607263034534246,0.1176793557833089,0.12732963813492343,0.07678207739307535,0.37406509074891287,transcoding,RegENN03Wei3_k9.0_alpha5.0
0.1,1.0,persize,1,8.459172466852506,0.9077156905687718,0.7091156189561502,0.7344436310395315,0.22195502006991594,0.8947046843177189,0.12669281151742437,transcoding,RegENN01_k9.0_alpha0.5
0.1,1.0,persize,1,8.618049803622672,0.7732739883272705,0.7029367112487781,0.4921303074670571,0.2917503904707566,0.7633401221995928,0.18034857900004808,transcoding,RegENN01_k9.0_alpha1.0
0.1,1.0,persize,1,7.4774590198601,0.8442047604633999,0.7681433912354575,0.14092240117130306,0.21651382849132245,0.15906313645621178,0.3394116006875432,transcoding,RegENN01_k9.0_alpha3.0
0.1,1.0,persize,1,7.492983119580883,0.9102477079263765,0.7671414110630795,0.11090775988286972,0.09962420771661518,0.0560081466395112,0.45408529979701184,transcoding,RegENN01_k9.0_alpha5.0
0.1,1.0,persize,1,8.52688925187952,0.9147772827928641,0.6994234131094904,0.7428623718887262,0.22145976740930826,0.8961303462321792,0.1263417485626378,transcoding,RegENN03_k9.0_alpha0.5
0.1,1.0,persize,1,8.37522506368941,0.8237477835767747,0.7144978302466712,0.47291361639824303,0.29622881713469557,0.7647657841140529,0.1836943760092685,transcoding,RegENN03_k9.0_alpha1.0
0.1,1.0,persize,1,7.653034467376557,0.8549683466365094,0.7570277547689075,0.14330161054172763,0.24133160610608248,0.17657841140529534,0.38157058778580316,transcoding,RegENN03_k9.0_alpha3.0
0.1,1.0,persize,1,7.401765973267279,0.921049225802382,0.7718364382059284,0.10724743777452417,0.10092772809074775,0.055397148676171085,0.5743291265023535,transcoding,RegENN03_k9.0_alpha5.0
0.3,1.0,persize,1,8.39435746420483,0.8789418842059139,0.7103880443701786,0.7424963396778916,0.5167439061005719,0.8745084745762712,0.36672051860070287,transcoding,RegENN03Wei3_k9.0_alpha0.5
0.3,1.0,persize,1,8.275740122267827,0.7912606310170297,0.7206954494100579,0.48846998535871156,0.5500655971260949,0.6687457627118644,0.46718801934591053,transcoding,RegENN03Wei3_k9.0_alpha1.0
0.3,1.0,persize,1,8.03460088698943,0.8274344915269252,0.7333064014077402,0.15995607613469986,0.22624885637535425,0.1383050847457627,0.621959927106454,transcoding,RegENN03Wei3_k9.0_alpha3.0
0.3,1.0,persize,1,8.025826896804126,0.8938695973682047,0.7347167109683812,0.11969253294289894,0.093243657234753,0.050237288135593215,0.6497343649680347,transcoding,RegENN03Wei3_k9.0_alpha5.0
0.3,1.0,persize,1,8.704435400788316,0.92946928000856,0.6871946976006578,0.731515373352855,0.5233636579159346,0.8775593220338983,0.37287199106320096,transcoding,RegENN01_k9.0_alpha0.5
0.3,1.0,persize,1,8.492937802305972,0.7422457131399922,0.7116291847398631,0.48407759882869694,0.5684945884289024,0.687864406779661,0.4844465380279595,transcoding,RegENN01_k9.0_alpha1.0
0.3,1.0,persize,1,8.30675029471711,0.8062827392293723,0.7163616135617046,0.14824304538799415,0.1901182846474348,0.11233898305084744,0.6195046031110085,transcoding,RegENN01_k9.0_alpha3.0
0.3,1.0,persize,1,7.990279623813155,0.8830488815040894,0.736782472776357,0.11566617862371886,0.07138352170635522,0.03755932203389831,0.7249163470604468,transcoding,RegENN01_k9.0_alpha5.0
0.3,1.0,persize,1,8.451997924127836,0.9200931809466538,0.7047421517603042,0.7285871156661786,0.522728766672883,0.8744406779661016,0.37279672497416305,transcoding,RegENN03_k9.0_alpha0.5
0.3,1.0,persize,1,8.092668847929149,0.7923291148948565,0.733279738814656,0.4692532942898975,0.5889666546039674,0.6999322033898305,0.5083902979570774,transcoding,RegENN03_k9.0_alpha1.0
0.3,1.0,persize,1,8.247841019103534,0.8207496760502659,0.7196682266280195,0.14604685212298685,0.1908320641998395,0.11084745762711865,0.687224361470983,transcoding,RegENN03_k9.0_alpha3.0
0.3,1.0,persize,1,7.884704985930403,0.8977567226934954,0.7425230825004318,0.11035871156661792,0.06477503856251814,0.03369491525423728,0.8437110787102646,transcoding,RegENN03_k9.0_alpha5.0
0.5,1.0,persize,1,8.512578451251342,0.8677425514455888,0.7012584172402834,0.7516471449487555,0.6970822655701132,0.8540635502799203,0.5888569847249726,transcoding,RegENN03Wei3_k9.0_alpha0.5
0.5,1.0,persize,1,8.909935479777328,0.7712590672929712,0.6792202425872238,0.49011713030746706,0.6350003616208645,0.5917193974675318,0.6851734998319339,transcoding,RegENN03Wei3_k9.0_alpha1.0
0.5,1.0,persize,1,8.16864887685297,0.8165186183774843,0.726534444052231,0.16453147877013174,0.18316173991881374,0.1037581346284104,0.7815015257734689,transcoding,RegENN03Wei3_k9.0_alpha3.0
0.5,1.0,persize,1,7.93493578950911,0.9020086116599372,0.7390222480617199,0.12298682284040996,0.0662455661822607,0.03461304035490424,0.7759067142824145,transcoding,RegENN03Wei3_k9.0_alpha5.0
0.5,1.0,persize,1,8.400466324966226,0.9396614437007181,0.7074763416940423,0.7487188872620791,0.7064725415852475,0.8663467026856393,0.5964145022331324,transcoding,RegENN01_k9.0_alpha0.5
0.5,1.0,persize,1,9.232768335738147,0.6904697720596358,0.6650652246244206,0.4815153733528551,0.6331602865292403,0.5860652040907829,0.6885512633539352,transcoding,RegENN01_k9.0_alpha1.0
0.5,1.0,persize,1,8.330572300971655,0.7919261550564896,0.7168136114149273,0.14989019033674966,0.15423903015785395,0.08594321982217067,0.7525464078886721,transcoding,RegENN01_k9.0_alpha3.0
0.5,1.0,persize,1,7.977965115046638,0.8875076025494527,0.7372074283761016,0.11896046852122988,0.0545583289618999,0.028226941366481906,0.8206706507178329,transcoding,RegENN01_k9.0_alpha5.0
0.5,1.0,persize,1,8.247639545836318,0.9210925538811421,0.7172986699803884,0.7492679355783309,0.7054977867706564,0.8589033294938538,0.5985960085944125,transcoding,RegENN03_k9.0_alpha0.5
0.5,1.0,persize,1,8.321901350879195,0.7472931715632566,0.7194498416169492,0.47181551976573943,0.6608215317839055,0.6049786721930464,0.7281048431601346,transcoding,RegENN03_k9.0_alpha1.0
0.5,1.0,persize,1,8.429974538810058,0.8109433451442211,0.7123217016942416,0.1423865300146413,0.14626602887508725,0.0802492363781476,0.8259099924567724,transcoding,RegENN03_k9.0_alpha3.0
0.5,1.0,persize,1,8.081293333046489,0.9129680357022872,0.7291596451104545,0.11127379209370425,0.04046890457528426,0.02070244938058198,0.9086453161199796,transcoding,RegENN03_k9.0_alpha5.0
0.0,2.0,persize,1,8.349249038557694,0.883688913435058,0.7164418811466144,0.7571376281112738,0.0,0.0,0.0,transcoding,RegENN03Wei3_k9.0_alpha0.5
