noise_perc,noise_magn,noise_type,filter,RMSE,MAPE,R2,F1,REC,PRE,POR,DATA,ALG
0.0,2.0,persize,1,0.31561399597811485,0.003656747406068159,0.0007204921426692519,0.1126651126651127,0.0,0.0,0.0,data,RegENN03Wei3_k9.0_alpha5.0
0.0,2.0,persize,1,0.31572675350426205,0.00380701183667289,2.877254459892667e-06,0.6390831390831391,0.0,0.0,0.0,data,RegENN01_k9.0_alpha0.5
0.0,2.0,persize,1,0.31570390448064306,0.0038329836963304988,3.8015434331091764e-05,0.40831390831390835,0.0,0.0,0.0,data,RegENN01_k9.0_alpha1.0
0.0,2.0,persize,1,0.31562116550960134,0.003632629169235624,0.0006329962872887586,0.10217560217560218,0.0,0.0,0.0,data,RegENN01_k9.0_alpha3.0
0.0,2.0,persize,1,0.31563303063027215,0.0036554368453213756,0.0005056547343354331,0.10023310023310028,0.0,0.0,0.0,data,RegENN01_k9.0_alpha5.0
0.0,2.0,persize,1,0.3157077314814217,0.003813629494055418,2.6324564680280793e-05,0.7571872571872572,0.0,0.0,0.0,data,RegENN03_k9.0_alpha0.5
0.0,2.0,persize,1,0.31566007196298984,0.003880568703451829,0.00026239142426903977,0.534965034965035,0.0,0.0,0.0,data,RegENN03_k9.0_alpha1.0
0.0,2.0,persize,1,0.31563342455958987,0.003653357522337973,0.0005060893723700994,0.12432012432012429,0.0,0.0,0.0,data,RegENN03_k9.0_alpha3.0
0.0,2.0,persize,1,0.3156192216603703,0.003642344807827981,0.0006600296273106721,0.10023310023310028,0.0,0.0,0.0,data,RegENN03_k9.0_alpha5.0
0.1,2.0,persize,1,0.3156665260523092,0.0034649835233196966,0.00022158203448946145,0.5889665889665889,0.3114341185144,1.0,0.1844627840323795,data,RegENN03Wei3_k9.0_alpha0.5
0.1,2.0,persize,1,0.31006081161366683,0.004302869235893524,0.10878543863962244,0.30924630924630925,0.5963855894844795,0.9969696969696968,0.425589643812763,data,RegENN03Wei3_k9.0_alpha1.0
0.1,2.0,persize,1,0.3207243271558338,0.033354288360920914,0.020063632476072003,0.1961926961926962,0.8487381838176293,0.8445887445887446,0.8537169429785283,data,RegENN03Wei3_k9.0_alpha3.0
0.1,2.0,persize,1,0.32251591277381547,0.04936606228812767,0.017120084452638868,0.16588966588966592,0.732823005866469,0.6112554112554112,0.9178277462378418,data,RegENN03Wei3_k9.0_alpha5.0
0.1,2.0,persize,1,0.3156547143165094,0.003520366100574063,0.00028977550489158946,0.508935508935509,0.3545898720350387,1.0,0.21551471489331625,data,RegENN01_k9.0_alpha0.5
0.1,2.0,persize,1,0.3156503578408116,0.003711193363311491,0.0003342928820382444,0.3523698523698524,0.5147474373520826,1.0,0.34662167478544037,data,RegENN01_k9.0_alpha1.0
0.1,2.0,persize,1,0.32357657464072004,0.049518654550159164,0.013680832490530714,0.16278166278166273,0.7525221534083023,0.6155844155844156,0.9704717699756259,data,RegENN01_k9.0_alpha3.0
0.1,2.0,persize,1,0.31695343167247503,0.04813401456410202,0.02257113553494039,0.1418026418026418,0.5943115070133218,0.425974025974026,0.9887007117443691,data,RegENN01_k9.0_alpha5.0
0.1,2.0,persize,1,0.3156233250054519,0.003385130678328216,0.000557403862353233,0.6332556332556333,0.2875953240450611,1.0,0.16796403701436785,data,RegENN03_k9.0_alpha0.5
0.1,2.0,persize,1,0.31563379816606213,0.003541529108298295,0.0004930074805400502,0.24747474747474751,0.7736768380898165,1.0,0.6312789071833416,data,RegENN03_k9.0_alpha1.0
0.1,2.0,persize,1,0.3232169215536698,0.030755219200865234,0.016802539072911148,0.18686868686868685,0.9100964376141694,0.8619047619047618,0.9648701798399097,data,RegENN03_k9.0_alpha3.0
0.1,2.0,persize,1,0.32457696335796565,0.049673090681056326,0.012398819288617536,0.15462315462315457,0.7371285790149547,0.5865800865800865,0.9932975523287633,data,RegENN03_k9.0_alpha5.0
0.3,2.0,persize,1,0.31711031924698624,0.004250761541987134,1.1360138962470918e-05,0.6056721056721057,0.6958261573579094,0.9997122302158274,0.5337261444397208,data,RegENN03Wei3_k9.0_alpha0.5
0.3,2.0,persize,1,0.3551951418718458,0.025876014519271153,0.03513383359602386,0.39471639471639475,0.9349871863876953,0.9789807807932327,0.8948099467507185,data,RegENN03Wei3_k9.0_alpha1.0
0.3,2.0,persize,1,0.37599755402571344,0.11973632616761713,0.0005723159522362225,0.21095571095571097,0.5757500413983515,0.4062851159994195,0.9894074675777336,data,RegENN03Wei3_k9.0_alpha3.0
0.3,2.0,persize,1,0.368909632328696,0.12454176378365715,6.676655942780388e-05,0.14529914529914534,0.29240024867362974,0.1718955901561172,0.986209882484941,data,RegENN03Wei3_k9.0_alpha5.0
0.3,2.0,persize,1,0.3157072531980042,0.003456245447214489,3.849103271523772e-05,0.5621600621600622,0.7316695563804346,1.0,0.5769389055459646,data,RegENN01_k9.0_alpha0.5
0.3,2.0,persize,1,0.3245710164299076,0.009912373563435552,9.139825914512417e-06,0.41686091686091686,0.9132197165957073,0.9936659548441937,0.8448501054760108,data,RegENN01_k9.0_alpha1.0
0.3,2.0,persize,1,0.3669175601502745,0.11878275312812406,6.932524789675186e-05,0.13364413364413363,0.23349265148862003,0.13245433624282132,0.9913459130205886,data,RegENN01_k9.0_alpha3.0
0.3,2.0,persize,1,0.36877969400643273,0.11568586536323365,0.0006796814579037849,0.10955710955710951,0.08477982213599193,0.04434142599465096,0.983730119825708,data,RegENN01_k9.0_alpha5.0
0.3,2.0,persize,1,0.3157087928042842,0.003233546429240414,3.9641478741658664e-05,0.5881895881895882,0.705524788568228,1.0,0.5450654186166819,data,RegENN03_k9.0_alpha0.5
0.3,2.0,persize,1,0.3532591080571686,0.017019519628625454,0.055502323750006854,0.3725718725718725,0.9866998349028965,0.98790620529513,0.9855053437766692,data,RegENN03_k9.0_alpha1.0
0.3,2.0,persize,1,0.3827667294936431,0.13280063291387667,0.0010709681088703924,0.1961926961926962,0.5046382472452106,0.3378885825057533,0.9978843883954888,data,RegENN03_k9.0_alpha3.0
0.3,2.0,persize,1,0.36566386370389653,0.11746353991781498,9.88446746314199e-05,0.12432012432012429,0.18284895719803923,0.10078058590591506,0.9924703504941809,data,RegENN03_k9.0_alpha5.0
0.5,2.0,persize,1,0.3208334692454129,0.008971088672309582,1.8111446876500433e-06,0.675990675990676,0.8750894836718277,0.9980138169257341,0.7791853996294416,data,RegENN03Wei3_k9.0_alpha0.5
0.5,2.0,persize,1,0.4067827750678518,0.11778556818552328,0.003349414276040477,0.5163170163170163,0.9310390863220668,0.898791018998273,0.965753336630024,data,RegENN03Wei3_k9.0_alpha1.0
0.5,2.0,persize,1,0.41281132511894064,0.18808723791278115,0.0008660971417959881,0.1639471639471639,0.24103431220707808,0.13730569948186527,0.9889025250538888,data,RegENN03Wei3_k9.0_alpha3.0
0.5,2.0,persize,1,0.40287423995535604,0.18083132173761027,1.9180154853813318e-05,0.12276612276612275,0.09285468594785087,0.04879101899827288,0.9693323867445034,data,RegENN03Wei3_k9.0_alpha5.0
0.5,2.0,persize,1,0.31387868917440126,0.004286914365409056,0.012259784244331226,0.6631701631701632,0.8852197886699278,0.9999136442141623,0.794185433644991,data,RegENN01_k9.0_alpha0.5
0.5,2.0,persize,1,0.4254092296334267,0.09485318164355248,0.011670482122586048,0.5372960372960374,0.9440634832001142,0.9342832469775477,0.9540608771143683,data,RegENN01_k9.0_alpha1.0
0.5,2.0,persize,1,0.4060593700214455,0.17747532121518936,0.0005582121300899725,0.10839160839160844,0.03857756092695057,0.019689119170984457,0.9583936248936249,data,RegENN01_k9.0_alpha3.0
0.5,2.0,persize,1,0.39741949359626955,0.1698528662154446,0.0005739537054460706,0.10062160062160064,0.003439979501559251,0.0017271157167530222,0.48238095238095247,data,RegENN01_k9.0_alpha5.0
0.5,2.0,persize,1,0.31802002022442133,0.005263306885576656,2.0572536113669484e-06,0.6573426573426573,0.8924138725495879,0.9992227979274612,0.8062798453663284,data,RegENN03_k9.0_alpha0.5
0.5,2.0,persize,1,0.3967345872967019,0.10214750833488816,0.00043339936809790925,0.5256410256410257,0.9516077845039319,0.9225388601036271,0.9826192753810853,data,RegENN03_k9.0_alpha1.0
0.5,2.0,persize,1,0.40811206661318833,0.1857169135507216,0.0001120998116637224,0.13325563325563328,0.1264495100588055,0.06761658031088083,0.9883171736979168,data,RegENN03_k9.0_alpha3.0
0.5,2.0,persize,1,0.40452020515274145,0.17115320063146466,0.002560175510277024,0.102952602952603,0.014043649294767712,0.007081174438687392,0.8935800310800313,data,RegENN03_k9.0_alpha5.0
